CYCLE	CMDPOS3	out_0.0	in_0.0
8022	0.000	0	0
8023	0.000	0	0
8024	0.000	0	0
8025	0.000	0	0
8026	0.000	0	0
8027	0.000	0	0
8028	0.000	0	0
8029	0.000	0	0
8030	0.000	0	0
8031	0.000	0	0
8032	0.000	0	0
8033	0.000	0	0
8034	0.000	0	0
8035	0.000	0	0
8036	0.000	0	0
8037	0.000	0	0
8038	0.000	0	0
8039	0.000	0	0
8040	0.000	0	0
8041	0.000	0	0
8042	0.000	0	0
8043	0.000	0	0
8044	0.000	0	0
8045	0.000	0	0
8046	0.000	0	0
8047	0.000	0	0
8048	0.000	0	0
8049	0.000	0	0
8050	0.000	0	0
8051	0.000	0	0
8052	0.000	0	0
8053	0.000	0	0
8054	0.000	0	0
8055	0.000	0	0
8056	0.000	0	0
8057	0.000	0	0
8058	0.000	0	0
8059	0.000	0	0
8060	0.000	0	0
8061	0.000	0	0
8062	0.000	0	0
8063	0.000	0	0
8064	0.000	0	0
8065	0.000	0	0
8066	0.000	0	0
8067	0.000	0	0
8068	0.000	0	0
8069	0.000	0	0
8070	0.000	0	0
8071	0.000	0	0
8072	0.000	0	0
8073	0.000	0	0
8074	0.000	0	0
8075	0.000	0	0
8076	0.100	0	0
8077	0.200	0	0
8078	0.299	0	0
8079	0.399	0	0
8080	0.498	0	0
8081	0.597	0	0
8082	0.696	0	0
8083	0.795	0	0
8084	0.893	0	0
8085	0.992	0	0
8086	1.090	0	0
8087	1.188	0	0
8088	1.286	0	0
8089	1.384	0	0
8090	1.481	0	0
8091	1.579	0	0
8092	1.676	0	0
8093	1.773	0	0
8094	1.870	0	0
8095	1.967	0	0
8096	2.063	0	0
8097	2.160	0	0
8098	2.256	0	0
8099	2.352	0	0
8100	2.448	0	0
8101	2.544	0	0
8102	2.639	0	0
8103	2.735	0	0
8104	2.830	0	0
8105	2.925	0	0
8106	3.020	0	0
8107	3.115	0	0
8108	3.209	0	0
8109	3.304	0	0
8110	3.398	0	0
8111	3.492	0	0
8112	3.586	0	0
8113	3.680	0	0
8114	3.773	0	0
8115	3.867	0	0
8116	3.960	0	0
8117	4.053	0	0
8118	4.146	0	0
8119	4.239	0	0
8120	4.331	0	0
8121	4.424	0	0
8122	4.516	0	0
8123	4.608	0	0
8124	4.700	0	0
8125	4.792	0	0
8126	4.883	0	0
8127	4.975	0	0
8128	5.066	0	0
8129	5.157	0	0
8130	5.248	0	0
8131	5.339	0	0
8132	5.429	0	0
8133	5.520	0	0
8134	5.610	0	0
8135	5.700	0	0
8136	5.790	0	0
8137	5.880	0	0
8138	5.969	0	0
8139	6.059	0	0
8140	6.148	0	0
8141	6.237	0	0
8142	6.326	0	0
8143	6.415	0	0
8144	6.503	0	0
8145	6.592	0	0
8146	6.680	0	0
8147	6.768	0	0
8148	6.856	0	0
8149	6.944	0	0
8150	7.031	0	0
8151	7.119	0	0
8152	7.206	0	0
8153	7.293	0	0
8154	7.380	0	0
8155	7.467	0	0
8156	7.553	0	0
8157	7.640	0	0
8158	7.726	0	0
8159	7.812	0	0
8160	7.898	0	0
8161	7.984	0	0
8162	8.069	0	0
8163	8.155	0	0
8164	8.240	0	0
8165	8.325	0	0
8166	8.410	0	0
8167	8.495	0	0
8168	8.579	0	0
8169	8.664	0	0
8170	8.748	0	0
8171	8.832	0	0
8172	8.916	0	0
8173	9.000	0	0
8174	9.083	0	0
8175	9.167	0	0
8176	9.250	0	0
8177	9.333	0	0
8178	9.416	0	0
8179	9.499	0	0
8180	9.581	0	0
8181	9.664	0	0
8182	9.746	0	0
8183	9.828	0	0
8184	9.910	0	0
8185	9.992	0	0
8186	10.073	0	0
8187	10.155	0	0
8188	10.236	0	0
8189	10.317	0	0
8190	10.398	0	0
8191	10.479	0	0
8192	10.559	0	0
8193	10.640	0	0
8194	10.720	0	0
8195	10.800	0	0
8196	10.880	0	0
8197	10.960	0	0
8198	11.039	0	0
8199	11.119	0	0
8200	11.198	0	0
8201	11.277	0	0
8202	11.356	0	0
8203	11.435	0	0
8204	11.513	0	0
8205	11.592	0	0
8206	11.670	0	0
8207	11.748	0	0
8208	11.826	0	0
8209	11.904	0	0
8210	11.981	0	0
8211	12.059	0	0
8212	12.136	0	0
8213	12.213	0	0
8214	12.290	0	0
8215	12.367	0	0
8216	12.443	0	0
8217	12.520	0	0
8218	12.596	0	0
8219	12.672	0	0
8220	12.748	0	0
8221	12.824	0	0
8222	12.899	0	0
8223	12.975	0	0
8224	13.050	0	0
8225	13.125	0	0
8226	13.200	0	0
8227	13.275	0	0
8228	13.349	0	0
8229	13.424	0	0
8230	13.498	0	0
8231	13.572	0	0
8232	13.646	0	0
8233	13.720	0	0
