CYCLE	CMDPOS3	CMDPOS6	out_0.0	in_0.0
1439	0.000	0.000	0	0
1440	0.000	0.000	0	0
1441	0.000	0.000	0	0
1442	0.000	0.000	0	0
1443	0.000	0.000	0	0
1444	0.000	0.000	0	0
1445	0.000	0.000	0	0
1446	0.000	0.000	0	0
1447	0.000	0.000	0	0
1448	0.000	0.000	0	0
1449	0.000	0.000	0	0
1450	0.000	0.000	0	0
1451	0.000	0.000	0	0
1452	0.000	0.000	0	0
1453	0.000	0.000	0	0
1454	0.000	0.000	0	0
1455	0.000	0.000	0	0
1456	0.000	0.000	0	0
1457	0.000	0.000	0	0
1458	0.000	0.000	0	0
1459	0.000	0.000	0	0
1460	0.000	0.000	0	0
1461	0.000	0.000	0	0
1462	0.000	0.000	0	0
1463	0.000	0.000	0	0
1464	0.000	0.000	0	0
1465	0.000	0.000	0	0
1466	0.000	0.000	0	0
1467	0.000	0.000	0	0
1468	0.000	0.000	0	0
1469	0.000	0.000	0	0
1470	0.000	0.000	0	0
1471	0.000	0.000	0	0
1472	0.000	0.000	0	0
1473	0.000	0.000	0	0
1474	0.000	0.000	0	0
1475	0.000	0.000	0	0
1476	0.000	0.000	0	0
1477	0.000	0.000	0	0
1478	0.000	0.000	0	0
1479	0.000	0.000	0	0
1480	0.000	0.000	0	0
1481	0.000	0.000	0	0
1482	0.000	0.000	0	0
1483	0.000	0.000	0	0
1484	0.000	0.000	0	0
1485	0.000	0.000	0	0
1486	0.000	0.000	0	0
1487	0.000	0.000	0	0
1488	0.000	0.000	0	0
1489	0.000	0.000	0	0
1490	0.000	0.000	0	0
1491	0.000	0.000	0	0
1492	0.000	0.000	0	0
1493	0.000	0.000	0	0
1494	0.000	0.000	0	0
1495	0.000	0.000	0	0
1496	0.000	0.000	0	0
1497	0.000	0.000	0	0
1498	0.000	0.000	0	0
1499	0.000	0.000	0	0
1500	0.000	0.000	0	0
1501	0.000	0.000	0	0
1502	0.000	0.000	0	0
1503	0.000	0.000	0	0
1504	0.000	0.000	0	0
1505	0.000	0.000	0	0
1506	0.000	0.000	0	0
1507	14.995	0.005	0	0
1508	14.980	0.020	0	0
1509	14.955	0.045	0	0
1510	14.920	0.080	0	0
1511	14.875	0.125	0	0
1512	14.820	0.180	0	0
1513	14.755	0.245	0	0
1514	14.680	0.320	0	0
1515	14.595	0.405	0	0
1516	14.500	0.500	0	0
1517	14.395	0.605	0	0
1518	14.280	0.720	0	0
1519	14.155	0.845	0	0
1520	14.020	0.980	0	0
1521	13.875	1.125	0	0
1522	13.720	1.280	0	0
1523	13.555	1.445	0	0
1524	13.380	1.620	0	0
1525	13.195	1.805	0	0
1526	13.000	2.000	0	0
1527	12.795	2.205	0	0
1528	12.580	2.420	0	0
1529	12.355	2.645	0	0
1530	12.120	2.880	0	0
1531	11.875	3.125	0	0
1532	11.620	3.380	0	0
1533	11.355	3.645	0	0
1534	11.080	3.920	0	0
1535	10.795	4.205	0	0
1536	10.500	4.500	0	0
1537	10.195	4.805	0	0
1538	9.880	5.120	0	0
1539	9.555	5.445	0	0
1540	9.220	5.780	0	0
1541	8.875	6.125	0	0
1542	8.520	6.480	0	0
1543	8.155	6.845	0	0
1544	7.780	7.220	0	0
1545	7.395	7.605	0	0
1546	7.000	8.000	0	0
1547	6.595	8.405	0	0
1548	6.180	8.820	0	0
1549	5.755	9.245	0	0
1550	5.320	9.680	0	0
1551	4.875	10.125	0	0
1552	4.420	10.580	0	0
1553	3.955	11.045	0	0
1554	3.480	11.520	0	0
1555	2.995	12.005	0	0
1556	2.500	12.500	0	0
1557	1.995	13.005	0	0
1558	1.480	13.520	0	0
1559	0.955	14.045	0	0
1560	0.420	14.580	0	0
1561	-0.125	15.125	0	0
1562	-0.680	15.680	0	0
1563	-1.245	16.245	0	0
1564	-1.820	16.820	0	0
1565	-2.405	17.405	0	0
1566	-3.000	18.000	0	0
1567	-3.605	18.605	0	0
1568	-4.220	19.220	0	0
