CYCLE	CMDPOS6	CMDPOS8	out_0.0	in_0.0
1332	0.000	-0.000	0	0
1333	0.000	-0.000	0	0
1334	0.000	-0.000	0	0
1335	0.000	-0.000	0	0
1336	0.000	-0.000	0	0
1337	0.000	-0.000	0	0
1338	0.000	-0.000	0	0
1339	0.000	-0.000	0	0
1340	0.000	-0.000	0	0
1341	0.000	-0.000	0	0
1342	0.000	-0.000	0	0
1343	0.000	-0.000	0	0
1344	0.000	-0.000	0	0
1345	0.000	-0.000	0	0
1346	0.000	-0.000	0	0
1347	0.000	-0.000	0	0
1348	0.000	-0.000	0	0
1349	0.000	-0.000	0	0
1350	0.000	-0.000	0	0
1351	0.000	-0.000	0	0
1352	0.000	-0.000	0	0
1353	0.000	-0.000	0	0
1354	0.000	-0.000	0	0
1355	0.000	-0.000	0	0
1356	0.000	-0.000	0	0
1357	0.000	-0.000	0	0
1358	0.000	-0.000	0	0
1359	0.000	-0.000	0	0
1360	0.000	-0.000	0	0
1361	0.000	-0.000	0	0
1362	0.000	-0.000	0	0
1363	0.000	-0.000	0	0
1364	0.000	-0.000	0	0
1365	0.000	-0.000	0	0
1366	0.000	-0.000	0	0
1367	0.000	-0.000	0	0
1368	0.000	-0.000	0	0
1369	0.000	-0.000	0	0
1370	0.000	-0.000	0	0
1371	0.000	-0.000	0	0
1372	0.000	-0.000	0	0
1373	0.000	-0.000	0	0
1374	0.000	-0.000	0	0
1375	0.000	-0.000	0	0
1376	0.000	-0.000	0	0
1377	0.000	-0.000	0	0
1378	0.000	-0.000	0	0
1379	0.000	-0.000	0	0
1380	0.000	-0.000	0	0
1381	0.000	-0.000	0	0
1382	0.000	-0.000	0	0
1383	0.000	-0.000	0	0
1384	0.000	-0.000	0	0
1385	0.000	-0.000	0	0
1386	0.000	-0.000	0	0
1387	0.000	-0.000	0	0
1388	0.000	-0.000	0	0
1389	0.000	-0.000	0	0
1390	0.000	-0.000	0	0
1391	0.000	-0.000	0	0
1392	0.000	-0.000	0	0
1393	0.000	-0.000	0	0
1394	0.000	-0.000	0	0
1395	0.000	-0.000	0	0
1396	0.000	-0.000	0	0
1397	0.000	-0.000	0	0
1398	0.000	-0.000	0	0
1399	0.000	-0.000	0	0
1400	0.005	-0.000	0	0
1401	0.020	-0.000	0	0
1402	0.045	-0.000	0	0
1403	0.080	-0.000	0	0
1404	0.125	-0.000	0	0
1405	0.180	-0.000	0	0
1406	0.245	-0.000	0	0
1407	0.320	-0.000	0	0
1408	0.405	-0.000	0	0
1409	0.500	-0.000	0	0
1410	0.605	-0.000	0	0
1411	0.720	-0.000	0	0
1412	0.845	-0.000	0	0
1413	0.980	-0.000	0	0
1414	1.125	-0.000	0	0
1415	1.280	-0.000	0	0
1416	1.445	-0.000	0	0
1417	1.620	-0.000	0	0
1418	1.805	-0.000	0	0
1419	2.000	-0.000	0	0
1420	2.205	-0.000	0	0
1421	2.420	-0.000	0	0
1422	2.645	-0.000	0	0
1423	2.880	-0.000	0	0
1424	3.125	-0.000	0	0
1425	3.380	-0.000	0	0
1426	3.645	-0.000	0	0
1427	3.920	-0.000	0	0
1428	4.205	-0.000	0	0
1429	4.500	-0.000	0	0
1430	4.805	-0.000	0	0
1431	5.120	-0.000	0	0
1432	5.445	-0.000	0	0
1433	5.780	-0.000	0	0
1434	6.125	-0.000	0	0
1435	6.480	-0.000	0	0
1436	6.845	-0.000	0	0
1437	7.220	-0.000	0	0
1438	7.605	-0.000	0	0
1439	8.000	-0.000	0	0
1440	8.405	-0.000	0	0
1441	8.820	-0.000	0	0
1442	9.245	-0.000	0	0
1443	9.680	-0.000	0	0
1444	10.125	-0.000	0	0
1445	10.580	-0.000	0	0
1446	11.045	-0.000	0	0
1447	11.520	-0.000	0	0
1448	12.005	-0.000	0	0
1449	12.500	-0.000	0	0
1450	13.005	-0.000	0	0
1451	13.520	-0.000	0	0
1452	14.045	-0.000	0	0
1453	14.580	-0.000	0	0
1454	15.125	-0.000	0	0
1455	15.680	-0.000	0	0
1456	16.245	-0.000	0	0
1457	16.820	-0.000	0	0
1458	17.405	-0.000	0	0
1459	18.000	-0.000	0	0
1460	18.605	-0.000	0	0
1461	19.220	-0.000	0	0
1462	19.845	-0.000	0	0
1463	20.480	-0.000	0	0
1464	21.125	-0.000	0	0
1465	21.780	-0.000	0	0
1466	22.445	-0.000	0	0
1467	23.120	-0.000	0	0
1468	23.805	-0.000	0	0
1469	24.500	-0.000	0	0
1470	25.205	-0.000	0	0
1471	25.920	-0.000	0	0
1472	26.645	-0.000	0	0
1473	27.380	-0.000	0	0
1474	28.125	-0.000	0	0
1475	28.880	-0.000	0	0
1476	29.645	-0.000	0	0
1477	30.420	-0.000	0	0
1478	31.205	-0.000	0	0
1479	32.000	-0.000	0	0
1480	32.805	-0.000	0	0
1481	33.620	-0.000	0	0
1482	34.445	-0.000	0	0
1483	35.280	-0.000	0	0
1484	36.125	-0.000	0	0
1485	36.980	-0.000	0	0
1486	37.845	-0.000	0	0
1487	38.720	-0.000	0	0
1488	39.605	-0.000	0	0
1489	40.500	-0.000	0	0
1490	41.405	-0.000	0	0
1491	42.320	-0.000	0	0
1492	43.245	-0.000	0	0
1493	44.180	-0.000	0	0
1494	45.125	-0.000	0	0
1495	46.080	-0.000	0	0
1496	47.045	-0.000	0	0
1497	48.020	-0.000	0	0
1498	49.005	-0.000	0	0
1499	50.000	-0.000	0	0
1500	51.000	-0.000	0	0
1501	52.000	-0.000	0	0
1502	53.000	-0.000	0	0
1503	54.000	-0.000	0	0
1504	55.000	-0.000	0	0
1505	56.000	-0.000	0	0
1506	57.000	-0.000	0	0
1507	58.000	-0.000	0	0
1508	59.000	-0.000	0	0
1509	60.000	-0.000	0	0
1510	61.000	-0.000	0	0
1511	62.000	-0.000	0	0
1512	63.000	-0.000	0	0
1513	64.000	-0.000	0	0
1514	65.000	-0.000	0	0
1515	66.000	-0.000	0	0
1516	67.000	-0.000	0	0
1517	68.000	-0.000	0	0
1518	69.000	-0.000	0	0
1519	70.000	-0.000	0	0
1520	71.000	-0.000	0	0
1521	72.000	-0.000	0	0
1522	73.000	-0.000	0	0
1523	74.000	-0.000	0	0
1524	75.000	-0.000	0	0
1525	76.000	-0.000	0	0
1526	77.000	-0.000	0	0
1527	78.000	-0.000	0	0
1528	79.000	-0.000	0	0
1529	80.000	-0.000	0	0
1530	81.000	-0.000	0	0
1531	82.000	-0.000	0	0
1532	83.000	-0.000	0	0
1533	84.000	-0.000	0	0
1534	85.000	-0.000	0	0
1535	86.000	-0.000	0	0
1536	87.000	-0.000	0	0
1537	88.000	-0.000	0	0
1538	89.000	-0.000	0	0
1539	90.000	-0.000	0	0
1540	91.000	-0.000	0	0
1541	92.000	-0.000	0	0
1542	93.000	-0.000	0	0
1543	94.000	-0.000	0	0
1544	95.000	-0.000	0	0
1545	96.000	-0.000	0	0
1546	97.000	-0.000	0	0
1547	98.000	-0.000	0	0
1548	99.000	-0.000	0	0
1549	100.000	-0.000	0	0
1550	100.995	-0.000	0	0
1551	101.980	-0.000	0	0
1552	102.955	-0.000	0	0
1553	103.920	-0.000	0	0
1554	104.875	-0.000	0	0
1555	105.820	-0.000	0	0
1556	106.755	-0.000	0	0
1557	107.680	-0.000	0	0
1558	108.595	-0.000	0	0
1559	109.500	-0.000	0	0
1560	110.395	-0.000	0	0
1561	111.280	-0.000	0	0
1562	112.155	-0.000	0	0
1563	113.020	-0.000	0	0
1564	113.875	-0.000	0	0
1565	114.720	-0.000	0	0
1566	115.555	-0.000	0	0
1567	116.380	-0.000	0	0
1568	117.195	-0.000	0	0
1569	118.000	-0.000	0	0
1570	118.795	-0.000	0	0
1571	119.580	-0.000	0	0
1572	120.355	-0.000	0	0
1573	121.120	-0.000	0	0
1574	121.875	-0.000	0	0
1575	122.620	-0.000	0	0
1576	123.355	-0.000	0	0
1577	124.080	-0.000	0	0
1578	124.795	-0.000	0	0
1579	125.500	-0.000	0	0
1580	126.195	-0.000	0	0
1581	126.880	-0.000	0	0
1582	127.555	-0.000	0	0
1583	128.220	-0.000	0	0
1584	128.875	-0.000	0	0
1585	129.520	-0.000	0	0
1586	130.155	-0.000	0	0
1587	130.780	-0.000	0	0
1588	131.395	-0.000	0	0
1589	132.000	-0.000	0	0
1590	132.595	-0.000	0	0
1591	133.180	-0.000	0	0
1592	133.755	-0.000	0	0
1593	134.320	-0.000	0	0
1594	134.875	-0.000	0	0
1595	135.420	-0.000	0	0
1596	135.955	-0.000	0	0
1597	136.480	-0.000	0	0
1598	136.995	-0.000	0	0
1599	137.500	-0.000	0	0
1600	137.995	-0.000	0	0
1601	138.480	-0.000	0	0
1602	138.955	-0.000	0	0
1603	139.420	-0.000	0	0
1604	139.875	-0.000	0	0
1605	140.320	-0.000	0	0
1606	140.755	-0.000	0	0
1607	141.180	-0.000	0	0
1608	141.595	-0.000	0	0
1609	142.000	-0.000	0	0
1610	142.395	-0.000	0	0
1611	142.780	-0.000	0	0
1612	143.155	-0.000	0	0
1613	143.520	-0.000	0	0
1614	143.875	-0.000	0	0
1615	144.220	-0.000	0	0
1616	144.555	-0.000	0	0
1617	144.880	-0.000	0	0
1618	145.195	-0.000	0	0
1619	145.500	-0.000	0	0
1620	145.795	-0.000	0	0
1621	146.080	-0.000	0	0
1622	146.355	-0.000	0	0
1623	146.620	-0.000	0	0
1624	146.875	-0.000	0	0
1625	147.120	-0.000	0	0
1626	147.355	-0.000	0	0
1627	147.580	-0.000	0	0
1628	147.795	-0.000	0	0
1629	148.000	-0.000	0	0
1630	148.195	-0.000	0	0
1631	148.380	-0.000	0	0
1632	148.555	-0.000	0	0
1633	148.720	-0.000	0	0
1634	148.875	-0.000	0	0
1635	149.020	-0.000	0	0
1636	149.155	-0.000	0	0
1637	149.280	-0.000	0	0
1638	149.395	-0.000	0	0
1639	149.500	-0.000	0	0
1640	149.595	-0.000	0	0
1641	149.680	-0.000	0	0
1642	149.755	-0.000	0	0
1643	149.820	-0.000	0	0
1644	149.875	-0.000	0	0
1645	149.920	-0.000	0	0
1646	149.955	-0.000	0	0
1647	149.980	-0.000	0	0
1648	149.995	-0.000	0	0
1649	150.000	-0.000	0	0
1650	150.000	-0.000	0	0
1651	150.000	0.005	0	0
1652	150.000	0.020	0	0
1653	150.000	0.045	0	0
1654	150.000	0.080	0	0
1655	150.000	0.125	0	0
1656	150.000	0.180	0	0
1657	150.000	0.245	0	0
1658	150.000	0.320	0	0
1659	150.000	0.405	0	0
1660	150.000	0.500	0	0
1661	150.000	0.605	0	0
1662	150.000	0.720	0	0
1663	150.000	0.845	0	0
1664	150.000	0.980	0	0
1665	150.000	1.125	0	0
1666	150.000	1.280	0	0
1667	150.000	1.445	0	0
1668	150.000	1.620	0	0
1669	150.000	1.805	0	0
1670	150.000	2.000	0	0
1671	150.000	2.205	0	0
1672	150.000	2.420	0	0
1673	150.000	2.645	0	0
1674	150.000	2.880	0	0
1675	150.000	3.125	0	0
1676	150.000	3.380	0	0
1677	150.000	3.645	0	0
1678	150.000	3.920	0	0
1679	150.000	4.205	0	0
1680	150.000	4.500	0	0
1681	150.000	4.805	0	0
1682	150.000	5.120	0	0
1683	150.000	5.445	0	0
1684	150.000	5.780	0	0
1685	150.000	6.125	0	0
1686	150.000	6.480	0	0
1687	150.000	6.845	0	0
1688	150.000	7.220	0	0
1689	150.000	7.605	0	0
1690	150.000	8.000	0	0
1691	150.000	8.405	0	0
1692	150.000	8.820	0	0
1693	150.000	9.245	0	0
1694	150.000	9.680	0	0
1695	150.000	10.125	0	0
1696	150.000	10.580	0	0
1697	150.000	11.045	0	0
1698	150.000	11.520	0	0
1699	150.000	12.005	0	0
1700	150.000	12.500	0	0
1701	150.000	13.005	0	0
1702	150.000	13.520	0	0
