CYCLE	CMDPOS2	out_0.0	in_0.0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	-0.056	0	0
1152	-0.210	0	0
1153	-0.435	0	0
1154	-0.709	0	0
1155	-1.006	0	0
1156	-1.303	0	0
1157	-1.575	0	0
1158	-1.798	0	0
1159	-1.948	0	0
1160	-2.000	0	0
1161	-2.053	0	0
1162	-2.205	0	0
1163	-2.431	0	0
1164	-2.706	0	0
1165	-3.006	0	0
1166	-3.306	0	0
1167	-3.580	0	0
1168	-3.803	0	0
1169	-3.952	0	0
1170	-4.000	0	0
1171	-4.049	0	0
1172	-4.200	0	0
1173	-4.427	0	0
1174	-4.704	0	0
1175	-5.006	0	0
1176	-5.308	0	0
1177	-5.584	0	0
1178	-5.808	0	0
1179	-5.955	0	0
1180	-6.000	0	0
1181	-6.046	0	0
1182	-6.195	0	0
1183	-6.423	0	0
1184	-6.702	0	0
1185	-7.006	0	0
1186	-7.310	0	0
1187	-7.588	0	0
1188	-7.813	0	0
1189	-7.959	0	0
1190	-8.000	0	0
1191	-8.042	0	0
1192	-8.190	0	0
1193	-8.418	0	0
1194	-8.699	0	0
1195	-9.006	0	0
1196	-9.313	0	0
1197	-9.592	0	0
1198	-9.818	0	0
1199	-9.962	0	0
1200	-10.000	0	0
1201	-10.038	0	0
1202	-10.186	0	0
1203	-10.414	0	0
1204	-10.697	0	0
1205	-11.006	0	0
1206	-11.315	0	0
1207	-11.596	0	0
1208	-11.822	0	0
1209	-11.966	0	0
1210	-12.000	0	0
1211	-12.035	0	0
1212	-12.181	0	0
1213	-12.410	0	0
1214	-12.694	0	0
1215	-13.006	0	0
1216	-13.318	0	0
1217	-13.601	0	0
1218	-13.827	0	0
1219	-13.970	0	0
1220	-14.000	0	0
1221	-14.031	0	0
1222	-14.176	0	0
1223	-14.406	0	0
1224	-14.692	0	0
1225	-15.006	0	0
1226	-15.320	0	0
1227	-15.605	0	0
1228	-15.832	0	0
1229	-15.973	0	0
1230	-16.000	0	0
1231	-16.028	0	0
1232	-16.171	0	0
1233	-16.402	0	0
1234	-16.690	0	0
1235	-17.006	0	0
1236	-17.322	0	0
1237	-17.609	0	0
1238	-17.837	0	0
1239	-17.977	0	0
1240	-18.000	0	0
1241	-18.000	0	0
1242	-18.000	0	0
1243	-18.000	0	0
1244	-18.000	0	0
1245	-18.000	0	0
1246	-18.000	0	0
1247	-18.000	0	0
1248	-18.000	0	0
1249	-18.000	0	0
1250	-18.000	0	0
1251	-18.000	0	0
1252	-18.000	0	0
1253	-18.000	0	0
1254	-18.000	0	0
1255	-18.000	0	0
1256	-18.000	0	0
1257	-18.000	0	0
1258	-18.000	0	0
1259	-18.000	0	0
1260	-18.000	0	0
1261	-18.000	0	0
1262	-18.000	0	0
1263	-18.000	0	0
1264	-18.000	0	0
1265	-18.000	0	0
1266	-18.000	0	0
1267	-18.000	0	0
1268	-18.000	0	0
1269	-18.000	0	0
1270	-18.000	0	0
1271	-18.000	0	0
1272	-18.000	0	0
1273	-18.000	0	0
1274	-18.000	0	0
1275	-18.000	0	0
1276	-18.000	0	0
1277	-18.000	0	0
1278	-18.000	0	0
1279	-18.000	0	0
1280	-18.000	0	0
1281	-18.000	0	0
1282	-18.000	0	0
1283	-18.000	0	0
1284	-18.000	0	0
1285	-18.000	0	0
1286	-18.000	0	0
1287	-18.000	0	0
1288	-18.000	0	0
1289	-18.000	0	0
1290	-18.000	0	0
1291	-18.000	0	0
1292	-18.000	0	0
1293	-18.000	0	0
1294	-18.000	0	0
1295	-18.000	0	0
1296	-18.000	0	0
1297	-18.000	0	0
1298	-18.000	0	0
1299	-18.000	0	0
1300	-18.000	0	0
1301	-18.000	0	0
1302	-18.000	0	0
1303	-18.000	0	0
1304	-18.000	0	0
1305	-18.000	0	0
1306	-18.000	0	0
1307	-18.000	0	0
1308	-18.000	0	0
1309	-18.000	0	0
1310	-18.000	0	0
1311	-18.000	0	0
