CYCLE	CMDPOS1	out_0.0	in_0.0
199886	0.000	0	0
199887	0.000	0	0
199888	0.000	0	0
199889	0.000	0	0
199890	0.000	0	0
199891	0.000	0	0
199892	0.000	0	0
199893	0.000	0	0
199894	0.000	0	0
199895	0.000	0	0
199896	0.000	0	0
199897	0.000	0	0
199898	0.000	0	0
199899	0.000	0	0
199900	0.000	0	0
199901	0.000	0	0
199902	0.000	0	0
199903	0.000	0	0
199904	0.000	0	0
199905	0.000	0	0
199906	0.000	0	0
199907	0.000	0	0
199908	0.000	0	0
199909	0.000	0	0
199910	0.000	0	0
199911	0.000	0	0
199912	0.000	0	0
199913	0.000	0	0
199914	0.000	0	0
199915	0.000	0	0
199916	0.000	0	0
199917	0.000	0	0
199918	0.000	0	0
199919	0.000	0	0
199920	0.000	0	0
199921	0.000	0	0
199922	0.000	0	0
199923	0.000	0	0
199924	0.000	0	0
199925	0.000	0	0
199926	0.000	0	0
199927	0.000	0	0
199928	0.000	0	0
199929	0.000	0	0
199930	0.000	0	0
199931	0.000	0	0
199932	0.000	0	0
199933	0.000	0	0
199934	0.000	0	0
199935	0.000	0	0
199936	0.000	0	0
199937	0.000	0	0
199938	0.000	0	0
199939	0.000	0	0
199940	0.000	0	0
199941	0.000	0	0
199942	0.000	0	0
199943	0.000	0	0
199944	0.000	0	0
199945	0.000	0	0
199946	0.000	0	0
199947	0.000	0	0
199948	0.000	0	0
199949	0.000	0	0
199950	0.000	0	0
199951	0.000	0	0
199952	0.000	0	0
199953	0.000	0	0
199954	0.000	0	0
199955	0.000	0	0
199956	0.000	0	0
199957	0.000	0	0
199958	0.005	0	0
199959	0.022	0	0
199960	0.049	0	0
199961	0.087	0	0
199962	0.136	0	0
199963	0.196	0	0
199964	0.267	0	0
199965	0.349	0	0
199966	0.442	0	0
199967	0.546	0	0
199968	0.660	0	0
199969	0.786	0	0
199970	0.922	0	0
199971	1.069	0	0
199972	1.228	0	0
199973	1.397	0	0
199974	1.577	0	0
199975	1.768	0	0
199976	1.970	0	0
199977	2.183	0	0
199978	2.406	0	0
199979	2.641	0	0
199980	2.886	0	0
199981	3.143	0	0
199982	3.410	0	0
199983	3.689	0	0
199984	3.978	0	0
199985	4.278	0	0
199986	4.589	0	0
199987	4.911	0	0
199988	5.244	0	0
199989	5.587	0	0
199990	5.942	0	0
199991	6.308	0	0
199992	6.684	0	0
199993	7.071	0	0
199994	7.470	0	0
199995	7.879	0	0
199996	8.299	0	0
199997	8.730	0	0
199998	9.172	0	0
199999	9.625	0	0
200000	10.089	0	0
200001	10.564	0	0
200002	11.049	0	0
200003	11.546	0	0
200004	12.053	0	0
200005	12.571	0	0
200006	13.101	0	0
200007	13.641	0	0
200008	14.192	0	0
200009	14.754	0	0
200010	15.327	0	0
200011	15.911	0	0
200012	16.506	0	0
200013	17.111	0	0
200014	17.728	0	0
200015	18.355	0	0
200016	18.994	0	0
200017	19.643	0	0
200018	20.303	0	0
200019	20.974	0	0
200020	21.656	0	0
200021	22.349	0	0
200022	23.053	0	0
200023	23.768	0	0
200024	24.494	0	0
200025	25.230	0	0
200026	25.978	0	0
200027	26.736	0	0
200028	27.506	0	0
200029	28.286	0	0
200030	29.077	0	0
200031	29.879	0	0
200032	30.692	0	0
200033	31.516	0	0
200034	32.351	0	0
200035	33.197	0	0
200036	34.053	0	0
200037	34.921	0	0
200038	35.799	0	0
200039	36.689	0	0
200040	37.589	0	0
200041	38.500	0	0
200042	39.422	0	0
200043	40.355	0	0
200044	41.299	0	0
200045	42.254	0	0
200046	43.220	0	0
200047	44.197	0	0
200048	45.184	0	0
200049	46.183	0	0
200050	47.192	0	0
200051	48.213	0	0
200052	49.244	0	0
200053	50.286	0	0
200054	51.339	0	0
200055	52.398	0	0
200056	53.456	0	0
200057	54.515	0	0
200058	55.573	0	0
200059	56.632	0	0
200060	57.690	0	0
200061	58.749	0	0
200062	59.807	0	0
200063	60.866	0	0
200064	61.924	0	0
200065	62.983	0	0
200066	64.041	0	0
200067	65.100	0	0
200068	66.159	0	0
200069	67.217	0	0
200070	68.276	0	0
200071	69.334	0	0
200072	70.393	0	0
200073	71.451	0	0
200074	72.510	0	0
200075	73.568	0	0
200076	74.627	0	0
200077	75.685	0	0
200078	76.744	0	0
200079	77.802	0	0
200080	78.861	0	0
200081	79.914	0	0
200082	80.956	0	0
200083	81.987	0	0
200084	83.008	0	0
200085	84.017	0	0
200086	85.016	0	0
200087	86.003	0	0
200088	86.980	0	0
200089	87.946	0	0
200090	88.901	0	0
200091	89.845	0	0
200092	90.778	0	0
200093	91.700	0	0
200094	92.611	0	0
200095	93.511	0	0
200096	94.401	0	0
200097	95.279	0	0
200098	96.147	0	0
200099	97.003	0	0
200100	97.849	0	0
200101	98.684	0	0
200102	99.508	0	0
200103	100.321	0	0
200104	101.123	0	0
200105	101.914	0	0
200106	102.694	0	0
200107	103.464	0	0
200108	104.222	0	0
200109	104.970	0	0
200110	105.706	0	0
200111	106.432	0	0
200112	107.147	0	0
200113	107.851	0	0
200114	108.544	0	0
200115	109.226	0	0
200116	109.897	0	0
200117	110.557	0	0
200118	111.206	0	0
200119	111.845	0	0
200120	112.472	0	0
200121	113.089	0	0
200122	113.694	0	0
200123	114.289	0	0
200124	114.873	0	0
200125	115.446	0	0
200126	116.008	0	0
200127	116.559	0	0
200128	117.099	0	0
200129	117.629	0	0
200130	118.147	0	0
200131	118.654	0	0
200132	119.151	0	0
200133	119.636	0	0
200134	120.111	0	0
200135	120.575	0	0
200136	121.028	0	0
200137	121.470	0	0
200138	121.901	0	0
200139	122.321	0	0
200140	122.730	0	0
200141	123.129	0	0
200142	123.516	0	0
200143	123.892	0	0
200144	124.258	0	0
200145	124.613	0	0
200146	124.956	0	0
200147	125.289	0	0
200148	125.611	0	0
200149	125.922	0	0
200150	126.222	0	0
200151	126.511	0	0
200152	126.790	0	0
200153	127.057	0	0
200154	127.314	0	0
