CYCLE	CMDPOS10	out_0.0	in_0.0
1062	0.000	0	0
1063	0.000	0	0
1064	0.000	0	0
1065	0.000	0	0
1066	0.000	0	0
1067	0.000	0	0
1068	0.000	0	0
1069	0.000	0	0
1070	0.000	0	0
1071	0.000	0	0
1072	0.000	0	0
1073	0.000	0	0
1074	0.000	0	0
1075	0.000	0	0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.005	0	0
1141	0.020	0	0
1142	0.045	0	0
1143	0.080	0	0
1144	0.125	0	0
1145	0.180	0	0
1146	0.245	0	0
1147	0.320	0	0
1148	0.405	0	0
1149	0.500	0	0
1150	0.605	0	0
1151	0.720	0	0
1152	0.845	0	0
1153	0.980	0	0
1154	1.125	0	0
1155	1.280	0	0
1156	1.445	0	0
1157	1.620	0	0
1158	1.805	0	0
1159	2.000	0	0
1160	2.205	0	0
1161	2.420	0	0
1162	2.645	0	0
1163	2.880	0	0
1164	3.125	0	0
1165	3.380	0	0
1166	3.645	0	0
1167	3.920	0	0
1168	4.205	0	0
1169	4.500	0	0
1170	4.805	0	0
1171	5.120	0	0
1172	5.445	0	0
1173	5.780	0	0
1174	6.125	0	0
1175	6.480	0	0
1176	6.845	0	0
1177	7.220	0	0
1178	7.605	0	0
1179	8.000	0	0
1180	8.405	0	0
1181	8.820	0	0
1182	9.245	0	0
1183	9.680	0	0
1184	10.125	0	0
1185	10.580	0	0
1186	11.045	0	0
1187	11.520	0	0
1188	12.005	0	0
1189	12.500	0	0
1190	13.005	0	0
1191	13.520	0	0
1192	14.045	0	0
1193	14.580	0	0
1194	15.125	0	0
1195	15.680	0	0
1196	16.245	0	0
1197	16.820	0	0
1198	17.405	0	0
1199	18.000	0	0
1200	18.605	0	0
1201	19.220	0	0
1202	19.845	0	0
1203	20.480	0	0
1204	21.125	0	0
1205	21.780	0	0
1206	22.445	0	0
1207	23.120	0	0
1208	23.805	0	0
1209	24.500	0	0
1210	25.205	0	0
1211	25.920	0	0
1212	26.645	0	0
1213	27.380	0	0
1214	28.125	0	0
1215	28.880	0	0
1216	29.645	0	0
1217	30.420	0	0
1218	31.205	0	0
1219	32.000	0	0
1220	32.805	0	0
1221	33.620	0	0
1222	34.445	0	0
1223	35.280	0	0
1224	36.125	0	0
1225	36.980	0	0
1226	37.845	0	0
1227	38.720	0	0
1228	39.605	0	0
1229	40.500	0	0
1230	41.405	0	0
1231	42.320	0	0
1232	43.245	0	0
1233	44.180	0	0
1234	45.125	0	0
1235	46.080	0	0
1236	47.045	0	0
1237	48.020	0	0
1238	49.005	0	0
1239	50.000	0	0
1240	51.000	0	0
1241	52.000	0	0
1242	53.000	0	0
1243	54.000	0	0
1244	55.000	0	0
1245	56.000	0	0
1246	57.000	0	0
1247	58.000	0	0
1248	59.000	0	0
1249	60.000	0	0
1250	61.000	0	0
1251	62.000	0	0
1252	63.000	0	0
1253	64.000	0	0
1254	65.000	0	0
1255	66.000	0	0
1256	67.000	0	0
1257	68.000	0	0
1258	69.000	0	0
1259	70.000	0	0
1260	71.000	0	0
1261	72.000	0	0
1262	73.000	0	0
1263	74.000	0	0
1264	75.000	0	0
1265	76.000	0	0
1266	77.000	0	0
1267	78.000	0	0
1268	79.000	0	0
1269	80.000	0	0
1270	81.000	0	0
1271	82.000	0	0
1272	83.000	0	0
1273	84.000	0	0
1274	85.000	0	0
1275	86.000	0	0
1276	87.000	0	0
1277	88.000	0	0
1278	89.000	0	0
1279	90.000	0	0
1280	91.000	0	0
1281	92.000	0	0
