CYCLE	CMDPOS9	out_0.0	in_0.0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.001	0	0
1187	0.002	0	0
1188	0.004	0	0
1189	0.008	0	0
1190	0.014	0	0
1191	0.023	0	0
1192	0.034	0	0
1193	0.049	0	0
1194	0.067	0	0
1195	0.089	0	0
1196	0.115	0	0
1197	0.146	0	0
1198	0.183	0	0
1199	0.225	0	0
1200	0.273	0	0
1201	0.327	0	0
1202	0.388	0	0
1203	0.457	0	0
1204	0.533	0	0
1205	0.617	0	0
1206	0.709	0	0
1207	0.810	0	0
1208	0.921	0	0
1209	1.041	0	0
1210	1.171	0	0
1211	1.311	0	0
1212	1.462	0	0
1213	1.624	0	0
1214	1.798	0	0
1215	1.984	0	0
1216	2.182	0	0
1217	2.393	0	0
1218	2.618	0	0
1219	2.855	0	0
1220	3.107	0	0
1221	3.373	0	0
1222	3.654	0	0
1223	3.951	0	0
1224	4.262	0	0
1225	4.590	0	0
1226	4.934	0	0
1227	5.295	0	0
1228	5.673	0	0
1229	6.069	0	0
1230	6.483	0	0
1231	6.915	0	0
1232	7.365	0	0
1233	7.835	0	0
1234	8.325	0	0
1235	8.834	0	0
1236	9.363	0	0
1237	9.912	0	0
1238	10.479	0	0
1239	11.064	0	0
1240	11.667	0	0
1241	12.288	0	0
1242	12.926	0	0
1243	13.581	0	0
1244	14.252	0	0
1245	14.940	0	0
1246	15.642	0	0
1247	16.360	0	0
1248	17.093	0	0
1249	17.840	0	0
1250	18.602	0	0
1251	19.376	0	0
1252	20.164	0	0
1253	20.965	0	0
1254	21.778	0	0
1255	22.603	0	0
1256	23.440	0	0
1257	24.288	0	0
1258	25.147	0	0
1259	26.016	0	0
1260	26.895	0	0
1261	27.783	0	0
1262	28.681	0	0
1263	29.588	0	0
1264	30.503	0	0
1265	31.426	0	0
1266	32.356	0	0
1267	33.294	0	0
1268	34.239	0	0
1269	35.190	0	0
1270	36.147	0	0
1271	37.109	0	0
1272	38.077	0	0
1273	39.050	0	0
1274	40.027	0	0
1275	41.008	0	0
1276	41.992	0	0
1277	42.980	0	0
1278	43.970	0	0
1279	44.963	0	0
1280	45.958	0	0
1281	46.955	0	0
1282	47.953	0	0
1283	48.951	0	0
1284	49.950	0	0
1285	50.949	0	0
1286	51.947	0	0
1287	52.945	0	0
1288	53.942	0	0
1289	54.937	0	0
1290	55.930	0	0
1291	56.920	0	0
1292	57.908	0	0
1293	58.892	0	0
1294	59.873	0	0
1295	60.850	0	0
1296	61.823	0	0
1297	62.791	0	0
1298	63.753	0	0
1299	64.710	0	0
1300	65.661	0	0
1301	66.606	0	0
1302	67.544	0	0
1303	68.474	0	0
1304	69.397	0	0
1305	70.312	0	0
1306	71.219	0	0
1307	72.117	0	0
1308	73.005	0	0
1309	73.884	0	0
1310	74.753	0	0
1311	75.612	0	0
1312	76.460	0	0
1313	77.297	0	0
1314	78.122	0	0
1315	78.935	0	0
1316	79.736	0	0
1317	80.524	0	0
1318	81.298	0	0
1319	82.060	0	0
1320	82.807	0	0
1321	83.540	0	0
1322	84.258	0	0
1323	84.960	0	0
1324	85.648	0	0
1325	86.319	0	0
1326	86.974	0	0
1327	87.612	0	0
1328	88.233	0	0
1329	88.836	0	0
1330	89.421	0	0
1331	89.988	0	0
1332	90.537	0	0
1333	91.066	0	0
1334	91.575	0	0
1335	92.065	0	0
1336	92.535	0	0
1337	92.985	0	0
1338	93.417	0	0
1339	93.831	0	0
1340	94.227	0	0
1341	94.605	0	0
1342	94.966	0	0
1343	95.310	0	0
1344	95.638	0	0
1345	95.949	0	0
1346	96.246	0	0
1347	96.527	0	0
1348	96.793	0	0
1349	97.045	0	0
1350	97.282	0	0
1351	97.507	0	0
1352	97.718	0	0
1353	97.916	0	0
1354	98.102	0	0
1355	98.276	0	0
1356	98.438	0	0
1357	98.589	0	0
1358	98.729	0	0
1359	98.859	0	0
1360	98.979	0	0
1361	99.090	0	0
1362	99.191	0	0
1363	99.283	0	0
1364	99.367	0	0
1365	99.443	0	0
1366	99.512	0	0
1367	99.573	0	0
1368	99.627	0	0
1369	99.675	0	0
1370	99.717	0	0
1371	99.754	0	0
1372	99.785	0	0
1373	99.811	0	0
1374	99.833	0	0
1375	99.851	0	0
1376	99.866	0	0
1377	99.877	0	0
1378	99.886	0	0
1379	99.892	0	0
1380	99.896	0	0
1381	99.898	0	0
1382	99.899	0	0
1383	99.900	0	0
1384	99.900	0	0
1385	99.900	0	0
1386	99.900	0	0
1387	99.900	0	0
1388	99.900	0	0
1389	99.900	0	0
1390	99.900	0	0
1391	99.900	0	0
1392	99.900	0	0
1393	99.900	0	0
1394	99.900	0	0
1395	99.900	0	0
1396	99.900	0	0
1397	99.900	0	0
1398	99.900	0	0
1399	99.900	0	0
1400	99.900	0	0
1401	99.900	0	0
1402	99.900	0	0
1403	99.900	0	0
1404	99.900	0	0
1405	99.900	0	0
1406	99.900	0	0
1407	99.900	0	0
1408	99.900	0	0
1409	99.900	0	0
1410	99.900	0	0
1411	99.900	0	0
1412	99.900	0	0
1413	99.900	0	0
1414	99.900	0	0
1415	99.900	0	0
1416	99.900	0	0
1417	99.900	0	0
1418	99.900	0	0
1419	99.900	0	0
1420	99.900	0	0
1421	99.900	0	0
1422	99.900	0	0
1423	99.900	0	0
1424	99.900	0	0
1425	99.900	0	0
1426	99.900	0	0
1427	99.900	0	0
1428	99.900	0	0
1429	99.900	0	0
1430	99.900	0	0
1431	99.900	0	0
1432	99.900	0	0
1433	99.900	0	0
1434	99.900	0	0
1435	99.900	0	0
1436	99.900	0	0
1437	99.900	0	0
1438	99.900	0	0
1439	99.900	0	0
1440	99.900	0	0
1441	99.900	0	0
1442	99.900	0	0
1443	99.900	0	0
1444	99.900	0	0
1445	99.900	0	0
1446	99.900	0	0
1447	99.900	0	0
1448	99.900	0	0
1449	99.900	0	0
1450	99.900	0	0
1451	99.900	0	0
1452	99.900	0	0
1453	99.900	0	0
1454	99.900	0	0
