CYCLE	CMDPOS2	out_0.0	in_0.0
1028	0.000	0	0
1029	0.000	0	0
1030	0.000	0	0
1031	0.000	0	0
1032	0.000	0	0
1033	0.000	0	0
1034	0.000	0	0
1035	0.000	0	0
1036	0.000	0	0
1037	0.000	0	0
1038	0.000	0	0
1039	0.000	0	0
1040	0.000	0	0
1041	0.000	0	0
1042	0.000	0	0
1043	0.000	0	0
1044	0.000	0	0
1045	0.000	0	0
1046	0.000	0	0
1047	0.000	0	0
1048	0.000	0	0
1049	0.000	0	0
1050	0.000	0	0
1051	0.000	0	0
1052	0.000	0	0
1053	0.000	0	0
1054	0.000	0	0
1055	0.000	0	0
1056	0.000	0	0
1057	0.000	0	0
1058	0.000	0	0
1059	0.000	0	0
1060	0.000	0	0
1061	0.000	0	0
1062	0.000	0	0
1063	0.000	0	0
1064	0.000	0	0
1065	0.000	0	0
1066	0.000	0	0
1067	0.000	0	0
1068	0.000	0	0
1069	0.000	0	0
1070	0.000	0	0
1071	0.000	0	0
1072	0.000	0	0
1073	0.000	0	0
1074	0.000	0	0
1075	0.000	0	0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.001	0	0
1101	0.001	0	0
1102	0.002	0	0
1103	0.003	0	0
1104	0.004	0	0
1105	0.005	0	0
1106	0.007	0	0
1107	0.009	0	0
1108	0.011	0	0
1109	0.014	0	0
1110	0.017	0	0
1111	0.021	0	0
1112	0.025	0	0
1113	0.030	0	0
1114	0.035	0	0
1115	0.041	0	0
1116	0.047	0	0
1117	0.054	0	0
1118	0.062	0	0
1119	0.070	0	0
1120	0.079	0	0
1121	0.089	0	0
1122	0.100	0	0
1123	0.112	0	0
1124	0.124	0	0
1125	0.137	0	0
1126	0.152	0	0
1127	0.167	0	0
1128	0.183	0	0
1129	0.200	0	0
1130	0.218	0	0
1131	0.237	0	0
1132	0.256	0	0
1133	0.277	0	0
1134	0.298	0	0
1135	0.320	0	0
1136	0.343	0	0
1137	0.367	0	0
1138	0.391	0	0
1139	0.416	0	0
1140	0.441	0	0
1141	0.467	0	0
1142	0.494	0	0
1143	0.521	0	0
1144	0.548	0	0
1145	0.576	0	0
1146	0.605	0	0
1147	0.634	0	0
1148	0.663	0	0
1149	0.693	0	0
1150	0.722	0	0
1151	0.753	0	0
1152	0.783	0	0
1153	0.814	0	0
1154	0.844	0	0
1155	0.875	0	0
1156	0.906	0	0
1157	0.938	0	0
1158	0.969	0	0
1159	1.000	0	0
1160	1.031	0	0
1161	1.062	0	0
1162	1.094	0	0
1163	1.125	0	0
1164	1.156	0	0
1165	1.186	0	0
1166	1.217	0	0
1167	1.247	0	0
1168	1.278	0	0
1169	1.307	0	0
1170	1.337	0	0
1171	1.366	0	0
1172	1.395	0	0
1173	1.424	0	0
1174	1.452	0	0
1175	1.479	0	0
1176	1.506	0	0
1177	1.533	0	0
1178	1.559	0	0
1179	1.584	0	0
1180	1.609	0	0
1181	1.633	0	0
1182	1.657	0	0
1183	1.680	0	0
1184	1.702	0	0
1185	1.723	0	0
1186	1.744	0	0
1187	1.763	0	0
1188	1.782	0	0
1189	1.800	0	0
1190	1.817	0	0
1191	1.833	0	0
1192	1.848	0	0
1193	1.863	0	0
1194	1.876	0	0
1195	1.888	0	0
1196	1.900	0	0
1197	1.911	0	0
1198	1.921	0	0
1199	1.930	0	0
1200	1.938	0	0
1201	1.946	0	0
1202	1.953	0	0
1203	1.959	0	0
1204	1.965	0	0
1205	1.970	0	0
1206	1.975	0	0
1207	1.979	0	0
1208	1.983	0	0
1209	1.986	0	0
1210	1.989	0	0
1211	1.991	0	0
1212	1.993	0	0
1213	1.995	0	0
1214	1.996	0	0
1215	1.997	0	0
1216	1.998	0	0
1217	1.999	0	0
1218	1.999	0	0
1219	2.000	0	0
1220	2.000	0	0
1221	2.000	0	0
1222	2.000	0	0
1223	2.000	0	0
1224	2.000	0	0
1225	2.000	0	0
1226	2.000	0	0
1227	2.000	0	0
1228	2.000	0	0
1229	2.000	0	0
1230	1.999	0	0
1231	1.999	0	0
1232	1.998	0	0
1233	1.997	0	0
1234	1.996	0	0
1235	1.995	0	0
1236	1.994	0	0
1237	1.992	0	0
1238	1.990	0	0
1239	1.988	0	0
1240	1.985	0	0
1241	1.982	0	0
1242	1.979	0	0
1243	1.975	0	0
1244	1.971	0	0
1245	1.966	0	0
1246	1.961	0	0
1247	1.955	0	0
1248	1.949	0	0
1249	1.943	0	0
1250	1.936	0	0
1251	1.928	0	0
1252	1.920	0	0
1253	1.911	0	0
1254	1.901	0	0
1255	1.891	0	0
1256	1.880	0	0
1257	1.869	0	0
1258	1.856	0	0
1259	1.843	0	0
1260	1.829	0	0
1261	1.815	0	0
1262	1.799	0	0
1263	1.783	0	0
1264	1.766	0	0
1265	1.748	0	0
1266	1.729	0	0
1267	1.709	0	0
1268	1.688	0	0
1269	1.667	0	0
1270	1.644	0	0
1271	1.620	0	0
1272	1.596	0	0
1273	1.570	0	0
1274	1.544	0	0
1275	1.516	0	0
1276	1.488	0	0
1277	1.459	0	0
1278	1.429	0	0
1279	1.399	0	0
1280	1.367	0	0
1281	1.335	0	0
1282	1.302	0	0
1283	1.269	0	0
1284	1.235	0	0
1285	1.200	0	0
1286	1.164	0	0
1287	1.128	0	0
1288	1.091	0	0
1289	1.054	0	0
1290	1.016	0	0
1291	0.978	0	0
1292	0.939	0	0
1293	0.899	0	0
1294	0.860	0	0
1295	0.819	0	0
1296	0.779	0	0
1297	0.738	0	0
1298	0.696	0	0
1299	0.654	0	0
1300	0.612	0	0
1301	0.570	0	0
1302	0.527	0	0
1303	0.484	0	0
1304	0.441	0	0
1305	0.397	0	0
1306	0.354	0	0
1307	0.310	0	0
1308	0.266	0	0
1309	0.222	0	0
1310	0.178	0	0
1311	0.133	0	0
1312	0.089	0	0
1313	0.044	0	0
1314	0.000	0	0
1315	-0.044	0	0
1316	-0.089	0	0
1317	-0.133	0	0
1318	-0.178	0	0
1319	-0.222	0	0
1320	-0.266	0	0
1321	-0.310	0	0
1322	-0.354	0	0
1323	-0.397	0	0
1324	-0.441	0	0
1325	-0.484	0	0
1326	-0.527	0	0
1327	-0.570	0	0
1328	-0.612	0	0
1329	-0.654	0	0
1330	-0.696	0	0
1331	-0.738	0	0
1332	-0.779	0	0
1333	-0.819	0	0
1334	-0.860	0	0
1335	-0.899	0	0
1336	-0.939	0	0
1337	-0.978	0	0
1338	-1.016	0	0
1339	-1.054	0	0
1340	-1.091	0	0
1341	-1.128	0	0
1342	-1.164	0	0
1343	-1.200	0	0
1344	-1.235	0	0
1345	-1.269	0	0
1346	-1.302	0	0
1347	-1.335	0	0
1348	-1.367	0	0
1349	-1.399	0	0
1350	-1.429	0	0
1351	-1.459	0	0
1352	-1.488	0	0
1353	-1.516	0	0
1354	-1.544	0	0
1355	-1.570	0	0
1356	-1.596	0	0
1357	-1.620	0	0
1358	-1.644	0	0
1359	-1.667	0	0
1360	-1.688	0	0
1361	-1.709	0	0
1362	-1.729	0	0
1363	-1.748	0	0
1364	-1.766	0	0
1365	-1.783	0	0
1366	-1.799	0	0
1367	-1.815	0	0
1368	-1.829	0	0
1369	-1.843	0	0
1370	-1.856	0	0
1371	-1.869	0	0
1372	-1.880	0	0
1373	-1.891	0	0
1374	-1.901	0	0
1375	-1.911	0	0
1376	-1.920	0	0
1377	-1.928	0	0
1378	-1.936	0	0
1379	-1.943	0	0
1380	-1.949	0	0
1381	-1.955	0	0
1382	-1.961	0	0
1383	-1.966	0	0
1384	-1.971	0	0
1385	-1.975	0	0
1386	-1.979	0	0
1387	-1.982	0	0
1388	-1.985	0	0
1389	-1.988	0	0
1390	-1.990	0	0
1391	-1.992	0	0
1392	-1.994	0	0
1393	-1.995	0	0
1394	-1.996	0	0
1395	-1.997	0	0
1396	-1.998	0	0
1397	-1.999	0	0
1398	-1.999	0	0
1399	-2.000	0	0
1400	-2.000	0	0
1401	-2.000	0	0
1402	-2.000	0	0
1403	-2.000	0	0
1404	-2.000	0	0
1405	-2.000	0	0
1406	-2.000	0	0
1407	-2.000	0	0
1408	-2.000	0	0
1409	-2.000	0	0
1410	-2.000	0	0
1411	-1.999	0	0
1412	-1.999	0	0
1413	-1.998	0	0
1414	-1.997	0	0
1415	-1.996	0	0
1416	-1.995	0	0
1417	-1.994	0	0
1418	-1.992	0	0
1419	-1.990	0	0
1420	-1.988	0	0
1421	-1.985	0	0
1422	-1.982	0	0
1423	-1.979	0	0
1424	-1.975	0	0
1425	-1.971	0	0
1426	-1.966	0	0
1427	-1.961	0	0
1428	-1.955	0	0
1429	-1.949	0	0
1430	-1.943	0	0
1431	-1.936	0	0
1432	-1.928	0	0
1433	-1.920	0	0
1434	-1.911	0	0
1435	-1.901	0	0
1436	-1.891	0	0
1437	-1.880	0	0
1438	-1.869	0	0
1439	-1.856	0	0
1440	-1.843	0	0
1441	-1.829	0	0
1442	-1.815	0	0
1443	-1.799	0	0
1444	-1.783	0	0
1445	-1.766	0	0
1446	-1.748	0	0
1447	-1.729	0	0
1448	-1.709	0	0
1449	-1.688	0	0
1450	-1.667	0	0
1451	-1.644	0	0
1452	-1.620	0	0
1453	-1.596	0	0
1454	-1.570	0	0
1455	-1.544	0	0
1456	-1.516	0	0
1457	-1.488	0	0
1458	-1.459	0	0
1459	-1.429	0	0
1460	-1.399	0	0
1461	-1.367	0	0
1462	-1.335	0	0
1463	-1.302	0	0
1464	-1.269	0	0
1465	-1.235	0	0
1466	-1.200	0	0
1467	-1.164	0	0
1468	-1.128	0	0
1469	-1.091	0	0
1470	-1.054	0	0
1471	-1.016	0	0
1472	-0.978	0	0
1473	-0.939	0	0
1474	-0.899	0	0
1475	-0.860	0	0
1476	-0.819	0	0
1477	-0.779	0	0
1478	-0.738	0	0
1479	-0.696	0	0
1480	-0.654	0	0
1481	-0.612	0	0
