CYCLE	CMDPOS5	out_0.0	in_0.0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	-0.500	0	0
1183	-1.000	0	0
1184	-1.500	0	0
1185	-2.000	0	0
1186	-2.500	0	0
1187	-3.000	0	0
1188	-3.500	0	0
1189	-4.000	0	0
1190	-4.500	0	0
1191	-5.000	0	0
1192	-5.500	0	0
1193	-6.000	0	0
1194	-6.500	0	0
1195	-7.000	0	0
1196	-7.500	0	0
1197	-8.000	0	0
1198	-8.500	0	0
1199	-9.000	0	0
1200	-9.500	0	0
1201	-10.000	0	0
1202	-10.500	0	0
1203	-11.000	0	0
1204	-11.500	0	0
1205	-12.000	0	0
1206	-12.500	0	0
1207	-13.000	0	0
1208	-13.500	0	0
1209	-14.000	0	0
1210	-14.500	0	0
1211	-15.000	0	0
1212	-15.500	0	0
1213	-16.000	0	0
1214	-16.500	0	0
1215	-17.000	0	0
1216	-17.500	0	0
1217	-18.000	0	0
1218	-18.500	0	0
1219	-19.000	0	0
1220	-19.500	0	0
1221	-20.000	0	0
1222	-20.500	0	0
1223	-21.000	0	0
1224	-21.500	0	0
1225	-22.000	0	0
1226	-22.500	0	0
1227	-23.000	0	0
1228	-23.500	0	0
1229	-24.000	0	0
1230	-24.500	0	0
1231	-25.000	0	0
1232	-25.500	0	0
1233	-26.000	0	0
1234	-26.500	0	0
1235	-27.000	0	0
1236	-27.500	0	0
1237	-28.000	0	0
1238	-28.500	0	0
1239	-29.000	0	0
1240	-29.500	0	0
1241	-30.000	0	0
1242	-30.500	0	0
1243	-31.000	0	0
1244	-31.500	0	0
1245	-32.000	0	0
1246	-32.500	0	0
1247	-33.000	0	0
1248	-33.500	0	0
1249	-34.000	0	0
1250	-34.500	0	0
1251	-35.000	0	0
1252	-35.500	0	0
1253	-36.000	0	0
1254	-36.500	0	0
1255	-37.000	0	0
1256	-37.500	0	0
1257	-38.000	0	0
1258	-38.500	0	0
1259	-39.000	0	0
1260	-39.500	0	0
1261	-40.000	0	0
1262	-40.500	0	0
1263	-41.000	0	0
1264	-41.500	0	0
1265	-42.000	0	0
1266	-42.500	0	0
1267	-43.000	0	0
1268	-43.500	0	0
1269	-44.000	0	0
1270	-44.500	0	0
1271	-45.000	0	0
1272	-45.500	0	0
1273	-46.000	0	0
1274	-46.500	0	0
1275	-47.000	0	0
1276	-47.500	0	0
1277	-48.000	0	0
1278	-48.500	0	0
1279	-49.000	0	0
1280	-49.500	0	0
1281	-50.000	0	0
1282	-49.000	0	0
1283	-48.000	0	0
1284	-47.000	0	0
1285	-46.000	0	0
1286	-45.000	0	0
1287	-44.000	0	0
1288	-43.000	0	0
1289	-42.000	0	0
1290	-41.000	0	0
1291	-40.000	0	0
1292	-39.000	0	0
1293	-38.000	0	0
1294	-37.000	0	0
1295	-36.000	0	0
1296	-35.000	0	0
1297	-34.000	0	0
1298	-33.000	0	0
1299	-32.000	0	0
1300	-31.000	0	0
1301	-30.000	0	0
1302	-29.000	0	0
1303	-28.000	0	0
1304	-27.000	0	0
1305	-26.000	0	0
1306	-25.000	0	0
1307	-24.000	0	0
1308	-23.000	0	0
1309	-22.000	0	0
1310	-21.000	0	0
1311	-20.000	0	0
1312	-19.000	0	0
1313	-18.000	0	0
1314	-17.000	0	0
1315	-16.000	0	0
1316	-15.000	0	0
1317	-14.000	0	0
1318	-13.000	0	0
1319	-12.000	0	0
1320	-11.000	0	0
1321	-10.000	0	0
1322	-9.000	0	0
1323	-8.000	0	0
1324	-7.000	0	0
1325	-6.000	0	0
1326	-5.000	0	0
1327	-4.000	0	0
1328	-3.000	0	0
1329	-2.000	0	0
