CYCLE	CMDPOS2	CMDPOS5	out_0.0	in_0.0
1470	0.000	0.000	0	0
1471	0.000	0.000	0	0
1472	0.000	0.000	0	0
1473	0.000	0.000	0	0
1474	0.000	0.000	0	0
1475	0.000	0.000	0	0
1476	0.000	0.000	0	0
1477	0.000	0.000	0	0
1478	0.000	0.000	0	0
1479	0.000	0.000	0	0
1480	0.000	0.000	0	0
1481	0.000	0.000	0	0
1482	0.000	0.000	0	0
1483	0.000	0.000	0	0
1484	0.000	0.000	0	0
1485	0.000	0.000	0	0
1486	0.000	0.000	0	0
1487	0.000	0.000	0	0
1488	0.000	0.000	0	0
1489	0.000	0.000	0	0
1490	0.000	0.000	0	0
1491	0.000	0.000	0	0
1492	0.000	0.000	0	0
1493	0.000	0.000	0	0
1494	0.000	0.000	0	0
1495	0.000	0.000	0	0
1496	0.000	0.000	0	0
1497	0.000	0.000	0	0
1498	0.000	0.000	0	0
1499	0.000	0.000	0	0
1500	0.000	0.000	0	0
1501	0.000	0.000	0	0
1502	0.000	0.000	0	0
1503	0.000	0.000	0	0
1504	0.000	0.000	0	0
1505	0.000	0.000	0	0
1506	0.000	0.000	0	0
1507	0.000	0.000	0	0
1508	0.000	0.000	0	0
1509	0.000	0.000	0	0
1510	0.000	0.000	0	0
1511	0.000	0.000	0	0
1512	0.000	0.000	0	0
1513	0.000	0.000	0	0
1514	0.000	0.000	0	0
1515	0.000	0.000	0	0
1516	0.000	0.000	0	0
1517	0.000	0.000	0	0
1518	0.000	0.000	0	0
1519	0.000	0.000	0	0
1520	0.000	0.000	0	0
1521	0.000	0.000	0	0
1522	0.000	0.000	0	0
1523	0.000	0.000	0	0
1524	0.000	0.000	0	0
1525	0.000	0.000	0	0
1526	0.000	0.000	0	0
1527	0.000	0.000	0	0
1528	0.000	0.000	0	0
1529	0.000	0.000	0	0
1530	0.000	0.000	0	0
1531	0.000	0.000	0	0
1532	0.000	0.000	0	0
1533	0.000	0.000	0	0
1534	0.000	0.000	0	0
1535	0.000	0.000	0	0
1536	0.000	0.000	0	0
1537	0.000	0.000	0	0
1538	0.000	0.000	0	0
1539	0.000	0.000	0	0
1540	0.000	0.000	0	0
1541	0.000	0.000	0	0
1542	0.000	0.000	0	0
1543	0.000	0.000	0	0
1544	0.000	0.000	0	0
1545	0.000	0.000	0	0
1546	0.000	0.000	0	0
1547	0.005	0.000	0	0
1548	0.020	0.000	0	0
1549	0.045	0.000	0	0
1550	0.080	0.000	0	0
1551	0.125	0.000	0	0
1552	0.180	0.000	0	0
1553	0.245	0.000	0	0
1554	0.320	0.000	0	0
1555	0.405	0.000	0	0
1556	0.500	0.000	0	0
1557	0.605	0.000	0	0
1558	0.720	0.000	0	0
1559	0.845	0.000	0	0
1560	0.980	0.000	0	0
1561	1.125	0.000	0	0
1562	1.280	0.000	0	0
1563	1.445	0.000	0	0
1564	1.620	0.000	0	0
1565	1.805	0.000	0	0
1566	2.000	0.000	0	0
1567	2.205	0.000	0	0
1568	2.420	0.000	0	0
1569	2.645	0.000	0	0
1570	2.880	0.000	0	0
1571	3.125	0.000	0	0
1572	3.380	0.000	0	0
1573	3.645	0.000	0	0
1574	3.920	0.000	0	0
1575	4.205	0.000	0	0
1576	4.500	0.000	0	0
1577	4.805	0.000	0	0
1578	5.120	0.000	0	0
1579	5.445	0.000	0	0
1580	5.780	0.000	0	0
1581	6.125	0.000	0	0
1582	6.480	0.000	0	0
1583	6.845	0.000	0	0
1584	7.220	0.000	0	0
1585	7.605	0.000	0	0
1586	8.000	0.000	0	0
1587	8.405	0.000	0	0
1588	8.820	0.000	0	0
1589	9.245	0.000	0	0
1590	9.680	0.000	0	0
1591	10.125	0.000	0	0
1592	10.580	0.000	0	0
1593	11.045	0.000	0	0
1594	11.520	0.000	0	0
1595	12.005	0.000	0	0
1596	12.500	0.000	0	0
1597	13.005	0.000	0	0
1598	13.520	0.000	0	0
1599	14.045	0.000	0	0
1600	14.580	0.000	0	0
1601	15.125	0.000	0	0
1602	15.680	0.000	0	0
1603	16.245	0.000	0	0
1604	16.820	0.000	0	0
1605	17.405	0.000	0	0
1606	18.000	0.000	0	0
1607	18.605	0.000	0	0
1608	19.220	0.000	0	0
1609	19.845	0.000	0	0
1610	20.480	0.000	0	0
1611	21.125	0.000	0	0
1612	21.780	0.000	0	0
1613	22.445	0.000	0	0
1614	23.120	0.000	0	0
1615	23.805	0.000	0	0
1616	24.500	0.000	0	0
1617	25.205	0.000	0	0
1618	25.920	0.000	0	0
1619	26.645	0.000	0	0
1620	27.380	0.000	0	0
1621	28.125	0.000	0	0
1622	28.880	0.000	0	0
1623	29.645	0.000	0	0
1624	30.420	0.000	0	0
1625	31.205	0.000	0	0
1626	32.000	0.000	0	0
1627	32.805	0.000	0	0
1628	33.620	0.000	0	0
1629	34.445	0.000	0	0
1630	35.280	0.000	0	0
1631	36.125	0.000	0	0
1632	36.980	0.000	0	0
1633	37.845	0.000	0	0
1634	38.720	0.000	0	0
1635	39.605	0.000	0	0
1636	40.500	0.000	0	0
1637	41.405	0.000	0	0
1638	42.320	0.000	0	0
1639	43.245	0.000	0	0
1640	44.180	0.000	0	0
1641	45.125	0.000	0	0
1642	46.080	0.000	0	0
1643	47.045	0.000	0	0
1644	48.020	0.000	0	0
1645	49.005	0.000	0	0
1646	50.000	0.000	0	0
1647	50.994	0.020	0	0
1648	51.974	0.078	0	0
1649	52.939	0.173	0	0
1650	53.887	0.304	0	0
1651	54.818	0.469	0	0
1652	55.730	0.666	0	0
1653	56.623	0.893	0	0
1654	57.495	1.150	0	0
1655	58.345	1.434	0	0
1656	59.174	1.744	0	0
1657	59.986	2.081	0	0
1658	60.785	2.446	0	0
1659	61.571	2.839	0	0
1660	62.342	3.259	0	0
1661	63.099	3.706	0	0
1662	63.839	4.180	0	0
1663	64.562	4.679	0	0
1664	65.267	5.203	0	0
1665	65.954	5.752	0	0
1666	66.620	6.325	0	0
1667	67.266	6.920	0	0
1668	67.891	7.538	0	0
1669	68.493	8.178	0	0
1670	69.073	8.838	0	0
1671	69.629	9.518	0	0
1672	70.161	10.217	0	0
1673	70.668	10.935	0	0
1674	71.150	11.670	0	0
1675	71.605	12.421	0	0
1676	72.034	13.188	0	0
1677	72.435	13.970	0	0
1678	72.809	14.765	0	0
1679	73.155	15.573	0	0
1680	73.472	16.393	0	0
1681	73.760	17.223	0	0
1682	74.018	18.063	0	0
1683	74.247	18.911	0	0
1684	74.446	19.767	0	0
1685	74.615	20.629	0	0
1686	74.753	21.497	0	0
1687	74.861	22.369	0	0
1688	74.938	23.244	0	0
1689	74.985	24.121	0	0
1690	75.000	25.000	0	0
1691	75.000	25.894	0	0
1692	75.000	26.778	0	0
1693	75.000	27.650	0	0
1694	75.000	28.511	0	0
1695	75.000	29.361	0	0
1696	75.000	30.199	0	0
1697	75.000	31.027	0	0
1698	75.000	31.843	0	0
1699	75.000	32.648	0	0
1700	75.000	33.442	0	0
1701	75.000	34.231	0	0
1702	75.000	35.019	0	0
1703	75.000	35.808	0	0
1704	75.000	36.596	0	0
1705	75.000	37.385	0	0
1706	75.000	38.173	0	0
1707	75.000	38.962	0	0
1708	75.000	39.750	0	0
1709	75.000	40.538	0	0
1710	75.000	41.327	0	0
1711	75.000	42.115	0	0
1712	75.000	42.904	0	0
1713	75.000	43.692	0	0
1714	75.000	44.481	0	0
1715	75.000	45.269	0	0
1716	75.000	46.058	0	0
1717	75.000	46.846	0	0
1718	75.000	47.635	0	0
1719	75.000	48.423	0	0
1720	75.000	49.212	0	0
1721	75.000	50.000	0	0
1722	74.987	50.794	0	0
1723	74.950	51.577	0	0
1724	74.890	52.348	0	0
1725	74.806	53.105	0	0
1726	74.702	53.849	0	0
1727	74.577	54.579	0	0
1728	74.433	55.294	0	0
1729	74.271	55.994	0	0
1730	74.091	56.679	0	0
1731	73.896	57.348	0	0
1732	73.683	58.006	0	0
1733	73.453	58.658	0	0
1734	73.205	59.303	0	0
1735	72.938	59.941	0	0
1736	72.655	60.572	0	0
1737	72.353	61.195	0	0
1738	72.035	61.809	0	0
1739	71.700	62.414	0	0
1740	71.349	63.009	0	0
1741	70.981	63.595	0	0
1742	70.597	64.170	0	0
1743	70.197	64.734	0	0
1744	69.782	65.287	0	0
1745	69.351	65.828	0	0
1746	68.906	66.357	0	0
1747	68.446	66.874	0	0
1748	67.972	67.378	0	0
1749	67.485	67.868	0	0
1750	66.984	68.345	0	0
1751	66.470	68.808	0	0
1752	65.944	69.256	0	0
1753	65.405	69.690	0	0
1754	64.854	70.108	0	0
1755	64.293	70.512	0	0
1756	63.720	70.899	0	0
1757	63.136	71.270	0	0
1758	62.543	71.626	0	0
1759	61.940	71.964	0	0
1760	61.328	72.286	0	0
1761	60.707	72.591	0	0
1762	60.078	72.879	0	0
1763	59.442	73.149	0	0
1764	58.798	73.401	0	0
1765	58.147	73.635	0	0
1766	57.490	73.852	0	0
1767	56.828	74.050	0	0
1768	56.160	74.229	0	0
1769	55.487	74.390	0	0
1770	54.811	74.533	0	0
1771	54.130	74.656	0	0
1772	53.447	74.761	0	0
1773	52.761	74.847	0	0
1774	52.072	74.914	0	0
1775	51.382	74.962	0	0
1776	50.691	74.990	0	0
1777	50.000	75.000	0	0
1778	49.305	75.000	0	0
1779	48.621	75.000	0	0
1780	47.947	75.000	0	0
1781	47.283	75.000	0	0
1782	46.630	75.000	0	0
1783	45.987	75.000	0	0
1784	45.354	75.000	0	0
1785	44.732	75.000	0	0
1786	44.121	75.000	0	0
1787	43.519	75.000	0	0
1788	42.923	75.000	0	0
1789	42.327	75.000	0	0
1790	41.731	75.000	0	0
1791	41.135	75.000	0	0
1792	40.538	75.000	0	0
1793	39.942	75.000	0	0
1794	39.346	75.000	0	0
1795	38.750	75.000	0	0
1796	38.154	75.000	0	0
1797	37.558	75.000	0	0
1798	36.962	75.000	0	0
1799	36.365	75.000	0	0
1800	35.769	75.000	0	0
1801	35.173	75.000	0	0
1802	34.577	75.000	0	0
1803	33.981	75.000	0	0
1804	33.385	75.000	0	0
1805	32.788	75.000	0	0
1806	32.192	75.000	0	0
1807	31.596	75.000	0	0
1808	31.000	75.000	0	0
1809	30.404	75.000	0	0
1810	29.808	75.000	0	0
1811	29.212	75.000	0	0
1812	28.615	75.000	0	0
1813	28.019	75.000	0	0
1814	27.423	75.000	0	0
1815	26.827	75.000	0	0
1816	26.231	75.000	0	0
1817	25.635	75.000	0	0
1818	25.038	75.000	0	0
1819	24.442	75.000	0	0
1820	23.846	75.000	0	0
1821	23.250	75.000	0	0
1822	22.654	75.000	0	0
1823	22.058	75.000	0	0
1824	21.462	75.000	0	0
1825	20.865	75.000	0	0
1826	20.269	75.000	0	0
1827	19.673	75.000	0	0
1828	19.077	75.000	0	0
1829	18.481	75.000	0	0
1830	17.885	75.000	0	0
1831	17.288	75.000	0	0
1832	16.692	75.000	0	0
1833	16.096	75.000	0	0
1834	15.500	75.000	0	0
1835	14.904	75.000	0	0
1836	14.308	75.000	0	0
1837	13.712	75.000	0	0
1838	13.115	75.000	0	0
1839	12.519	75.000	0	0
1840	11.923	75.000	0	0
1841	11.327	75.000	0	0
1842	10.731	75.000	0	0
1843	10.135	75.000	0	0
1844	9.538	75.000	0	0
1845	8.942	75.000	0	0
1846	8.346	75.000	0	0
1847	7.750	75.000	0	0
1848	7.154	75.000	0	0
1849	6.558	75.000	0	0
1850	5.962	75.000	0	0
1851	5.365	75.000	0	0
1852	4.769	75.000	0	0
1853	4.173	75.000	0	0
1854	3.577	75.000	0	0
1855	2.981	75.000	0	0
1856	2.385	75.000	0	0
1857	1.788	75.000	0	0
1858	1.192	75.000	0	0
1859	0.596	75.000	0	0
1860	0.000	75.000	0	0
1861	-0.605	74.993	0	0
1862	-1.219	74.970	0	0
1863	-1.842	74.932	0	0
1864	-2.474	74.877	0	0
1865	-3.114	74.805	0	0
1866	-3.761	74.715	0	0
1867	-4.416	74.607	0	0
1868	-5.076	74.479	0	0
1869	-5.743	74.331	0	0
1870	-6.415	74.163	0	0
1871	-7.086	73.975	0	0
1872	-7.753	73.768	0	0
1873	-8.413	73.542	0	0
1874	-9.066	73.298	0	0
1875	-9.712	73.036	0	0
1876	-10.351	72.756	0	0
1877	-10.982	72.459	0	0
1878	-11.604	72.144	0	0
1879	-12.217	71.811	0	0
1880	-12.821	71.462	0	0
1881	-13.415	71.096	0	0
1882	-13.998	70.714	0	0
1883	-14.571	70.315	0	0
1884	-15.132	69.901	0	0
1885	-15.681	69.471	0	0
1886	-16.218	69.026	0	0
1887	-16.742	68.566	0	0
1888	-17.254	68.092	0	0
1889	-17.752	67.603	0	0
1890	-18.236	67.101	0	0
1891	-18.706	66.586	0	0
1892	-19.161	66.058	0	0
1893	-19.602	65.517	0	0
1894	-20.027	64.964	0	0
1895	-20.437	64.399	0	0
1896	-20.830	63.824	0	0
1897	-21.208	63.237	0	0
1898	-21.569	62.640	0	0
1899	-21.913	62.034	0	0
1900	-22.240	61.418	0	0
