CYCLE	CMDPOS1	out_0.0	in_0.0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.004	0	0
1163	0.013	0	0
1164	0.031	0	0
1165	0.060	0	0
1166	0.104	0	0
1167	0.165	0	0
1168	0.247	0	0
1169	0.352	0	0
1170	0.482	0	0
1171	0.642	0	0
1172	0.833	0	0
1173	1.059	0	0
1174	1.316	0	0
1175	1.602	0	0
1176	1.914	0	0
1177	2.249	0	0
1178	2.604	0	0
1179	2.977	0	0
1180	3.364	0	0
1181	3.763	0	0
1182	4.171	0	0
1183	4.584	0	0
1184	5.000	0	0
1185	5.416	0	0
1186	5.829	0	0
1187	6.237	0	0
1188	6.636	0	0
1189	7.023	0	0
1190	7.396	0	0
1191	7.751	0	0
1192	8.086	0	0
1193	8.398	0	0
1194	8.684	0	0
1195	8.941	0	0
1196	9.167	0	0
1197	9.358	0	0
1198	9.518	0	0
1199	9.648	0	0
1200	9.753	0	0
