CYCLE	CMDPOS6	out_0.0	in_0.0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.005	0	0
1210	0.020	0	0
1211	0.045	0	0
1212	0.079	0	0
1213	0.124	0	0
1214	0.179	0	0
1215	0.243	0	0
1216	0.317	0	0
1217	0.402	0	0
1218	0.496	0	0
1219	0.600	0	0
1220	0.714	0	0
1221	0.838	0	0
1222	0.972	0	0
1223	1.116	0	0
1224	1.270	0	0
1225	1.433	0	0
1226	1.607	0	0
1227	1.790	0	0
1228	1.984	0	0
1229	2.187	0	0
1230	2.400	0	0
1231	2.623	0	0
1232	2.857	0	0
1233	3.100	0	0
1234	3.353	0	0
1235	3.615	0	0
1236	3.888	0	0
1237	4.171	0	0
1238	4.463	0	0
1239	4.766	0	0
1240	5.078	0	0
1241	5.401	0	0
1242	5.733	0	0
1243	6.075	0	0
1244	6.427	0	0
1245	6.789	0	0
1246	7.161	0	0
1247	7.543	0	0
1248	7.935	0	0
1249	8.337	0	0
1250	8.748	0	0
1251	9.170	0	0
1252	9.601	0	0
1253	10.043	0	0
1254	10.494	0	0
1255	10.955	0	0
1256	11.426	0	0
1257	11.907	0	0
1258	12.398	0	0
1259	12.899	0	0
1260	13.410	0	0
1261	13.931	0	0
1262	14.461	0	0
1263	15.002	0	0
1264	15.552	0	0
1265	16.113	0	0
1266	16.683	0	0
1267	17.263	0	0
1268	17.854	0	0
1269	18.454	0	0
1270	19.064	0	0
1271	19.684	0	0
1272	20.313	0	0
