CYCLE	CMDPOS8	CMDPOS9	out_0.0	in_0.0
1497	-0.000	0.000	0	0
1498	-0.000	0.000	0	0
1499	-0.000	0.000	0	0
1500	-0.000	0.000	0	0
1501	-0.000	0.000	0	0
1502	-0.000	0.000	0	0
1503	-0.000	0.000	0	0
1504	-0.000	0.000	0	0
1505	-0.000	0.000	0	0
1506	-0.000	0.000	0	0
1507	-0.000	0.000	0	0
1508	-0.000	0.000	0	0
1509	-0.000	0.000	0	0
1510	-0.000	0.000	0	0
1511	-0.000	0.000	0	0
1512	-0.000	0.000	0	0
1513	-0.000	0.000	0	0
1514	-0.000	0.000	0	0
1515	-0.000	0.000	0	0
1516	-0.000	0.000	0	0
1517	-0.000	0.000	0	0
1518	-0.000	0.000	0	0
1519	-0.000	0.000	0	0
1520	-0.000	0.000	0	0
1521	-0.000	0.000	0	0
1522	-0.000	0.000	0	0
1523	-0.000	0.000	0	0
1524	-0.000	0.000	0	0
1525	-0.000	0.000	0	0
1526	-0.000	0.000	0	0
1527	-0.000	0.000	0	0
1528	-0.000	0.000	0	0
1529	-0.000	0.000	0	0
1530	-0.000	0.000	0	0
1531	-0.000	0.000	0	0
1532	-0.000	0.000	0	0
1533	-0.000	0.000	0	0
1534	-0.000	0.000	0	0
1535	-0.000	0.000	0	0
1536	-0.000	0.000	0	0
1537	-0.000	0.000	0	0
1538	-0.000	0.000	0	0
1539	-0.000	0.000	0	0
1540	-0.000	0.000	0	0
1541	-0.000	0.000	0	0
1542	-0.000	0.000	0	0
1543	-0.000	0.000	0	0
1544	-0.000	0.000	0	0
1545	-0.000	0.000	0	0
1546	-0.000	0.000	0	0
1547	-0.000	0.000	0	0
1548	-0.000	0.000	0	0
1549	-0.000	0.000	0	0
1550	-0.000	0.000	0	0
1551	-0.000	0.000	0	0
1552	-0.000	0.000	0	0
1553	-0.000	0.000	0	0
1554	-0.000	0.000	0	0
1555	-0.000	0.000	0	0
1556	-0.000	0.000	0	0
1557	-0.000	0.000	0	0
1558	-0.000	0.000	0	0
1559	-0.000	0.000	0	0
1560	-0.000	0.000	0	0
1561	-0.000	0.000	0	0
1562	-0.000	0.000	0	0
1563	-0.000	0.000	0	0
1564	-0.000	0.000	0	0
1565	-0.000	0.000	0	0
1566	-0.000	0.000	0	0
1567	-0.000	0.000	0	0
1568	-0.000	0.000	0	0
1569	-0.000	0.000	0	0
1570	-0.000	0.000	0	0
1571	0.000	0.001	0	0
1572	0.000	0.003	0	0
1573	0.001	0.006	0	0
1574	0.002	0.011	0	0
1575	0.003	0.018	0	0
1576	0.004	0.026	0	0
1577	0.006	0.035	0	0
1578	0.008	0.046	0	0
1579	0.010	0.058	0	0
1580	0.012	0.071	0	0
1581	0.014	0.086	0	0
1582	0.017	0.102	0	0
1583	0.020	0.119	0	0
1584	0.023	0.138	0	0
1585	0.027	0.158	0	0
1586	0.031	0.180	0	0
1587	0.034	0.203	0	0
1588	0.039	0.227	0	0
1589	0.043	0.253	0	0
1590	0.048	0.280	0	0
1591	0.053	0.308	0	0
1592	0.058	0.337	0	0
1593	0.063	0.368	0	0
1594	0.069	0.400	0	0
1595	0.074	0.434	0	0
1596	0.080	0.468	0	0
1597	0.087	0.504	0	0
1598	0.093	0.542	0	0
1599	0.100	0.580	0	0
1600	0.107	0.620	0	0
1601	0.114	0.661	0	0
1602	0.122	0.703	0	0
1603	0.129	0.747	0	0
1604	0.137	0.791	0	0
1605	0.145	0.837	0	0
1606	0.154	0.885	0	0
1607	0.162	0.933	0	0
1608	0.171	0.983	0	0
1609	0.180	1.033	0	0
1610	0.189	1.085	0	0
1611	0.199	1.139	0	0
1612	0.209	1.193	0	0
1613	0.219	1.249	0	0
1614	0.229	1.305	0	0
1615	0.239	1.363	0	0
