CYCLE	CMDPOS4	CMDPOS5	out_0.0	in_0.0
1469	0.000	0.000	0	0
1470	0.000	0.000	0	0
1471	0.000	0.000	0	0
1472	0.000	0.000	0	0
1473	0.000	0.000	0	0
1474	0.000	0.000	0	0
1475	0.000	0.000	0	0
1476	0.000	0.000	0	0
1477	0.000	0.000	0	0
1478	0.000	0.000	0	0
1479	0.000	0.000	0	0
1480	0.000	0.000	0	0
1481	0.000	0.000	0	0
1482	0.000	0.000	0	0
1483	0.000	0.000	0	0
1484	0.000	0.000	0	0
1485	0.000	0.000	0	0
1486	0.000	0.000	0	0
1487	0.000	0.000	0	0
1488	0.000	0.000	0	0
1489	0.000	0.000	0	0
1490	0.000	0.000	0	0
1491	0.000	0.000	0	0
1492	0.000	0.000	0	0
1493	0.000	0.000	0	0
1494	0.000	0.000	0	0
1495	0.000	0.000	0	0
1496	0.000	0.000	0	0
1497	0.000	0.000	0	0
1498	0.000	0.000	0	0
1499	0.000	0.000	0	0
1500	0.000	0.000	0	0
1501	0.000	0.000	0	0
1502	0.000	0.000	0	0
1503	0.000	0.000	0	0
1504	0.000	0.000	0	0
1505	0.000	0.000	0	0
1506	0.000	0.000	0	0
1507	0.000	0.000	0	0
1508	0.000	0.000	0	0
1509	0.000	0.000	0	0
1510	0.000	0.000	0	0
1511	0.000	0.000	0	0
1512	0.000	0.000	0	0
1513	0.000	0.000	0	0
1514	0.000	0.000	0	0
1515	0.000	0.000	0	0
1516	0.000	0.000	0	0
1517	0.000	0.000	0	0
1518	0.000	0.000	0	0
1519	0.000	0.000	0	0
1520	0.000	0.000	0	0
1521	0.000	0.000	0	0
1522	0.000	0.000	0	0
1523	0.000	0.000	0	0
1524	0.000	0.000	0	0
1525	0.000	0.000	0	0
1526	0.000	0.000	0	0
1527	0.000	0.000	0	0
1528	0.000	0.000	0	0
1529	0.000	0.000	0	0
1530	0.000	0.000	0	0
1531	0.000	0.000	0	0
1532	0.000	0.000	0	0
1533	0.000	0.000	0	0
1534	0.000	0.000	0	0
1535	0.000	0.000	0	0
1536	0.000	0.000	0	0
1537	0.000	0.000	0	0
1538	0.000	0.000	0	0
1539	0.000	0.000	0	0
1540	0.000	0.000	0	0
1541	0.000	0.000	0	0
1542	0.000	0.000	0	0
1543	0.000	0.000	0	0
1544	0.000	0.000	0	0
1545	0.000	0.000	0	0
1546	0.000	0.000	0	0
1547	-0.002	-0.030	0	0
1548	-0.007	-0.119	0	0
1549	-0.015	-0.267	0	0
1550	-0.027	-0.471	0	0
1551	-0.041	-0.731	0	0
1552	-0.059	-1.045	0	0
1553	-0.080	-1.413	0	0
1554	-0.103	-1.832	0	0
1555	-0.130	-2.302	0	0
1556	-0.159	-2.821	0	0
1557	-0.190	-3.389	0	0
1558	-0.224	-4.004	0	0
1559	-0.260	-4.664	0	0
1560	-0.299	-5.369	0	0
1561	-0.340	-6.118	0	0
1562	-0.383	-6.908	0	0
1563	-0.428	-7.739	0	0
1564	-0.475	-8.610	0	0
1565	-0.524	-9.519	0	0
1566	-0.575	-10.465	0	0
1567	-0.627	-11.448	0	0
1568	-0.681	-12.465	0	0
1569	-0.736	-13.515	0	0
1570	-0.793	-14.598	0	0
1571	-0.851	-15.711	0	0
1572	-0.911	-16.855	0	0
1573	-0.971	-18.027	0	0
1574	-1.033	-19.226	0	0
1575	-1.095	-20.451	0	0
1576	-1.159	-21.701	0	0
1577	-1.223	-22.975	0	0
1578	-1.288	-24.271	0	0
1579	-1.353	-25.589	0	0
1580	-1.419	-26.926	0	0
1581	-1.486	-28.282	0	0
1582	-1.553	-29.655	0	0
1583	-1.620	-31.045	0	0
1584	-1.687	-32.449	0	0
1585	-1.754	-33.868	0	0
1586	-1.821	-35.299	0	0
1587	-1.889	-36.741	0	0
1588	-1.956	-38.193	0	0
1589	-2.022	-39.654	0	0
1590	-2.089	-41.123	0	0
1591	-2.154	-42.598	0	0
1592	-2.220	-44.078	0	0
1593	-2.284	-45.563	0	0
1594	-2.348	-47.049	0	0
1595	-2.411	-48.538	0	0
1596	-2.474	-50.026	0	0
1597	-2.535	-51.514	0	0
1598	-2.595	-52.999	0	0
1599	-2.654	-54.481	0	0
1600	-2.711	-55.958	0	0
1601	-2.768	-57.430	0	0
1602	-2.823	-58.894	0	0
1603	-2.876	-60.350	0	0
1604	-2.928	-61.796	0	0
1605	-2.978	-63.231	0	0
1606	-3.026	-64.654	0	0
1607	-3.072	-66.064	0	0
1608	-3.116	-67.459	0	0
1609	-3.159	-68.839	0	0
1610	-3.199	-70.202	0	0
1611	-3.236	-71.546	0	0
1612	-3.272	-72.871	0	0
1613	-3.305	-74.175	0	0
1614	-3.335	-75.457	0	0
1615	-3.363	-76.717	0	0
1616	-3.389	-77.951	0	0
1617	-3.411	-79.161	0	0
1618	-3.431	-80.343	0	0
1619	-3.447	-81.497	0	0
1620	-3.461	-82.622	0	0
1621	-3.471	-83.716	0	0
1622	-3.478	-84.779	0	0
1623	-3.482	-85.809	0	0
1624	-3.482	-86.804	0	0
1625	-3.479	-87.764	0	0
1626	-3.473	-88.687	0	0
1627	-3.462	-89.573	0	0
1628	-3.448	-90.419	0	0
1629	-3.430	-91.225	0	0
1630	-3.408	-91.989	0	0
1631	-3.382	-92.710	0	0
1632	-3.352	-93.388	0	0
1633	-3.318	-94.020	0	0
1634	-3.279	-94.605	0	0
1635	-3.236	-95.143	0	0
1636	-3.189	-95.631	0	0
1637	-3.137	-96.070	0	0
1638	-3.080	-96.457	0	0
1639	-3.018	-96.791	0	0
1640	-2.952	-97.072	0	0
1641	-2.881	-97.297	0	0
1642	-2.804	-97.466	0	0
1643	-2.723	-97.577	0	0
1644	-2.636	-97.629	0	0
1645	-2.544	-97.622	0	0
1646	-2.447	-97.553	0	0
1647	-2.352	-97.454	0	0
1648	-2.267	-97.356	0	0
1649	-2.192	-97.260	0	0
1650	-2.127	-97.166	0	0
1651	-2.071	-97.074	0	0
1652	-2.024	-96.983	0	0
1653	-1.987	-96.893	0	0
1654	-1.958	-96.806	0	0
1655	-1.938	-96.719	0	0
1656	-1.926	-96.634	0	0
1657	-1.922	-96.550	0	0
1658	-1.927	-96.468	0	0
1659	-1.939	-96.387	0	0
1660	-1.959	-96.307	0	0
1661	-1.986	-96.229	0	0
1662	-2.021	-96.152	0	0
1663	-2.062	-96.076	0	0
1664	-2.110	-96.001	0	0
1665	-2.165	-95.927	0	0
1666	-2.226	-95.854	0	0
1667	-2.293	-95.783	0	0
1668	-2.366	-95.712	0	0
1669	-2.445	-95.642	0	0
1670	-2.530	-95.573	0	0
1671	-2.619	-95.506	0	0
1672	-2.714	-95.439	0	0
1673	-2.814	-95.373	0	0
1674	-2.919	-95.307	0	0
1675	-3.028	-95.243	0	0
1676	-3.141	-95.179	0	0
1677	-3.259	-95.116	0	0
1678	-3.380	-95.053	0	0
1679	-3.505	-94.991	0	0
1680	-3.634	-94.930	0	0
1681	-3.766	-94.869	0	0
1682	-3.901	-94.809	0	0
1683	-4.038	-94.749	0	0
1684	-4.179	-94.690	0	0
1685	-4.322	-94.631	0	0
1686	-4.467	-94.573	0	0
1687	-4.614	-94.515	0	0
1688	-4.763	-94.457	0	0
1689	-4.914	-94.400	0	0
1690	-5.066	-94.342	0	0
1691	-5.220	-94.285	0	0
1692	-5.374	-94.228	0	0
1693	-5.529	-94.172	0	0
1694	-5.685	-94.115	0	0
1695	-5.842	-94.058	0	0
1696	-5.998	-94.002	0	0
1697	-6.155	-93.945	0	0
1698	-6.311	-93.889	0	0
1699	-6.467	-93.832	0	0
1700	-6.622	-93.775	0	0
1701	-6.777	-93.718	0	0
1702	-6.930	-93.661	0	0
1703	-7.082	-93.604	0	0
1704	-7.233	-93.547	0	0
1705	-7.382	-93.489	0	0
1706	-7.529	-93.431	0	0
1707	-7.674	-93.372	0	0
1708	-7.817	-93.313	0	0
1709	-7.958	-93.254	0	0
1710	-8.096	-93.195	0	0
1711	-8.231	-93.134	0	0
1712	-8.363	-93.074	0	0
1713	-8.491	-93.012	0	0
1714	-8.616	-92.951	0	0
1715	-8.738	-92.888	0	0
1716	-8.855	-92.825	0	0
1717	-8.969	-92.761	0	0
1718	-9.078	-92.696	0	0
1719	-9.182	-92.631	0	0
1720	-9.282	-92.565	0	0
1721	-9.377	-92.498	0	0
1722	-9.467	-92.430	0	0
1723	-9.551	-92.361	0	0
1724	-9.630	-92.292	0	0
