CYCLE	CMDPOS1	out_0.0	in_0.0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.005	0	0
1192	0.022	0	0
1193	0.049	0	0
1194	0.087	0	0
1195	0.136	0	0
1196	0.196	0	0
1197	0.267	0	0
1198	0.349	0	0
1199	0.442	0	0
1200	0.546	0	0
1201	0.660	0	0
1202	0.786	0	0
1203	0.922	0	0
1204	1.069	0	0
1205	1.228	0	0
1206	1.397	0	0
1207	1.577	0	0
1208	1.768	0	0
1209	1.970	0	0
1210	2.183	0	0
1211	2.406	0	0
1212	2.641	0	0
1213	2.886	0	0
1214	3.143	0	0
1215	3.410	0	0
1216	3.689	0	0
1217	3.978	0	0
1218	4.278	0	0
1219	4.589	0	0
1220	4.911	0	0
1221	5.244	0	0
1222	5.587	0	0
1223	5.942	0	0
1224	6.308	0	0
1225	6.684	0	0
1226	7.071	0	0
1227	7.470	0	0
1228	7.879	0	0
1229	8.299	0	0
1230	8.730	0	0
1231	9.172	0	0
1232	9.625	0	0
1233	10.089	0	0
1234	10.564	0	0
1235	11.049	0	0
1236	11.546	0	0
1237	12.053	0	0
1238	12.571	0	0
1239	13.101	0	0
1240	13.641	0	0
1241	14.192	0	0
1242	14.754	0	0
1243	15.327	0	0
1244	15.911	0	0
1245	16.506	0	0
1246	17.111	0	0
1247	17.728	0	0
1248	18.355	0	0
1249	18.994	0	0
1250	19.643	0	0
1251	20.303	0	0
1252	20.974	0	0
1253	21.656	0	0
1254	22.349	0	0
1255	23.053	0	0
1256	23.768	0	0
1257	24.494	0	0
1258	25.230	0	0
1259	25.978	0	0
1260	26.736	0	0
1261	27.506	0	0
1262	28.286	0	0
1263	29.077	0	0
1264	29.879	0	0
1265	30.692	0	0
1266	31.516	0	0
1267	32.351	0	0
1268	33.197	0	0
1269	34.053	0	0
1270	34.921	0	0
1271	35.799	0	0
1272	36.689	0	0
1273	37.589	0	0
1274	38.500	0	0
1275	39.422	0	0
1276	40.355	0	0
1277	41.299	0	0
1278	42.254	0	0
1279	43.220	0	0
1280	44.197	0	0
1281	45.184	0	0
1282	46.183	0	0
1283	47.192	0	0
1284	48.213	0	0
1285	49.244	0	0
1286	50.286	0	0
1287	51.339	0	0
1288	52.398	0	0
1289	53.456	0	0
1290	54.515	0	0
1291	55.573	0	0
1292	56.632	0	0
1293	57.690	0	0
1294	58.749	0	0
1295	59.807	0	0
1296	60.866	0	0
1297	61.924	0	0
1298	62.983	0	0
1299	64.041	0	0
1300	65.100	0	0
1301	66.159	0	0
1302	67.217	0	0
1303	68.276	0	0
1304	69.334	0	0
1305	70.393	0	0
1306	71.451	0	0
1307	72.510	0	0
1308	73.568	0	0
1309	74.627	0	0
1310	75.685	0	0
1311	76.744	0	0
1312	77.802	0	0
1313	78.861	0	0
1314	79.914	0	0
1315	80.956	0	0
1316	81.987	0	0
1317	83.008	0	0
1318	84.017	0	0
1319	85.016	0	0
1320	86.003	0	0
1321	86.980	0	0
1322	87.946	0	0
1323	88.901	0	0
1324	89.845	0	0
1325	90.778	0	0
1326	91.700	0	0
1327	92.611	0	0
1328	93.511	0	0
1329	94.401	0	0
1330	95.279	0	0
1331	96.147	0	0
1332	97.003	0	0
1333	97.849	0	0
1334	98.684	0	0
1335	99.508	0	0
1336	100.321	0	0
1337	101.123	0	0
1338	101.914	0	0
1339	102.694	0	0
1340	103.464	0	0
1341	104.222	0	0
1342	104.970	0	0
1343	105.706	0	0
1344	106.432	0	0
1345	107.147	0	0
1346	107.851	0	0
1347	108.544	0	0
1348	109.226	0	0
1349	109.897	0	0
1350	110.557	0	0
1351	111.206	0	0
1352	111.845	0	0
1353	112.472	0	0
1354	113.089	0	0
1355	113.694	0	0
1356	114.289	0	0
1357	114.873	0	0
1358	115.446	0	0
1359	116.008	0	0
1360	116.559	0	0
1361	117.099	0	0
1362	117.629	0	0
1363	118.147	0	0
1364	118.654	0	0
1365	119.151	0	0
1366	119.636	0	0
1367	120.111	0	0
1368	120.575	0	0
1369	121.028	0	0
1370	121.470	0	0
1371	121.901	0	0
1372	122.321	0	0
1373	122.730	0	0
1374	123.129	0	0
1375	123.516	0	0
1376	123.892	0	0
1377	124.258	0	0
1378	124.613	0	0
1379	124.956	0	0
1380	125.289	0	0
1381	125.611	0	0
1382	125.922	0	0
1383	126.222	0	0
1384	126.511	0	0
1385	126.790	0	0
1386	127.057	0	0
1387	127.314	0	0
1388	127.559	0	0
1389	127.794	0	0
1390	128.017	0	0
1391	128.230	0	0
1392	128.432	0	0
1393	128.623	0	0
1394	128.803	0	0
1395	128.972	0	0
1396	129.131	0	0
1397	129.278	0	0
1398	129.414	0	0
1399	129.540	0	0
1400	129.654	0	0
1401	129.758	0	0
1402	129.851	0	0
1403	129.933	0	0
1404	130.004	0	0
1405	130.064	0	0
1406	130.113	0	0
1407	130.151	0	0
1408	130.178	0	0
1409	130.195	0	0
1410	130.200	0	0
1411	130.200	0	0
1412	130.200	0	0
1413	130.200	0	0
1414	130.200	0	0
1415	130.200	0	0
1416	130.200	0	0
1417	130.200	0	0
1418	130.200	0	0
1419	130.200	0	0
1420	130.200	0	0
1421	130.200	0	0
1422	130.200	0	0
1423	130.200	0	0
1424	130.200	0	0
1425	130.200	0	0
1426	130.200	0	0
1427	130.200	0	0
1428	130.200	0	0
1429	130.200	0	0
1430	130.200	0	0
1431	130.200	0	0
1432	130.200	0	0
1433	130.200	0	0
1434	130.200	0	0
1435	130.200	0	0
1436	130.200	0	0
1437	130.200	0	0
1438	130.200	0	0
1439	130.200	0	0
1440	130.200	0	0
1441	130.200	0	0
1442	130.200	0	0
1443	130.200	0	0
1444	130.200	0	0
1445	130.200	0	0
1446	130.200	0	0
1447	130.200	0	0
1448	130.200	0	0
1449	130.200	0	0
1450	130.200	0	0
1451	130.200	0	0
1452	130.200	0	0
1453	130.200	0	0
1454	130.200	0	0
1455	130.200	0	0
1456	130.200	0	0
1457	130.200	0	0
1458	130.200	0	0
1459	130.200	0	0
1460	130.200	0	0
1461	130.200	0	0
1462	130.200	0	0
1463	130.200	0	0
1464	130.200	0	0
1465	130.200	0	0
1466	130.200	0	0
1467	130.200	0	0
1468	130.200	0	0
1469	130.200	0	0
1470	130.200	0	0
1471	130.200	0	0
1472	130.200	0	0
1473	130.200	0	0
1474	130.200	0	0
