CYCLE	CMDPOS3	out_0.0	in_0.0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.000	0	0
1210	0.000	0	0
1211	0.000	0	0
1212	0.000	0	0
1213	0.000	0	0
1214	0.000	0	0
1215	0.000	0	0
1216	0.000	0	0
1217	0.000	0	0
1218	0.000	0	0
1219	0.000	0	0
1220	0.000	0	0
1221	0.000	0	0
1222	0.000	0	0
1223	0.000	0	0
1224	0.000	0	0
1225	0.000	0	0
1226	0.000	0	0
1227	0.000	0	0
1228	0.000	0	0
1229	0.000	0	0
1230	0.000	0	0
1231	0.003	0	0
1232	0.056	0	0
1233	0.274	0	0
1234	0.778	0	0
1235	1.608	0	0
1236	2.722	0	0
1237	4.003	0	0
1238	5.333	0	0
1239	6.656	0	0
1240	7.844	0	0
1241	8.778	0	0
1242	9.444	0	0
1243	9.844	0	0
1244	9.989	0	0
1245	10.000	0	0
1246	10.000	0	0
1247	10.000	0	0
1248	10.000	0	0
1249	10.000	0	0
1250	10.000	0	0
1251	10.000	0	0
1252	10.000	0	0
1253	10.000	0	0
1254	10.000	0	0
1255	10.000	0	0
1256	10.000	0	0
1257	10.000	0	0
1258	10.000	0	0
1259	10.000	0	0
1260	10.000	0	0
1261	10.000	0	0
1262	10.000	0	0
1263	10.000	0	0
1264	10.000	0	0
1265	10.000	0	0
1266	10.000	0	0
1267	10.000	0	0
1268	10.000	0	0
1269	10.000	0	0
1270	10.000	0	0
1271	10.000	0	0
1272	10.000	0	0
1273	10.000	0	0
1274	10.000	0	0
1275	10.000	0	0
1276	10.000	0	0
1277	10.000	0	0
1278	10.000	0	0
1279	10.000	0	0
1280	10.000	0	0
1281	10.000	0	0
1282	10.000	0	0
1283	10.000	0	0
1284	10.000	0	0
1285	10.000	0	0
1286	10.000	0	0
1287	10.000	0	0
1288	10.000	0	0
1289	10.000	0	0
1290	10.000	0	0
1291	10.000	0	0
1292	10.000	0	0
1293	10.000	0	0
1294	10.000	0	0
1295	10.000	0	0
1296	10.000	0	0
1297	10.000	0	0
1298	10.000	0	0
1299	10.000	0	0
1300	10.000	0	0
1301	10.000	0	0
1302	10.000	0	0
1303	10.000	0	0
1304	10.000	0	0
1305	10.000	0	0
1306	10.000	0	0
1307	10.000	0	0
1308	10.000	0	0
1309	10.000	0	0
1310	10.000	0	0
1311	10.000	0	0
1312	10.000	0	0
1313	10.000	0	0
1314	10.000	0	0
1315	10.000	0	0
1316	10.000	0	0
1317	10.000	0	0
1318	10.000	0	0
1319	10.000	0	0
