CYCLE	CMDPOS10	out_0.0	in_0.0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.005	0	0
1190	0.019	0	0
1191	0.044	0	0
1192	0.078	0	0
1193	0.121	0	0
1194	0.175	0	0
1195	0.238	0	0
1196	0.311	0	0
1197	0.393	0	0
1198	0.486	0	0
1199	0.588	0	0
1200	0.699	0	0
1201	0.821	0	0
1202	0.952	0	0
1203	1.093	0	0
1204	1.244	0	0
1205	1.404	0	0
1206	1.574	0	0
1207	1.754	0	0
1208	1.943	0	0
1209	2.142	0	0
1210	2.351	0	0
1211	2.570	0	0
1212	2.798	0	0
1213	3.036	0	0
1214	3.284	0	0
1215	3.541	0	0
1216	3.808	0	0
1217	4.085	0	0
1218	4.372	0	0
1219	4.668	0	0
1220	4.974	0	0
1221	5.290	0	0
1222	5.615	0	0
1223	5.951	0	0
1224	6.295	0	0
1225	6.650	0	0
1226	7.005	0	0
1227	7.349	0	0
1228	7.685	0	0
1229	8.010	0	0
1230	8.326	0	0
1231	8.632	0	0
1232	8.928	0	0
1233	9.215	0	0
1234	9.492	0	0
1235	9.759	0	0
1236	10.016	0	0
1237	10.264	0	0
1238	10.502	0	0
1239	10.730	0	0
1240	10.949	0	0
1241	11.158	0	0
1242	11.357	0	0
1243	11.546	0	0
1244	11.726	0	0
1245	11.896	0	0
1246	12.056	0	0
1247	12.207	0	0
1248	12.348	0	0
1249	12.479	0	0
1250	12.601	0	0
1251	12.712	0	0
1252	12.814	0	0
1253	12.907	0	0
1254	12.989	0	0
1255	13.062	0	0
1256	13.125	0	0
1257	13.179	0	0
1258	13.222	0	0
1259	13.256	0	0
1260	13.281	0	0
1261	13.295	0	0
1262	13.300	0	0
1263	13.300	0	0
1264	13.305	0	0
1265	13.319	0	0
1266	13.344	0	0
1267	13.378	0	0
1268	13.421	0	0
1269	13.475	0	0
1270	13.538	0	0
1271	13.611	0	0
1272	13.693	0	0
1273	13.786	0	0
1274	13.888	0	0
1275	13.999	0	0
1276	14.121	0	0
1277	14.252	0	0
1278	14.393	0	0
1279	14.544	0	0
1280	14.704	0	0
1281	14.874	0	0
1282	15.054	0	0
1283	15.243	0	0
1284	15.442	0	0
1285	15.651	0	0
1286	15.870	0	0
1287	16.098	0	0
1288	16.336	0	0
1289	16.584	0	0
1290	16.841	0	0
1291	17.108	0	0
1292	17.385	0	0
1293	17.672	0	0
1294	17.968	0	0
1295	18.274	0	0
1296	18.590	0	0
1297	18.915	0	0
1298	19.251	0	0
1299	19.595	0	0
1300	19.950	0	0
1301	20.305	0	0
1302	20.649	0	0
1303	20.985	0	0
1304	21.310	0	0
1305	21.626	0	0
1306	21.932	0	0
1307	22.228	0	0
1308	22.515	0	0
1309	22.792	0	0
1310	23.059	0	0
1311	23.316	0	0
1312	23.564	0	0
1313	23.802	0	0
1314	24.030	0	0
1315	24.249	0	0
1316	24.458	0	0
1317	24.657	0	0
1318	24.846	0	0
1319	25.026	0	0
1320	25.196	0	0
1321	25.356	0	0
1322	25.507	0	0
1323	25.648	0	0
1324	25.779	0	0
1325	25.901	0	0
1326	26.012	0	0
1327	26.114	0	0
1328	26.207	0	0
1329	26.289	0	0
1330	26.362	0	0
1331	26.425	0	0
1332	26.479	0	0
1333	26.522	0	0
1334	26.556	0	0
1335	26.581	0	0
1336	26.595	0	0
1337	26.600	0	0
1338	26.600	0	0
1339	26.605	0	0
1340	26.619	0	0
1341	26.644	0	0
1342	26.678	0	0
1343	26.721	0	0
1344	26.775	0	0
1345	26.838	0	0
1346	26.911	0	0
1347	26.993	0	0
1348	27.086	0	0
1349	27.188	0	0
1350	27.299	0	0
1351	27.421	0	0
1352	27.552	0	0
1353	27.693	0	0
1354	27.844	0	0
1355	28.004	0	0
1356	28.174	0	0
1357	28.354	0	0
1358	28.543	0	0
1359	28.742	0	0
1360	28.951	0	0
1361	29.170	0	0
1362	29.398	0	0
1363	29.636	0	0
1364	29.884	0	0
1365	30.141	0	0
1366	30.408	0	0
1367	30.685	0	0
1368	30.972	0	0
1369	31.268	0	0
1370	31.574	0	0
1371	31.890	0	0
1372	32.215	0	0
1373	32.551	0	0
1374	32.895	0	0
1375	33.250	0	0
1376	33.605	0	0
1377	33.949	0	0
1378	34.285	0	0
1379	34.610	0	0
1380	34.926	0	0
1381	35.232	0	0
1382	35.528	0	0
1383	35.815	0	0
1384	36.092	0	0
1385	36.359	0	0
1386	36.616	0	0
1387	36.864	0	0
1388	37.102	0	0
1389	37.330	0	0
1390	37.549	0	0
1391	37.758	0	0
1392	37.957	0	0
1393	38.146	0	0
1394	38.326	0	0
1395	38.496	0	0
1396	38.656	0	0
1397	38.807	0	0
1398	38.948	0	0
1399	39.079	0	0
1400	39.201	0	0
1401	39.312	0	0
1402	39.414	0	0
1403	39.507	0	0
1404	39.589	0	0
1405	39.662	0	0
1406	39.725	0	0
1407	39.779	0	0
1408	39.822	0	0
1409	39.856	0	0
1410	39.881	0	0
1411	39.895	0	0
1412	39.900	0	0
1413	39.900	0	0
1414	39.900	0	0
1415	39.900	0	0
1416	39.900	0	0
1417	39.900	0	0
1418	39.900	0	0
1419	39.900	0	0
1420	39.900	0	0
1421	39.900	0	0
1422	39.900	0	0
1423	39.900	0	0
1424	39.900	0	0
1425	39.900	0	0
1426	39.900	0	0
1427	39.900	0	0
1428	39.900	0	0
1429	39.900	0	0
1430	39.900	0	0
1431	39.900	0	0
1432	39.900	0	0
1433	39.900	0	0
1434	39.900	0	0
1435	39.900	0	0
1436	39.900	0	0
1437	39.900	0	0
1438	39.900	0	0
1439	39.900	0	0
1440	39.900	0	0
1441	39.900	0	0
1442	39.900	0	0
1443	39.900	0	0
1444	39.900	0	0
1445	39.900	0	0
1446	39.900	0	0
1447	39.900	0	0
1448	39.900	0	0
1449	39.900	0	0
1450	39.900	0	0
1451	39.900	0	0
1452	39.900	0	0
1453	39.900	0	0
1454	39.900	0	0
1455	39.900	0	0
1456	39.900	0	0
1457	39.900	0	0
1458	39.900	0	0
1459	39.900	0	0
1460	39.900	0	0
1461	39.900	0	0
1462	39.900	0	0
1463	39.900	0	0
1464	39.900	0	0
1465	39.900	0	0
1466	39.900	0	0
1467	39.900	0	0
1468	39.900	0	0
1469	39.900	0	0
1470	39.900	0	0
1471	39.900	0	0
1472	39.900	0	0
1473	39.900	0	0
1474	39.900	0	0
1475	39.900	0	0
1476	39.900	0	0
1477	39.900	0	0
1478	39.900	0	0
1479	39.900	0	0
1480	39.900	0	0
1481	39.900	0	0
