CYCLE	CMDPOS3	out_0.0	in_0.0
18637	0.000	0	0
18638	0.000	0	0
18639	0.000	0	0
18640	0.000	0	0
18641	0.000	0	0
18642	0.000	0	0
18643	0.000	0	0
18644	0.000	0	0
18645	0.000	0	0
18646	0.000	0	0
18647	0.000	0	0
18648	0.000	0	0
18649	0.000	0	0
18650	0.000	0	0
18651	0.000	0	0
18652	0.000	0	0
18653	0.000	0	0
18654	0.000	0	0
18655	0.000	0	0
18656	0.000	0	0
18657	0.000	0	0
18658	0.000	0	0
18659	0.000	0	0
18660	0.000	0	0
18661	0.000	0	0
18662	0.000	0	0
18663	0.000	0	0
18664	0.000	0	0
18665	0.000	0	0
18666	0.000	0	0
18667	0.000	0	0
18668	0.000	0	0
18669	0.000	0	0
18670	0.000	0	0
18671	0.000	0	0
18672	0.000	0	0
18673	0.000	0	0
18674	0.000	0	0
18675	0.000	0	0
18676	0.000	0	0
18677	0.000	0	0
18678	0.000	0	0
18679	0.000	0	0
18680	0.000	0	0
18681	0.000	0	0
18682	0.000	0	0
18683	0.000	0	0
18684	0.000	0	0
18685	0.000	0	0
18686	0.000	0	0
18687	0.000	0	0
18688	0.000	0	0
18689	0.000	0	0
18690	0.000	0	0
18691	0.000	0	0
18692	0.000	0	0
18693	0.000	0	0
18694	0.000	0	0
18695	0.000	0	0
18696	0.000	0	0
18697	0.000	0	0
18698	0.000	0	0
18699	0.000	0	0
18700	0.000	0	0
18701	0.000	0	0
18702	0.000	0	0
18703	0.000	0	0
18704	0.000	0	0
18705	0.000	0	0
18706	0.000	0	0
18707	0.000	0	0
18708	0.000	0	0
18709	0.000	0	0
18710	0.000	0	0
18711	0.000	0	0
18712	0.000	0	0
18713	0.000	0	0
18714	0.000	0	0
18715	0.000	0	0
18716	0.000	0	0
18717	0.000	0	0
18718	0.000	0	0
18719	0.000	0	0
18720	0.012	0	0
18721	0.167	0	0
18722	0.595	0	0
18723	1.310	0	0
18724	2.310	0	0
18725	3.583	0	0
18726	5.000	0	0
18727	6.417	0	0
18728	7.690	0	0
18729	8.690	0	0
18730	9.405	0	0
18731	9.833	0	0
18732	9.988	0	0
18733	10.000	0	0
18734	10.000	0	0
18735	10.000	0	0
18736	10.000	0	0
18737	10.000	0	0
18738	10.000	0	0
18739	10.000	0	0
18740	10.000	0	0
18741	10.000	0	0
18742	10.000	0	0
18743	10.000	0	0
18744	10.000	0	0
18745	10.000	0	0
18746	10.000	0	0
18747	10.000	0	0
18748	10.000	0	0
18749	10.000	0	0
18750	10.000	0	0
18751	10.000	0	0
18752	10.000	0	0
18753	10.000	0	0
18754	10.000	0	0
18755	10.000	0	0
18756	10.000	0	0
18757	10.000	0	0
18758	10.000	0	0
18759	10.000	0	0
18760	10.000	0	0
18761	10.000	0	0
18762	10.000	0	0
18763	10.000	0	0
18764	10.000	0	0
18765	10.000	0	0
18766	10.000	0	0
18767	10.000	0	0
18768	10.000	0	0
18769	10.000	0	0
18770	10.000	0	0
18771	10.000	0	0
18772	10.000	0	0
18773	10.000	0	0
18774	10.000	0	0
18775	10.000	0	0
18776	10.000	0	0
18777	10.000	0	0
18778	10.000	0	0
18779	10.000	0	0
18780	10.000	0	0
18781	10.000	0	0
18782	10.000	0	0
18783	10.000	0	0
18784	10.000	0	0
18785	10.000	0	0
18786	10.000	0	0
18787	10.000	0	0
18788	10.000	0	0
18789	10.000	0	0
18790	10.000	0	0
18791	10.000	0	0
18792	10.000	0	0
18793	10.000	0	0
18794	10.000	0	0
18795	10.000	0	0
18796	10.000	0	0
18797	10.000	0	0
18798	10.000	0	0
18799	10.000	0	0
18800	10.000	0	0
18801	10.000	0	0
18802	10.000	0	0
18803	10.000	0	0
18804	10.000	0	0
18805	10.000	0	0
18806	10.000	0	0
