CYCLE	CMDPOS10	out_0.0	in_0.0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.005	0	0
1165	0.019	0	0
1166	0.044	0	0
1167	0.078	0	0
1168	0.121	0	0
1169	0.175	0	0
1170	0.238	0	0
1171	0.311	0	0
1172	0.393	0	0
1173	0.486	0	0
1174	0.588	0	0
1175	0.699	0	0
1176	0.821	0	0
1177	0.952	0	0
1178	1.093	0	0
1179	1.244	0	0
1180	1.404	0	0
1181	1.574	0	0
1182	1.754	0	0
1183	1.943	0	0
1184	2.142	0	0
1185	2.351	0	0
1186	2.570	0	0
1187	2.798	0	0
1188	3.036	0	0
1189	3.284	0	0
1190	3.541	0	0
1191	3.808	0	0
1192	4.085	0	0
1193	4.372	0	0
1194	4.668	0	0
1195	4.974	0	0
1196	5.290	0	0
1197	5.615	0	0
1198	5.951	0	0
1199	6.295	0	0
1200	6.650	0	0
