CYCLE	CMDPOS9	out_0.0	in_0.0
941	0.000	0	0
942	0.000	0	0
943	0.000	0	0
944	0.000	0	0
945	0.000	0	0
946	0.000	0	0
947	0.000	0	0
948	0.000	0	0
949	0.000	0	0
950	0.000	0	0
951	0.000	0	0
952	0.000	0	0
953	0.000	0	0
954	0.000	0	0
955	0.000	0	0
956	0.000	0	0
957	0.000	0	0
958	0.000	0	0
959	0.000	0	0
960	0.000	0	0
961	0.000	0	0
962	0.000	0	0
963	0.000	0	0
964	0.000	0	0
965	0.000	0	0
966	0.000	0	0
967	0.000	0	0
968	0.000	0	0
969	0.000	0	0
970	0.000	0	0
971	0.000	0	0
972	0.000	0	0
973	0.000	0	0
974	0.000	0	0
975	0.000	0	0
976	0.000	0	0
977	0.000	0	0
978	0.000	0	0
979	0.000	0	0
980	0.000	0	0
981	0.000	0	0
982	0.000	0	0
983	0.000	0	0
984	0.000	0	0
985	0.000	0	0
986	0.000	0	0
987	0.000	0	0
988	0.000	0	0
989	0.000	0	0
990	0.000	0	0
991	0.000	0	0
992	0.000	0	0
993	0.000	0	0
994	0.000	0	0
995	0.000	0	0
996	0.000	0	0
997	0.000	0	0
998	0.000	0	0
999	0.000	0	0
1000	0.000	0	0
1001	0.000	0	0
1002	0.000	0	0
1003	0.000	0	0
1004	0.000	0	0
1005	0.600	0	0
1006	1.200	0	0
1007	1.800	0	0
1008	2.400	0	0
1009	3.000	0	0
1010	3.600	0	0
1011	4.200	0	0
1012	4.800	0	0
1013	5.400	0	0
1014	6.000	0	0
1015	6.600	0	0
1016	7.200	0	0
1017	7.800	0	0
1018	8.400	0	0
1019	9.000	0	0
1020	9.600	0	0
1021	10.200	0	0
1022	10.800	0	0
1023	11.400	0	0
1024	12.000	0	0
1025	12.600	0	0
1026	13.200	0	0
1027	13.800	0	0
1028	14.400	0	0
1029	15.000	0	0
1030	15.600	0	0
1031	16.200	0	0
1032	16.800	0	0
1033	17.400	0	0
1034	18.000	0	0
1035	18.600	0	0
1036	19.200	0	0
1037	19.800	0	0
1038	20.400	0	0
1039	21.000	0	0
1040	21.600	0	0
1041	22.200	0	0
1042	22.800	0	0
1043	23.400	0	0
1044	24.000	0	0
1045	24.600	0	0
1046	25.200	0	0
1047	25.800	0	0
1048	26.400	0	0
1049	27.000	0	0
1050	27.600	0	0
1051	28.200	0	0
1052	28.800	0	0
1053	29.400	0	0
1054	30.000	0	0
1055	30.600	0	0
1056	31.200	0	0
1057	31.800	0	0
1058	32.400	0	0
1059	33.000	0	0
1060	33.600	0	0
1061	34.200	0	0
1062	34.800	0	0
1063	35.400	0	0
1064	36.000	0	0
1065	36.600	0	0
1066	37.200	0	0
1067	37.800	0	0
1068	38.400	0	0
1069	39.000	0	0
1070	39.600	0	0
1071	40.200	0	0
1072	40.800	0	0
1073	41.400	0	0
1074	42.000	0	0
1075	42.600	0	0
1076	43.200	0	0
1077	43.800	0	0
1078	44.400	0	0
1079	45.000	0	0
1080	45.600	0	0
1081	46.200	0	0
1082	46.800	0	0
1083	47.400	0	0
1084	48.000	0	0
1085	48.600	0	0
1086	49.200	0	0
1087	49.800	0	0
1088	50.400	0	0
1089	51.000	0	0
1090	51.600	0	0
1091	52.200	0	0
1092	52.800	0	0
1093	53.400	0	0
1094	54.000	0	0
1095	54.600	0	0
1096	55.200	0	0
1097	55.800	0	0
1098	56.400	0	0
1099	57.000	0	0
1100	57.600	0	0
1101	58.200	0	0
1102	58.800	0	0
1103	59.400	0	0
1104	60.000	0	0
1105	61.400	0	0
1106	62.800	0	0
1107	64.200	0	0
1108	65.600	0	0
1109	67.000	0	0
1110	68.400	0	0
1111	69.800	0	0
1112	71.200	0	0
1113	72.600	0	0
1114	74.000	0	0
1115	75.400	0	0
1116	76.800	0	0
1117	78.200	0	0
1118	79.600	0	0
1119	81.000	0	0
1120	82.400	0	0
1121	83.800	0	0
1122	85.200	0	0
1123	86.600	0	0
1124	88.000	0	0
1125	89.400	0	0
1126	90.800	0	0
1127	92.200	0	0
1128	93.600	0	0
1129	95.000	0	0
1130	96.400	0	0
1131	97.800	0	0
1132	99.200	0	0
1133	100.600	0	0
1134	102.000	0	0
1135	103.400	0	0
1136	104.800	0	0
1137	106.200	0	0
1138	107.600	0	0
1139	109.000	0	0
1140	110.400	0	0
1141	111.800	0	0
1142	113.200	0	0
1143	114.600	0	0
1144	116.000	0	0
1145	117.400	0	0
1146	118.800	0	0
1147	120.200	0	0
1148	121.600	0	0
1149	123.000	0	0
1150	124.400	0	0
1151	125.800	0	0
1152	127.200	0	0
1153	128.600	0	0
1154	130.000	0	0
1155	131.400	0	0
1156	132.800	0	0
1157	134.200	0	0
1158	135.600	0	0
1159	137.000	0	0
1160	138.400	0	0
1161	139.800	0	0
1162	141.200	0	0
