CYCLE	CMDPOS6	out_0.0	in_0.0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.000	0	0
1210	0.000	0	0
1211	0.000	0	0
1212	0.000	0	0
1213	0.000	0	0
1214	0.000	0	0
1215	0.000	0	0
1216	0.000	0	0
1217	0.000	0	0
1218	0.000	0	0
1219	0.000	0	0
1220	0.000	0	0
1221	0.000	0	0
1222	0.000	0	0
1223	0.000	0	0
1224	0.000	0	0
1225	-0.060	0	0
1226	-0.120	0	0
1227	-0.180	0	0
1228	-0.240	0	0
1229	-0.300	0	0
1230	-0.360	0	0
1231	-0.420	0	0
1232	-0.480	0	0
1233	-0.540	0	0
1234	-0.600	0	0
1235	-0.660	0	0
1236	-0.720	0	0
1237	-0.780	0	0
1238	-0.840	0	0
1239	-0.900	0	0
1240	-0.960	0	0
1241	-1.020	0	0
1242	-1.080	0	0
1243	-1.140	0	0
1244	-1.200	0	0
1245	-1.260	0	0
1246	-1.320	0	0
1247	-1.380	0	0
1248	-1.440	0	0
1249	-1.500	0	0
1250	-1.560	0	0
1251	-1.620	0	0
1252	-1.680	0	0
1253	-1.740	0	0
1254	-1.800	0	0
1255	-1.860	0	0
1256	-1.920	0	0
1257	-1.980	0	0
1258	-2.040	0	0
1259	-2.100	0	0
1260	-2.160	0	0
1261	-2.220	0	0
1262	-2.280	0	0
1263	-2.340	0	0
1264	-2.400	0	0
1265	-2.460	0	0
1266	-2.520	0	0
1267	-2.580	0	0
1268	-2.640	0	0
1269	-2.700	0	0
1270	-2.760	0	0
1271	-2.820	0	0
1272	-2.880	0	0
1273	-2.940	0	0
1274	-3.000	0	0
1275	-3.060	0	0
1276	-3.120	0	0
1277	-3.180	0	0
1278	-3.240	0	0
1279	-3.300	0	0
1280	-3.360	0	0
1281	-3.420	0	0
1282	-3.480	0	0
1283	-3.540	0	0
1284	-3.600	0	0
1285	-3.660	0	0
1286	-3.720	0	0
1287	-3.780	0	0
1288	-3.840	0	0
1289	-3.900	0	0
1290	-3.960	0	0
1291	-4.020	0	0
1292	-4.080	0	0
1293	-4.140	0	0
1294	-4.200	0	0
1295	-4.260	0	0
1296	-4.320	0	0
1297	-4.380	0	0
1298	-4.440	0	0
1299	-4.500	0	0
1300	-4.560	0	0
1301	-4.620	0	0
1302	-4.680	0	0
1303	-4.740	0	0
1304	-4.800	0	0
1305	-4.860	0	0
1306	-4.920	0	0
1307	-4.980	0	0
1308	-5.040	0	0
1309	-5.100	0	0
1310	-5.160	0	0
1311	-5.220	0	0
1312	-5.280	0	0
1313	-5.340	0	0
1314	-5.400	0	0
1315	-5.460	0	0
1316	-5.520	0	0
1317	-5.580	0	0
1318	-5.640	0	0
1319	-5.700	0	0
1320	-5.760	0	0
1321	-5.820	0	0
1322	-5.880	0	0
1323	-5.940	0	0
1324	-6.000	0	0
1325	-5.940	0	0
1326	-5.880	0	0
1327	-5.820	0	0
1328	-5.760	0	0
1329	-5.700	0	0
1330	-5.640	0	0
1331	-5.580	0	0
