CYCLE	CMDPOS0	out_0.0	in_0.0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.000	0	0
1210	0.000	0	0
1211	0.000	0	0
1212	0.000	0	0
1213	0.000	0	0
1214	0.000	0	0
1215	0.000	0	0
1216	0.000	0	0
1217	0.000	0	0
1218	0.000	0	0
1219	0.000	0	0
1220	0.000	0	0
1221	-0.005	0	0
1222	-0.020	0	0
1223	-0.045	0	0
1224	-0.080	0	0
1225	-0.125	0	0
1226	-0.180	0	0
1227	-0.245	0	0
1228	-0.320	0	0
1229	-0.405	0	0
1230	-0.500	0	0
1231	-0.605	0	0
1232	-0.720	0	0
1233	-0.845	0	0
1234	-0.980	0	0
1235	-1.125	0	0
1236	-1.280	0	0
1237	-1.445	0	0
1238	-1.620	0	0
1239	-1.805	0	0
1240	-2.000	0	0
1241	-2.205	0	0
1242	-2.420	0	0
1243	-2.645	0	0
1244	-2.880	0	0
1245	-3.125	0	0
1246	-3.380	0	0
1247	-3.645	0	0
1248	-3.920	0	0
1249	-4.205	0	0
1250	-4.500	0	0
1251	-4.805	0	0
1252	-5.120	0	0
1253	-5.445	0	0
1254	-5.780	0	0
1255	-6.125	0	0
1256	-6.480	0	0
1257	-6.845	0	0
1258	-7.220	0	0
1259	-7.605	0	0
1260	-8.000	0	0
1261	-8.405	0	0
1262	-8.820	0	0
1263	-9.245	0	0
1264	-9.680	0	0
1265	-10.125	0	0
1266	-10.580	0	0
1267	-11.045	0	0
1268	-11.520	0	0
1269	-12.005	0	0
1270	-12.500	0	0
1271	-13.005	0	0
1272	-13.520	0	0
1273	-14.045	0	0
1274	-14.580	0	0
1275	-15.125	0	0
1276	-15.680	0	0
1277	-16.245	0	0
1278	-16.820	0	0
1279	-17.405	0	0
1280	-18.000	0	0
1281	-18.600	0	0
1282	-19.200	0	0
1283	-19.800	0	0
1284	-20.400	0	0
1285	-21.000	0	0
1286	-21.600	0	0
1287	-22.200	0	0
1288	-22.800	0	0
1289	-23.400	0	0
1290	-24.000	0	0
1291	-24.600	0	0
1292	-24.600	0	0
1293	-24.595	0	0
1294	-24.580	0	0
1295	-24.555	0	0
1296	-24.521	0	0
1297	-24.476	0	0
1298	-24.422	0	0
1299	-24.358	0	0
1300	-24.283	0	0
1301	-24.199	0	0
1302	-24.105	0	0
1303	-24.001	0	0
1304	-23.887	0	0
1305	-23.764	0	0
1306	-23.630	0	0
1307	-23.487	0	0
1308	-23.333	0	0
1309	-23.170	0	0
1310	-22.997	0	0
1311	-22.814	0	0
1312	-22.621	0	0
1313	-22.418	0	0
1314	-22.205	0	0
1315	-21.983	0	0
1316	-21.750	0	0
1317	-21.508	0	0
1318	-21.255	0	0
1319	-20.993	0	0
1320	-20.721	0	0
1321	-20.439	0	0
1322	-20.147	0	0
1323	-19.845	0	0
1324	-19.533	0	0
1325	-19.212	0	0
1326	-18.880	0	0
1327	-18.539	0	0
1328	-18.187	0	0
1329	-17.826	0	0
1330	-17.455	0	0
1331	-17.074	0	0
1332	-16.683	0	0
1333	-16.283	0	0
1334	-15.872	0	0
1335	-15.451	0	0
1336	-15.021	0	0
1337	-14.580	0	0
1338	-14.130	0	0
1339	-13.670	0	0
1340	-13.200	0	0
1341	-12.720	0	0
1342	-12.230	0	0
1343	-11.730	0	0
1344	-11.221	0	0
1345	-10.701	0	0
1346	-10.172	0	0
1347	-9.633	0	0
1348	-9.083	0	0
1349	-8.524	0	0
1350	-7.955	0	0
1351	-7.376	0	0
1352	-6.787	0	0
1353	-6.189	0	0
1354	-5.580	0	0
1355	-4.962	0	0
1356	-4.333	0	0
1357	-3.695	0	0
1358	-3.047	0	0
1359	-2.389	0	0
1360	-1.721	0	0
1361	-1.043	0	0
1362	-0.355	0	0
1363	0.342	0	0
1364	1.050	0	0
1365	1.767	0	0
1366	2.495	0	0
1367	3.232	0	0
1368	3.979	0	0
1369	4.736	0	0
1370	5.503	0	0
1371	6.280	0	0
1372	7.067	0	0
1373	7.863	0	0
1374	8.670	0	0
1375	9.486	0	0
1376	10.313	0	0
1377	11.149	0	0
1378	11.995	0	0
1379	12.851	0	0
1380	13.717	0	0
1381	14.592	0	0
1382	15.478	0	0
1383	16.374	0	0
1384	17.279	0	0
1385	18.195	0	0
1386	19.120	0	0
1387	20.055	0	0
1388	21.000	0	0
1389	21.945	0	0
1390	22.880	0	0
1391	23.805	0	0
1392	24.721	0	0
1393	25.626	0	0
1394	26.522	0	0
1395	27.408	0	0
1396	28.283	0	0
1397	29.149	0	0
1398	30.005	0	0
1399	30.851	0	0
1400	31.688	0	0
1401	32.514	0	0
1402	33.330	0	0
1403	34.137	0	0
1404	34.933	0	0
1405	35.720	0	0
1406	36.497	0	0
1407	37.264	0	0
1408	38.021	0	0
1409	38.768	0	0
1410	39.505	0	0
1411	40.233	0	0
1412	40.950	0	0
1413	41.658	0	0
1414	42.355	0	0
1415	43.043	0	0
1416	43.721	0	0
1417	44.389	0	0
1418	45.047	0	0
1419	45.695	0	0
1420	46.333	0	0
1421	46.962	0	0
1422	47.580	0	0
1423	48.189	0	0
1424	48.788	0	0
1425	49.376	0	0
1426	49.955	0	0
1427	50.524	0	0
1428	51.083	0	0
1429	51.633	0	0
1430	52.172	0	0
1431	52.701	0	0
1432	53.221	0	0
1433	53.730	0	0
1434	54.230	0	0
1435	54.720	0	0
1436	55.200	0	0
1437	55.670	0	0
1438	56.130	0	0
1439	56.580	0	0
1440	57.021	0	0
1441	57.451	0	0
1442	57.872	0	0
1443	58.283	0	0
1444	58.683	0	0
1445	59.074	0	0
1446	59.455	0	0
1447	59.826	0	0
1448	60.188	0	0
1449	60.539	0	0
1450	60.880	0	0
1451	61.212	0	0
1452	61.533	0	0
1453	61.845	0	0
1454	62.147	0	0
1455	62.439	0	0
1456	62.721	0	0
1457	62.993	0	0
1458	63.255	0	0
1459	63.508	0	0
1460	63.750	0	0
1461	63.983	0	0
1462	64.205	0	0
1463	64.418	0	0
1464	64.621	0	0
1465	64.814	0	0
1466	64.997	0	0
1467	65.170	0	0
1468	65.333	0	0
1469	65.487	0	0
1470	65.630	0	0
1471	65.764	0	0
1472	65.887	0	0
1473	66.001	0	0
1474	66.105	0	0
1475	66.199	0	0
1476	66.283	0	0
1477	66.358	0	0
1478	66.422	0	0
1479	66.476	0	0
1480	66.521	0	0
1481	66.555	0	0
1482	66.580	0	0
1483	66.595	0	0
1484	66.600	0	0
1485	66.600	0	0
1486	66.600	0	0
1487	66.600	0	0
1488	66.600	0	0
1489	66.600	0	0
1490	66.600	0	0
1491	66.600	0	0
1492	66.600	0	0
1493	66.600	0	0
1494	66.600	0	0
1495	66.600	0	0
1496	66.600	0	0
1497	66.600	0	0
1498	66.600	0	0
1499	66.600	0	0
1500	66.600	0	0
1501	66.600	0	0
1502	66.600	0	0
1503	66.600	0	0
1504	66.600	0	0
1505	66.600	0	0
1506	66.600	0	0
1507	66.600	0	0
1508	66.600	0	0
1509	66.600	0	0
1510	66.600	0	0
1511	66.600	0	0
1512	66.600	0	0
1513	66.600	0	0
1514	66.600	0	0
1515	66.600	0	0
1516	66.600	0	0
1517	66.600	0	0
1518	66.600	0	0
1519	66.600	0	0
1520	66.600	0	0
1521	66.600	0	0
1522	66.600	0	0
1523	66.600	0	0
1524	66.600	0	0
1525	66.600	0	0
1526	66.600	0	0
1527	66.600	0	0
1528	66.600	0	0
1529	66.600	0	0
1530	66.600	0	0
1531	66.600	0	0
1532	66.600	0	0
1533	66.600	0	0
1534	66.600	0	0
1535	66.600	0	0
1536	66.600	0	0
1537	66.600	0	0
1538	66.600	0	0
1539	66.600	0	0
1540	66.600	0	0
1541	66.600	0	0
1542	66.600	0	0
1543	66.600	0	0
1544	66.600	0	0
1545	66.600	0	0
1546	66.600	0	0
1547	66.600	0	0
1548	66.600	0	0
1549	66.600	0	0
1550	66.600	0	0
1551	66.600	0	0
1552	66.600	0	0
1553	66.600	0	0
1554	66.600	0	0
1555	66.600	0	0
1556	66.600	0	0
1557	66.600	0	0
1558	66.600	0	0
