CYCLE	CMDPOS8	out_0.0	in_0.0
1071	0.000	0	0
1072	0.000	0	0
1073	0.000	0	0
1074	0.000	0	0
1075	0.000	0	0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.005	0	0
1145	0.020	0	0
1146	0.045	0	0
1147	0.079	0	0
1148	0.124	0	0
1149	0.179	0	0
1150	0.243	0	0
1151	0.317	0	0
1152	0.402	0	0
1153	0.496	0	0
1154	0.600	0	0
1155	0.714	0	0
1156	0.838	0	0
1157	0.972	0	0
1158	1.116	0	0
1159	1.269	0	0
1160	1.433	0	0
1161	1.607	0	0
1162	1.790	0	0
1163	1.983	0	0
1164	2.187	0	0
1165	2.400	0	0
1166	2.623	0	0
1167	2.856	0	0
1168	3.099	0	0
1169	3.352	0	0
1170	3.615	0	0
1171	3.888	0	0
1172	4.170	0	0
1173	4.463	0	0
1174	4.765	0	0
1175	5.078	0	0
1176	5.400	0	0
1177	5.732	0	0
1178	6.074	0	0
1179	6.426	0	0
1180	6.788	0	0
1181	7.160	0	0
1182	7.542	0	0
1183	7.934	0	0
1184	8.336	0	0
1185	8.747	0	0
1186	9.169	0	0
1187	9.600	0	0
1188	10.041	0	0
1189	10.493	0	0
1190	10.954	0	0
1191	11.425	0	0
1192	11.906	0	0
1193	12.397	0	0
1194	12.898	0	0
1195	13.408	0	0
1196	13.929	0	0
1197	14.460	0	0
1198	15.000	0	0
1199	15.540	0	0
1200	16.071	0	0
1201	16.592	0	0
1202	17.102	0	0
1203	17.603	0	0
1204	18.094	0	0
1205	18.575	0	0
1206	19.046	0	0
1207	19.507	0	0
1208	19.959	0	0
1209	20.400	0	0
1210	20.831	0	0
1211	21.253	0	0
1212	21.664	0	0
1213	22.066	0	0
1214	22.458	0	0
1215	22.840	0	0
1216	23.212	0	0
1217	23.574	0	0
1218	23.926	0	0
1219	24.268	0	0
1220	24.600	0	0
1221	24.922	0	0
1222	25.235	0	0
1223	25.537	0	0
1224	25.830	0	0
1225	26.112	0	0
1226	26.385	0	0
1227	26.648	0	0
1228	26.901	0	0
1229	27.144	0	0
1230	27.377	0	0
1231	27.600	0	0
1232	27.813	0	0
1233	28.017	0	0
1234	28.210	0	0
1235	28.393	0	0
1236	28.567	0	0
1237	28.731	0	0
1238	28.884	0	0
1239	29.028	0	0
1240	29.162	0	0
1241	29.286	0	0
1242	29.400	0	0
1243	29.504	0	0
1244	29.504	0	0
1245	29.509	0	0
1246	29.524	0	0
1247	29.548	0	0
1248	29.582	0	0
1249	29.626	0	0
1250	29.679	0	0
1251	29.742	0	0
1252	29.815	0	0
1253	29.898	0	0
1254	29.990	0	0
1255	30.092	0	0
1256	30.204	0	0
1257	30.326	0	0
1258	30.457	0	0
1259	30.598	0	0
1260	30.749	0	0
1261	30.909	0	0
1262	31.079	0	0
1263	31.259	0	0
1264	31.449	0	0
1265	31.648	0	0
1266	31.857	0	0
1267	32.076	0	0
1268	32.305	0	0
1269	32.543	0	0
1270	32.791	0	0
1271	33.049	0	0
1272	33.316	0	0
1273	33.593	0	0
1274	33.880	0	0
1275	34.177	0	0
1276	34.483	0	0
1277	34.799	0	0
1278	35.125	0	0
1279	35.460	0	0
1280	35.806	0	0
1281	36.161	0	0
1282	36.525	0	0
1283	36.900	0	0
1284	37.284	0	0
1285	37.678	0	0
1286	38.081	0	0
1287	38.494	0	0
1288	38.917	0	0
1289	39.350	0	0
1290	39.793	0	0
1291	40.245	0	0
1292	40.707	0	0
1293	41.178	0	0
1294	41.660	0	0
1295	42.151	0	0
1296	42.652	0	0
1297	43.162	0	0
1298	43.682	0	0
1299	44.212	0	0
1300	44.752	0	0
1301	45.292	0	0
1302	45.822	0	0
1303	46.342	0	0
1304	46.853	0	0
