CYCLE	CMDPOS0	out_0.0	in_0.0
842	0.000	0	0
843	0.000	0	0
844	0.000	0	0
845	0.000	0	0
846	0.000	0	0
847	0.000	0	0
848	0.000	0	0
849	0.000	0	0
850	0.000	0	0
851	0.000	0	0
852	0.000	0	0
853	0.000	0	0
854	0.000	0	0
855	0.000	0	0
856	0.000	0	0
857	0.000	0	0
858	0.000	0	0
859	0.000	0	0
860	0.000	0	0
861	0.000	0	0
862	0.000	0	0
863	0.000	0	0
864	0.000	0	0
865	0.000	0	0
866	0.000	0	0
867	0.000	0	0
868	0.000	0	0
869	0.000	0	0
870	0.000	0	0
871	0.000	0	0
872	0.000	0	0
873	0.000	0	0
874	0.000	0	0
875	0.000	0	0
876	0.000	0	0
877	0.000	0	0
878	0.000	0	0
879	0.000	0	0
880	0.000	0	0
881	0.000	0	0
882	0.000	0	0
883	0.000	0	0
884	0.000	0	0
885	0.000	0	0
886	0.000	0	0
887	0.000	0	0
888	0.000	0	0
889	0.000	0	0
890	0.000	0	0
891	0.000	0	0
892	0.000	0	0
893	0.000	0	0
894	0.000	0	0
895	0.000	0	0
896	0.000	0	0
897	0.000	0	0
898	0.000	0	0
899	0.000	0	0
900	0.000	0	0
901	0.000	0	0
902	0.000	0	0
903	0.000	0	0
904	0.000	0	0
905	0.100	0	0
906	0.199	0	0
907	0.298	0	0
908	0.396	0	0
909	0.494	0	0
910	0.591	0	0
911	0.688	0	0
912	0.784	0	0
913	0.880	0	0
914	0.975	0	0
915	1.070	0	0
916	1.164	0	0
917	1.258	0	0
918	1.351	0	0
919	1.444	0	0
920	1.536	0	0
921	1.628	0	0
922	1.719	0	0
923	1.810	0	0
924	1.900	0	0
925	1.990	0	0
926	2.079	0	0
927	2.168	0	0
928	2.256	0	0
929	2.344	0	0
930	2.431	0	0
931	2.518	0	0
932	2.604	0	0
933	2.690	0	0
934	2.775	0	0
935	2.860	0	0
936	2.944	0	0
937	3.028	0	0
938	3.111	0	0
939	3.194	0	0
940	3.276	0	0
941	3.358	0	0
942	3.439	0	0
943	3.520	0	0
944	3.600	0	0
945	3.680	0	0
946	3.759	0	0
947	3.838	0	0
948	3.916	0	0
949	3.994	0	0
950	4.071	0	0
951	4.148	0	0
952	4.224	0	0
953	4.300	0	0
954	4.375	0	0
955	4.450	0	0
956	4.524	0	0
957	4.598	0	0
958	4.671	0	0
959	4.744	0	0
960	4.816	0	0
961	4.888	0	0
962	4.959	0	0
963	5.030	0	0
964	5.100	0	0
965	5.170	0	0
966	5.239	0	0
967	5.308	0	0
968	5.376	0	0
969	5.444	0	0
970	5.511	0	0
971	5.578	0	0
972	5.644	0	0
973	5.710	0	0
974	5.775	0	0
975	5.840	0	0
976	5.904	0	0
977	5.968	0	0
978	6.031	0	0
979	6.094	0	0
980	6.156	0	0
981	6.218	0	0
982	6.279	0	0
983	6.340	0	0
984	6.400	0	0
985	6.460	0	0
986	6.519	0	0
987	6.578	0	0
988	6.636	0	0
989	6.694	0	0
990	6.751	0	0
991	6.808	0	0
992	6.864	0	0
993	6.920	0	0
994	6.975	0	0
995	7.030	0	0
996	7.084	0	0
997	7.138	0	0
998	7.191	0	0
999	7.244	0	0
