CYCLE	CMDPOS6	out_0.0	in_0.0
786	0.000	0	0
787	0.000	0	0
788	0.000	0	0
789	0.000	0	0
790	0.000	0	0
791	0.000	0	0
792	0.000	0	0
793	0.000	0	0
794	0.000	0	0
795	0.000	0	0
796	0.000	0	0
797	0.000	0	0
798	0.000	0	0
799	0.000	0	0
800	0.000	0	0
801	0.000	0	0
802	0.000	0	0
803	0.000	0	0
804	0.000	0	0
805	0.000	0	0
806	0.000	0	0
807	0.000	0	0
808	0.000	0	0
809	0.000	0	0
810	0.000	0	0
811	0.000	0	0
812	0.000	0	0
813	0.000	0	0
814	0.000	0	0
815	0.000	0	0
816	0.000	0	0
817	0.000	0	0
818	0.000	0	0
819	0.000	0	0
820	0.000	0	0
821	0.000	0	0
822	0.000	0	0
823	0.000	0	0
824	0.000	0	0
825	0.000	0	0
826	0.000	0	0
827	0.000	0	0
828	0.000	0	0
829	0.000	0	0
830	0.000	0	0
831	0.000	0	0
832	0.000	0	0
833	0.000	0	0
834	0.000	0	0
835	0.000	0	0
836	0.000	0	0
837	-0.060	0	0
838	-0.120	0	0
839	-0.180	0	0
840	-0.240	0	0
841	-0.300	0	0
842	-0.360	0	0
843	-0.420	0	0
844	-0.480	0	0
845	-0.540	0	0
846	-0.600	0	0
847	-0.660	0	0
848	-0.720	0	0
849	-0.780	0	0
850	-0.840	0	0
851	-0.900	0	0
852	-0.960	0	0
853	-1.020	0	0
854	-1.080	0	0
855	-1.140	0	0
856	-1.200	0	0
857	-1.260	0	0
858	-1.320	0	0
859	-1.380	0	0
860	-1.440	0	0
861	-1.500	0	0
862	-1.560	0	0
863	-1.620	0	0
864	-1.680	0	0
865	-1.740	0	0
866	-1.800	0	0
867	-1.860	0	0
868	-1.920	0	0
869	-1.980	0	0
870	-2.040	0	0
871	-2.100	0	0
872	-2.160	0	0
873	-2.220	0	0
874	-2.280	0	0
875	-2.340	0	0
876	-2.400	0	0
877	-2.460	0	0
878	-2.520	0	0
879	-2.580	0	0
880	-2.640	0	0
881	-2.700	0	0
882	-2.760	0	0
883	-2.820	0	0
884	-2.880	0	0
885	-2.940	0	0
886	-3.000	0	0
887	-3.060	0	0
888	-3.120	0	0
889	-3.180	0	0
890	-3.240	0	0
891	-3.300	0	0
892	-3.360	0	0
893	-3.420	0	0
894	-3.480	0	0
895	-3.540	0	0
896	-3.600	0	0
897	-3.660	0	0
898	-3.720	0	0
899	-3.780	0	0
900	-3.840	0	0
901	-3.900	0	0
902	-3.960	0	0
903	-4.020	0	0
