CYCLE	CMDPOS4	out_5.0	in_0.0
906	0.000	0	0
907	0.000	0	0
908	0.000	0	0
909	0.000	0	0
910	0.000	0	0
911	0.000	0	0
912	0.000	0	0
913	0.000	0	0
914	0.000	0	0
915	0.000	0	0
916	0.000	0	0
917	0.000	0	0
918	0.000	0	0
919	0.000	0	0
920	0.000	0	0
921	0.000	0	0
922	0.000	0	0
923	0.000	0	0
924	0.000	0	0
925	0.000	0	0
926	0.000	0	0
927	0.000	0	0
928	0.000	0	0
929	0.000	0	0
930	0.000	0	0
931	0.000	0	0
932	0.000	0	0
933	0.000	0	0
934	0.000	0	0
935	0.000	0	0
936	0.000	0	0
937	0.000	0	0
938	0.000	0	0
939	0.000	0	0
940	0.000	0	0
941	0.000	0	0
942	0.000	0	0
943	0.000	0	0
944	0.000	0	0
945	0.000	0	0
946	0.000	0	0
947	0.000	0	0
948	0.000	0	0
949	0.000	0	0
950	0.000	0	0
951	0.000	0	0
952	0.000	0	0
953	0.000	0	0
954	0.000	0	0
955	0.000	0	0
956	0.000	0	0
957	0.000	0	0
958	0.000	0	0
959	0.000	0	0
960	0.000	0	0
961	0.000	0	0
962	0.000	0	0
963	0.000	0	0
964	0.000	0	0
965	0.000	0	0
966	0.000	0	0
967	0.000	0	0
968	0.005	0	0
969	0.020	0	0
970	0.044	0	0
971	0.079	0	0
972	0.123	0	0
973	0.178	0	0
974	0.242	0	0
975	0.316	0	0
976	0.399	0	0
977	0.493	0	0
978	0.597	0	0
979	0.710	0	0
980	0.833	0	0
981	0.966	0	0
982	1.109	0	0
983	1.262	0	0
984	1.425	0	0
985	1.598	0	0
986	1.780	0	0
987	1.972	0	0
988	2.175	0	0
989	2.387	0	0
990	2.608	0	0
991	2.840	0	0
992	3.082	0	0
993	3.333	0	0
994	3.595	0	0
995	3.866	0	0
996	4.147	0	0
997	4.438	0	0
998	4.739	0	0
999	5.049	0	0
1000	5.370	1	0
1001	5.700	0	0
1002	6.040	0	0
1003	6.391	0	0
1004	6.750	0	0
1005	7.120	0	0
1006	7.500	0	0
1007	7.890	0	0
1008	8.289	0	0
1009	8.698	0	0
1010	9.117	0	0
1011	9.546	0	0
1012	9.985	0	0
1013	10.434	0	0
1014	10.893	1	0
1015	11.361	0	0
1016	11.839	0	0
1017	12.327	0	0
1018	12.825	0	0
1019	13.333	0	0
1020	13.851	0	0
1021	14.379	0	0
1022	14.916	0	0
1023	15.464	0	0
1024	16.021	1	0
1025	16.588	0	0
1026	17.165	0	0
1027	17.751	0	0
1028	18.348	0	0
1029	18.955	0	0
1030	19.571	0	0
1031	20.197	0	0
1032	20.833	1	0
1033	21.479	0	0
1034	22.135	0	0
1035	22.801	0	0
1036	23.476	0	0
1037	24.162	0	0
1038	24.857	0	0
1039	25.562	0	0
1040	26.277	1	0
1041	27.002	0	0
1042	27.737	0	0
1043	28.481	0	0
1044	29.236	0	0
1045	30.000	0	0
1046	30.764	1	0
1047	31.519	0	0
1048	32.263	0	0
1049	32.998	0	0
1050	33.723	0	0
1051	34.438	0	0
1052	35.143	0	0
1053	35.838	0	0
1054	36.524	0	0
1055	37.199	0	0
1056	37.865	0	0
1057	38.521	0	0
1058	39.167	0	0
1059	39.803	0	0
1060	40.429	0	0
1061	41.045	0	0
1062	41.652	0	0
1063	42.249	0	0
1064	42.835	0	0
1065	43.412	0	0
1066	43.979	0	0
1067	44.536	0	0
1068	45.084	0	0
1069	45.621	0	0
1070	46.149	0	0
1071	46.667	0	0
1072	47.175	0	0
1073	47.673	0	0
1074	48.161	0	0
1075	48.639	0	0
1076	49.107	0	0
1077	49.566	0	0
1078	50.015	0	0
1079	50.454	0	0
1080	50.883	0	0
1081	51.302	0	0
1082	51.711	0	0
1083	52.110	0	0
1084	52.500	0	0
1085	52.880	0	0
1086	53.250	0	0
1087	53.609	0	0
1088	53.960	0	0
1089	54.300	0	0
1090	54.630	0	0
1091	54.951	0	0
1092	55.261	0	0
1093	55.562	0	0
1094	55.853	0	0
1095	56.134	0	0
1096	56.405	0	0
1097	56.667	0	0
1098	56.918	0	0
1099	57.160	0	0
1100	57.392	0	0
1101	57.613	0	0
1102	57.825	0	0
1103	58.028	0	0
1104	58.220	0	0
1105	58.402	0	0
1106	58.575	0	0
1107	58.738	0	0
1108	58.891	0	0
1109	59.034	0	0
1110	59.167	0	0
1111	59.290	0	0
1112	59.403	0	0
1113	59.507	0	0
1114	59.601	0	0
1115	59.684	0	0
1116	59.758	0	0
1117	59.822	0	0
1118	59.877	0	0
1119	59.921	0	0
1120	59.956	0	0
1121	59.980	0	0
1122	59.995	0	0
1123	60.000	0	0
1124	60.000	0	0
1125	60.000	0	0
1126	60.000	0	0
1127	60.000	0	0
1128	60.000	0	0
1129	60.000	0	0
1130	60.000	0	0
1131	60.000	0	0
1132	60.000	0	0
1133	60.000	0	0
1134	60.000	0	0
1135	60.000	0	0
1136	60.000	0	0
1137	60.000	0	0
1138	60.000	0	0
1139	60.000	0	0
1140	60.000	0	0
1141	60.000	0	0
1142	60.000	0	0
1143	60.000	0	0
1144	60.000	0	0
1145	60.000	0	0
1146	60.000	0	0
1147	60.000	0	0
1148	60.000	0	0
1149	60.000	0	0
1150	60.000	0	0
1151	60.000	0	0
1152	60.000	0	0
1153	60.000	0	0
1154	60.000	0	0
1155	60.000	0	0
1156	60.000	0	0
1157	60.000	0	0
1158	60.000	0	0
1159	60.000	0	0
1160	60.000	0	0
1161	60.000	0	0
1162	60.000	0	0
1163	60.000	0	0
1164	60.000	0	0
1165	60.000	0	0
1166	60.000	0	0
1167	60.000	0	0
1168	60.000	0	0
1169	60.000	0	0
1170	60.000	0	0
1171	60.000	0	0
1172	60.000	0	0
1173	60.000	0	0
1174	60.000	0	0
1175	60.000	0	0
1176	60.000	0	0
1177	60.000	0	0
1178	60.000	0	0
1179	60.000	0	0
