CYCLE	CMDPOS3	out_0.0	in_0.0
15359	0.000	0	0
15360	0.000	0	0
15361	0.000	0	0
15362	0.000	0	0
15363	0.000	0	0
15364	0.000	0	0
15365	0.000	0	0
15366	0.000	0	0
15367	0.000	0	0
15368	0.000	0	0
15369	0.000	0	0
15370	0.000	0	0
15371	0.000	0	0
15372	0.000	0	0
15373	0.000	0	0
15374	0.000	0	0
15375	0.000	0	0
15376	0.000	0	0
15377	0.000	0	0
15378	0.000	0	0
15379	0.000	0	0
15380	0.000	0	0
15381	0.000	0	0
15382	0.000	0	0
15383	0.000	0	0
15384	0.000	0	0
15385	0.000	0	0
15386	0.000	0	0
15387	0.000	0	0
15388	0.000	0	0
15389	0.000	0	0
15390	0.000	0	0
15391	0.000	0	0
15392	0.000	0	0
15393	0.000	0	0
15394	0.000	0	0
15395	0.000	0	0
15396	0.000	0	0
15397	0.000	0	0
15398	0.000	0	0
15399	0.000	0	0
15400	0.000	0	0
15401	0.000	0	0
15402	0.000	0	0
15403	0.000	0	0
15404	0.000	0	0
15405	0.000	0	0
15406	0.000	0	0
15407	0.000	0	0
15408	0.000	0	0
15409	0.000	0	0
15410	0.000	0	0
15411	0.003	0	0
15412	0.052	0	0
15413	0.257	0	0
15414	0.729	0	0
15415	1.507	0	0
15416	2.552	0	0
15417	3.753	0	0
15418	5.000	0	0
15419	6.247	0	0
15420	7.448	0	0
15421	8.493	0	0
15422	9.271	0	0
15423	9.743	0	0
15424	9.948	0	0
15425	9.997	0	0
15426	10.000	0	0
15427	10.000	0	0
15428	10.000	0	0
15429	10.000	0	0
15430	10.000	0	0
15431	10.000	0	0
15432	10.000	0	0
15433	10.000	0	0
15434	10.000	0	0
15435	10.000	0	0
15436	10.000	0	0
15437	10.000	0	0
15438	10.000	0	0
15439	10.000	0	0
15440	10.000	0	0
15441	10.000	0	0
15442	10.000	0	0
15443	10.000	0	0
15444	10.000	0	0
15445	10.000	0	0
15446	10.000	0	0
15447	10.000	0	0
15448	10.000	0	0
15449	10.000	0	0
15450	10.000	0	0
15451	10.000	0	0
15452	10.000	0	0
15453	10.000	0	0
15454	10.000	0	0
15455	10.000	0	0
15456	10.000	0	0
15457	10.000	0	0
15458	10.000	0	0
15459	10.000	0	0
15460	10.000	0	0
15461	10.000	0	0
15462	10.000	0	0
15463	10.000	0	0
15464	10.000	0	0
15465	10.000	0	0
15466	10.000	0	0
15467	10.000	0	0
15468	10.000	0	0
15469	10.000	0	0
15470	10.000	0	0
15471	10.000	0	0
15472	10.000	0	0
15473	10.000	0	0
15474	10.000	0	0
15475	10.000	0	0
