CYCLE	CMDPOS3	out_0.0	in_0.0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.001	0	0
1171	0.002	0	0
1172	0.004	0	0
1173	0.007	0	0
1174	0.011	0	0
1175	0.017	0	0
1176	0.024	0	0
1177	0.033	0	0
1178	0.044	0	0
1179	0.057	0	0
1180	0.072	0	0
1181	0.090	0	0
1182	0.111	0	0
1183	0.134	0	0
1184	0.161	0	0
1185	0.191	0	0
1186	0.225	0	0
1187	0.262	0	0
1188	0.304	0	0
1189	0.349	0	0
1190	0.399	0	0
1191	0.453	0	0
1192	0.512	0	0
1193	0.576	0	0
1194	0.646	0	0
1195	0.720	0	0
1196	0.800	0	0
1197	0.886	0	0
1198	0.977	0	0
1199	1.075	0	0
1200	1.179	0	0
1201	1.289	0	0
1202	1.406	0	0
1203	1.530	0	0
1204	1.661	0	0
1205	1.800	0	0
1206	1.946	0	0
1207	2.099	0	0
1208	2.260	0	0
1209	2.430	0	0
1210	2.608	0	0
1211	2.794	0	0
1212	2.989	0	0
1213	3.192	0	0
1214	3.405	0	0
1215	3.627	0	0
1216	3.859	0	0
1217	4.100	0	0
1218	4.351	0	0
1219	4.611	0	0
1220	4.882	0	0
1221	5.162	0	0
1222	5.453	0	0
1223	5.753	0	0
1224	6.063	0	0
1225	6.382	0	0
1226	6.712	0	0
1227	7.052	0	0
1228	7.401	0	0
1229	7.760	0	0
1230	8.129	0	0
1231	8.508	0	0
1232	8.896	0	0
1233	9.295	0	0
1234	9.703	0	0
1235	10.121	0	0
1236	10.549	0	0
1237	10.987	0	0
1238	11.435	0	0
1239	11.892	0	0
1240	12.360	0	0
1241	12.837	0	0
1242	13.324	0	0
1243	13.821	0	0
1244	14.328	0	0
1245	14.844	0	0
1246	15.371	0	0
1247	15.907	0	0
1248	16.453	0	0
1249	17.009	0	0
1250	17.575	0	0
1251	18.150	0	0
1252	18.736	0	0
1253	19.331	0	0
1254	19.936	0	0
1255	20.551	0	0
1256	21.176	0	0
1257	21.811	0	0
1258	22.455	0	0
1259	23.109	0	0
1260	23.773	0	0
1261	24.447	0	0
1262	25.131	0	0
1263	25.825	0	0
1264	26.528	0	0
1265	27.240	0	0
1266	27.961	0	0
1267	28.690	0	0
1268	29.427	0	0
1269	30.171	0	0
1270	30.923	0	0
1271	31.681	0	0
1272	32.445	0	0
1273	33.216	0	0
1274	33.991	0	0
1275	34.772	0	0
1276	35.558	0	0
1277	36.348	0	0
1278	37.142	0	0
1279	37.940	0	0
1280	38.740	0	0
1281	39.544	0	0
1282	40.349	0	0
1283	41.157	0	0
1284	41.967	0	0
1285	42.777	0	0
1286	43.588	0	0
1287	44.400	0	0
1288	45.212	0	0
1289	46.023	0	0
1290	46.833	0	0
1291	47.643	0	0
1292	48.451	0	0
1293	49.256	0	0
1294	50.060	0	0
1295	50.860	0	0
1296	51.658	0	0
1297	52.452	0	0
1298	53.242	0	0
1299	54.028	0	0
1300	54.809	0	0
1301	55.584	0	0
1302	56.355	0	0
1303	57.119	0	0
1304	57.877	0	0
1305	58.629	0	0
1306	59.373	0	0
1307	60.110	0	0
1308	60.839	0	0
1309	61.560	0	0
1310	62.272	0	0
1311	62.975	0	0
1312	63.669	0	0
1313	64.353	0	0
1314	65.027	0	0
1315	65.691	0	0
1316	66.345	0	0
1317	66.989	0	0
1318	67.624	0	0
1319	68.249	0	0
1320	68.864	0	0
1321	69.469	0	0
1322	70.064	0	0
1323	70.650	0	0
1324	71.225	0	0
1325	71.791	0	0
1326	72.347	0	0
1327	72.893	0	0
1328	73.429	0	0
1329	73.956	0	0
1330	74.472	0	0
1331	74.979	0	0
1332	75.476	0	0
1333	75.963	0	0
1334	76.440	0	0
1335	76.908	0	0
1336	77.365	0	0
1337	77.813	0	0
1338	78.251	0	0
1339	78.679	0	0
1340	79.097	0	0
1341	79.505	0	0
1342	79.904	0	0
1343	80.292	0	0
1344	80.671	0	0
1345	81.040	0	0
1346	81.399	0	0
1347	81.748	0	0
1348	82.088	0	0
1349	82.418	0	0
1350	82.737	0	0
1351	83.047	0	0
1352	83.347	0	0
1353	83.638	0	0
1354	83.918	0	0
1355	84.189	0	0
1356	84.449	0	0
1357	84.700	0	0
1358	84.941	0	0
1359	85.173	0	0
1360	85.395	0	0
1361	85.608	0	0
1362	85.811	0	0
1363	86.006	0	0
1364	86.192	0	0
1365	86.370	0	0
1366	86.540	0	0
1367	86.701	0	0
1368	86.854	0	0
1369	87.000	0	0
1370	87.139	0	0
1371	87.270	0	0
1372	87.394	0	0
1373	87.511	0	0
1374	87.621	0	0
1375	87.725	0	0
1376	87.823	0	0
1377	87.914	0	0
1378	88.000	0	0
1379	88.080	0	0
1380	88.154	0	0
1381	88.224	0	0
1382	88.288	0	0
1383	88.347	0	0
1384	88.401	0	0
1385	88.451	0	0
1386	88.496	0	0
1387	88.538	0	0
1388	88.575	0	0
1389	88.609	0	0
1390	88.639	0	0
1391	88.666	0	0
1392	88.689	0	0
1393	88.710	0	0
1394	88.728	0	0
1395	88.743	0	0
1396	88.756	0	0
1397	88.767	0	0
1398	88.776	0	0
1399	88.783	0	0
1400	88.789	0	0
1401	88.793	0	0
1402	88.796	0	0
1403	88.798	0	0
1404	88.799	0	0
1405	88.800	0	0
1406	88.800	0	0
1407	88.800	0	0
1408	88.800	0	0
1409	88.800	0	0
1410	88.800	0	0
1411	88.800	0	0
1412	88.800	0	0
1413	88.800	0	0
1414	88.800	0	0
1415	88.800	0	0
1416	88.800	0	0
1417	88.800	0	0
1418	88.800	0	0
1419	88.800	0	0
1420	88.800	0	0
1421	88.800	0	0
1422	88.800	0	0
1423	88.800	0	0
1424	88.800	0	0
1425	88.800	0	0
1426	88.800	0	0
1427	88.800	0	0
1428	88.800	0	0
1429	88.800	0	0
1430	88.800	0	0
1431	88.800	0	0
1432	88.800	0	0
1433	88.800	0	0
1434	88.800	0	0
1435	88.800	0	0
1436	88.800	0	0
1437	88.800	0	0
1438	88.800	0	0
1439	88.800	0	0
1440	88.800	0	0
1441	88.800	0	0
1442	88.800	0	0
1443	88.800	0	0
1444	88.800	0	0
1445	88.800	0	0
1446	88.800	0	0
1447	88.800	0	0
1448	88.800	0	0
1449	88.800	0	0
1450	88.800	0	0
1451	88.800	0	0
1452	88.800	0	0
1453	88.800	0	0
1454	88.800	0	0
1455	88.800	0	0
1456	88.800	0	0
1457	88.800	0	0
1458	88.800	0	0
1459	88.800	0	0
1460	88.800	0	0
1461	88.800	0	0
1462	88.800	0	0
1463	88.800	0	0
1464	88.800	0	0
1465	88.800	0	0
1466	88.800	0	0
1467	88.800	0	0
1468	88.800	0	0
1469	88.800	0	0
1470	88.800	0	0
1471	88.800	0	0
1472	88.800	0	0
1473	88.800	0	0
1474	88.800	0	0
1475	88.800	0	0
1476	88.800	0	0
1477	88.800	0	0
1478	88.800	0	0
1479	88.800	0	0
1480	88.800	0	0
1481	88.800	0	0
