CYCLE	CMDPOS10	CMDPOS12	out_0.0	in_0.0
80268	0.000	0.000	0	0
80269	0.000	0.000	0	0
80270	0.000	0.000	0	0
80271	0.000	0.000	0	0
80272	0.000	0.000	0	0
80273	0.000	0.000	0	0
80274	0.000	0.000	0	0
80275	0.000	0.000	0	0
80276	0.000	0.000	0	0
80277	0.000	0.000	0	0
80278	0.000	0.000	0	0
80279	0.000	0.000	0	0
80280	0.000	0.000	0	0
80281	0.000	0.000	0	0
80282	0.000	0.000	0	0
80283	0.000	0.000	0	0
80284	0.000	0.000	0	0
80285	0.000	0.000	0	0
80286	0.000	0.000	0	0
80287	0.000	0.000	0	0
80288	0.000	0.000	0	0
80289	0.000	0.000	0	0
80290	0.000	0.000	0	0
80291	0.000	0.000	0	0
80292	0.000	0.000	0	0
80293	0.000	0.000	0	0
80294	0.000	0.000	0	0
80295	0.000	0.000	0	0
80296	0.000	0.000	0	0
80297	0.000	0.000	0	0
80298	0.000	0.000	0	0
80299	0.000	0.000	0	0
80300	0.000	0.000	0	0
80301	0.000	0.000	0	0
80302	0.000	0.000	0	0
80303	0.000	0.000	0	0
80304	0.000	0.000	0	0
80305	0.000	0.000	0	0
80306	0.000	0.000	0	0
80307	0.000	0.000	0	0
80308	0.000	0.000	0	0
80309	0.000	0.000	0	0
80310	0.000	0.000	0	0
80311	0.000	0.000	0	0
80312	0.000	0.000	0	0
80313	0.000	0.000	0	0
80314	0.000	0.000	0	0
80315	0.000	0.000	0	0
80316	0.000	0.000	0	0
80317	0.000	0.000	0	0
80318	0.000	0.000	0	0
80319	0.000	0.000	0	0
80320	0.000	0.000	0	0
80321	0.000	0.000	0	0
80322	0.000	0.000	0	0
80323	0.000	0.000	0	0
80324	0.000	0.000	0	0
80325	0.000	0.000	0	0
80326	0.000	0.000	0	0
80327	0.000	0.000	0	0
80328	0.000	0.000	0	0
80329	0.005	0.000	0	0
80330	0.020	0.000	0	0
80331	0.045	0.000	0	0
80332	0.080	0.000	0	0
80333	0.125	0.000	0	0
80334	0.180	0.000	0	0
80335	0.245	0.000	0	0
80336	0.320	0.000	0	0
80337	0.405	0.000	0	0
80338	0.500	0.000	0	0
80339	0.605	0.000	0	0
80340	0.720	0.000	0	0
80341	0.845	0.000	0	0
80342	0.980	0.000	0	0
80343	1.124	0.000	0	0
80344	1.279	0.000	0	0
80345	1.444	0.000	0	0
80346	1.619	0.000	0	0
80347	1.804	0.000	0	0
80348	1.999	0.000	0	0
80349	2.204	0.000	0	0
80350	2.419	0.000	0	0
80351	2.644	0.000	0	0
80352	2.879	0.000	0	0
80353	3.123	0.000	0	0
80354	3.378	0.000	0	0
80355	3.643	0.000	0	0
80356	3.918	0.000	0	0
80357	4.203	0.000	0	0
80358	4.498	0.000	0	0
80359	4.803	0.000	0	0
80360	5.117	0.000	0	0
80361	5.442	0.000	0	0
80362	5.777	0.000	0	0
80363	6.122	0.000	0	0
80364	6.477	0.000	0	0
80365	6.842	0.000	0	0
80366	7.216	0.000	0	0
80367	7.601	0.000	0	0
80368	7.996	0.000	0	0
80369	8.401	0.000	0	0
80370	8.816	0.000	0	0
80371	9.240	0.000	0	0
80372	9.675	0.000	0	0
80373	10.120	0.000	0	0
80374	10.575	0.000	0	0
80375	11.039	0.000	0	0
80376	11.514	0.000	0	0
80377	11.999	0.000	0	0
80378	12.494	0.000	0	0
80379	12.999	0.000	0	0
80380	13.513	0.000	0	0
80381	14.038	0.000	0	0
80382	14.573	0.000	0	0
80383	15.117	0.000	0	0
80384	15.672	0.000	0	0
80385	16.237	0.000	0	0
80386	16.812	0.000	0	0
80387	17.396	0.000	0	0
80388	17.991	0.000	0	0
80389	18.591	0.000	0	0
80390	19.190	0.000	0	0
80391	19.790	0.000	0	0
80392	20.390	0.000	0	0
80393	20.990	0.000	0	0
80394	21.589	0.000	0	0
80395	22.189	0.000	0	0
80396	22.789	0.000	0	0
80397	23.388	0.000	0	0
80398	23.988	0.000	0	0
80399	24.588	0.000	0	0
80400	25.187	0.000	0	0
80401	25.787	0.000	0	0
80402	26.387	0.000	0	0
80403	26.987	0.000	0	0
80404	27.586	0.000	0	0
80405	28.186	0.000	0	0
80406	28.786	0.000	0	0
80407	29.385	0.000	0	0
80408	29.985	0.000	0	0
80409	30.585	0.000	0	0
80410	31.184	0.000	0	0
80411	31.784	0.000	0	0
80412	32.384	0.000	0	0
80413	32.984	0.000	0	0
80414	33.583	0.000	0	0
80415	34.183	0.000	0	0
80416	34.783	0.000	0	0
80417	35.382	0.000	0	0
80418	35.982	0.000	0	0
80419	36.582	0.000	0	0
80420	37.181	0.000	0	0
80421	37.781	0.000	0	0
80422	38.381	0.000	0	0
80423	38.981	0.000	0	0
80424	39.580	0.000	0	0
80425	40.180	0.000	0	0
80426	40.780	0.000	0	0
80427	41.379	0.000	0	0
80428	41.979	0.000	0	0
80429	42.579	0.000	0	0
80430	43.178	0.000	0	0
80431	43.778	0.000	0	0
80432	44.378	0.000	0	0
80433	44.978	0.000	0	0
80434	45.577	0.000	0	0
80435	46.177	0.000	0	0
80436	46.777	0.000	0	0
80437	47.376	0.000	0	0
80438	47.976	0.000	0	0
80439	48.576	0.000	0	0
80440	49.175	0.000	0	0
80441	49.775	0.000	0	0
80442	50.375	0.000	0	0
80443	50.975	0.000	0	0
80444	51.574	0.000	0	0
80445	52.174	0.000	0	0
80446	52.774	0.000	0	0
80447	53.373	0.000	0	0
80448	53.973	0.000	0	0
80449	54.573	0.000	0	0
80450	55.172	0.000	0	0
80451	55.772	0.000	0	0
80452	56.372	0.000	0	0
80453	56.972	0.000	0	0
80454	57.571	0.000	0	0
80455	58.171	0.000	0	0
80456	58.771	0.000	0	0
80457	59.370	0.000	0	0
80458	59.970	0.000	0	0
80459	60.570	0.000	0	0
80460	61.169	0.000	0	0
80461	61.769	0.000	0	0
80462	62.369	0.000	0	0
80463	62.969	0.000	0	0
80464	63.568	0.000	0	0
80465	64.168	0.000	0	0
80466	64.768	0.000	0	0
80467	65.367	0.000	0	0
80468	65.967	0.000	0	0
80469	66.567	0.000	0	0
80470	67.166	0.000	0	0
80471	67.766	0.000	0	0
80472	68.366	0.000	0	0
80473	68.966	0.000	0	0
80474	69.565	0.000	0	0
80475	70.165	0.000	0	0
80476	70.765	0.000	0	0
80477	71.364	0.000	0	0
80478	71.964	0.000	0	0
80479	72.564	0.000	0	0
80480	73.163	0.000	0	0
80481	73.763	0.000	0	0
80482	74.363	0.000	0	0
80483	74.963	0.000	0	0
80484	75.562	0.000	0	0
80485	76.162	0.000	0	0
80486	76.762	0.000	0	0
80487	77.361	0.000	0	0
80488	77.961	0.000	0	0
80489	78.561	0.000	0	0
80490	79.160	0.000	0	0
80491	79.760	0.000	0	0
80492	80.360	0.000	0	0
80493	80.960	0.000	0	0
80494	81.559	0.000	0	0
80495	82.159	0.000	0	0
80496	82.759	0.000	0	0
80497	83.358	0.000	0	0
80498	83.958	0.000	0	0
80499	84.558	0.000	0	0
80500	85.157	0.000	0	0
80501	85.757	0.000	0	0
80502	86.357	0.000	0	0
80503	86.957	0.000	0	0
80504	87.556	0.000	0	0
80505	88.156	0.000	0	0
