CYCLE	CMDPOS0	out_0.0	in_0.0
16433	0.000	0	0
16434	0.000	0	0
16435	0.000	0	0
16436	0.000	0	0
16437	0.000	0	0
16438	0.000	0	0
16439	0.000	0	0
16440	0.000	0	0
16441	0.000	0	0
16442	0.000	0	0
16443	0.000	0	0
16444	0.000	0	0
16445	0.000	0	0
16446	0.000	0	0
16447	0.000	0	0
16448	0.000	0	0
16449	0.000	0	0
16450	0.000	0	0
16451	0.000	0	0
16452	0.000	0	0
16453	0.000	0	0
16454	0.000	0	0
16455	0.000	0	0
16456	0.000	0	0
16457	0.000	0	0
16458	0.000	0	0
16459	0.000	0	0
16460	0.000	0	0
16461	0.000	0	0
16462	0.000	0	0
16463	0.000	0	0
16464	0.000	0	0
16465	0.000	0	0
16466	0.000	0	0
16467	0.000	0	0
16468	0.000	0	0
16469	0.000	0	0
16470	0.000	0	0
16471	0.000	0	0
16472	0.000	0	0
16473	0.000	0	0
16474	0.000	0	0
16475	0.000	0	0
16476	0.000	0	0
16477	0.000	0	0
16478	0.000	0	0
16479	0.000	0	0
16480	0.000	0	0
16481	0.000	0	0
16482	0.000	0	0
16483	0.000	0	0
16484	0.000	0	0
16485	-0.000	0	0
16486	-0.000	0	0
16487	-0.000	0	0
16488	-0.000	0	0
16489	-0.000	0	0
16490	-0.000	0	0
16491	-0.000	0	0
16492	-0.000	0	0
16493	-0.000	0	0
16494	-0.001	0	0
16495	-0.001	0	0
16496	-0.001	0	0
16497	-0.001	0	0
16498	-0.001	0	0
16499	-0.002	0	0
16500	-0.002	0	0
16501	-0.003	0	0
16502	-0.003	0	0
16503	-0.004	0	0
16504	-0.004	0	0
16505	-0.005	0	0
16506	-0.006	0	0
16507	-0.006	0	0
16508	-0.007	0	0
16509	-0.008	0	0
16510	-0.009	0	0
16511	-0.010	0	0
16512	-0.011	0	0
16513	-0.013	0	0
16514	-0.014	0	0
16515	-0.016	0	0
16516	-0.017	0	0
16517	-0.019	0	0
16518	-0.021	0	0
16519	-0.022	0	0
16520	-0.024	0	0
16521	-0.027	0	0
16522	-0.029	0	0
16523	-0.031	0	0
16524	-0.033	0	0
16525	-0.036	0	0
16526	-0.039	0	0
16527	-0.042	0	0
16528	-0.045	0	0
16529	-0.048	0	0
16530	-0.051	0	0
16531	-0.054	0	0
16532	-0.058	0	0
16533	-0.062	0	0
16534	-0.065	0	0
16535	-0.069	0	0
16536	-0.074	0	0
16537	-0.078	0	0
16538	-0.082	0	0
16539	-0.087	0	0
16540	-0.092	0	0
16541	-0.097	0	0
16542	-0.102	0	0
16543	-0.107	0	0
16544	-0.113	0	0
16545	-0.119	0	0
16546	-0.125	0	0
16547	-0.131	0	0
16548	-0.137	0	0
16549	-0.144	0	0
16550	-0.150	0	0
16551	-0.157	0	0
16552	-0.165	0	0
16553	-0.172	0	0
16554	-0.179	0	0
16555	-0.187	0	0
16556	-0.195	0	0
16557	-0.204	0	0
16558	-0.212	0	0
16559	-0.221	0	0
16560	-0.230	0	0
16561	-0.239	0	0
16562	-0.248	0	0
16563	-0.258	0	0
16564	-0.268	0	0
16565	-0.278	0	0
16566	-0.288	0	0
16567	-0.299	0	0
16568	-0.310	0	0
16569	-0.321	0	0
16570	-0.333	0	0
16571	-0.345	0	0
16572	-0.357	0	0
16573	-0.369	0	0
16574	-0.381	0	0
16575	-0.394	0	0
16576	-0.407	0	0
16577	-0.421	0	0
16578	-0.435	0	0
16579	-0.449	0	0
16580	-0.463	0	0
16581	-0.478	0	0
16582	-0.492	0	0
16583	-0.508	0	0
16584	-0.523	0	0
16585	-0.539	0	0
16586	-0.555	0	0
16587	-0.572	0	0
16588	-0.589	0	0
16589	-0.606	0	0
16590	-0.623	0	0
16591	-0.641	0	0
16592	-0.659	0	0
16593	-0.678	0	0
16594	-0.696	0	0
16595	-0.716	0	0
16596	-0.735	0	0
16597	-0.755	0	0
16598	-0.775	0	0
16599	-0.796	0	0
16600	-0.817	0	0
16601	-0.838	0	0
16602	-0.860	0	0
16603	-0.882	0	0
16604	-0.904	0	0
16605	-0.927	0	0
16606	-0.950	0	0
16607	-0.974	0	0
16608	-0.998	0	0
16609	-1.022	0	0
16610	-1.047	0	0
16611	-1.072	0	0
16612	-1.097	0	0
16613	-1.123	0	0
16614	-1.149	0	0
16615	-1.176	0	0
16616	-1.203	0	0
16617	-1.231	0	0
16618	-1.259	0	0
16619	-1.287	0	0
16620	-1.316	0	0
16621	-1.345	0	0
16622	-1.375	0	0
16623	-1.405	0	0
16624	-1.436	0	0
16625	-1.467	0	0
16626	-1.498	0	0
16627	-1.530	0	0
16628	-1.562	0	0
16629	-1.595	0	0
16630	-1.628	0	0
16631	-1.662	0	0
16632	-1.696	0	0
16633	-1.731	0	0
16634	-1.766	0	0
16635	-1.801	0	0
16636	-1.837	0	0
16637	-1.874	0	0
16638	-1.911	0	0
16639	-1.948	0	0
16640	-1.986	0	0
16641	-2.025	0	0
16642	-2.064	0	0
16643	-2.103	0	0
16644	-2.143	0	0
16645	-2.183	0	0
16646	-2.224	0	0
16647	-2.266	0	0
16648	-2.308	0	0
16649	-2.350	0	0
16650	-2.393	0	0
16651	-2.437	0	0
16652	-2.481	0	0
16653	-2.525	0	0
16654	-2.571	0	0
16655	-2.616	0	0
16656	-2.662	0	0
16657	-2.709	0	0
16658	-2.756	0	0
16659	-2.804	0	0
16660	-2.852	0	0
16661	-2.901	0	0
16662	-2.951	0	0
16663	-3.001	0	0
16664	-3.051	0	0
16665	-3.102	0	0
16666	-3.154	0	0
16667	-3.206	0	0
16668	-3.259	0	0
16669	-3.313	0	0
16670	-3.367	0	0
16671	-3.421	0	0
16672	-3.477	0	0
16673	-3.532	0	0
16674	-3.589	0	0
16675	-3.646	0	0
16676	-3.703	0	0
16677	-3.761	0	0
16678	-3.820	0	0
16679	-3.879	0	0
16680	-3.939	0	0
16681	-4.000	0	0
16682	-4.061	0	0
16683	-4.123	0	0
16684	-4.186	0	0
16685	-4.249	0	0
16686	-4.312	0	0
16687	-4.377	0	0
16688	-4.442	0	0
16689	-4.507	0	0
16690	-4.574	0	0
16691	-4.641	0	0
16692	-4.708	0	0
16693	-4.777	0	0
16694	-4.845	0	0
16695	-4.915	0	0
16696	-4.985	0	0
16697	-5.056	0	0
16698	-5.128	0	0
16699	-5.200	0	0
16700	-5.273	0	0
16701	-5.346	0	0
16702	-5.421	0	0
16703	-5.495	0	0
16704	-5.571	0	0
16705	-5.647	0	0
16706	-5.724	0	0
16707	-5.802	0	0
16708	-5.881	0	0
16709	-5.960	0	0
16710	-6.039	0	0
16711	-6.120	0	0
16712	-6.201	0	0
16713	-6.283	0	0
16714	-6.366	0	0
16715	-6.449	0	0
16716	-6.533	0	0
16717	-6.618	0	0
16718	-6.704	0	0
16719	-6.790	0	0
16720	-6.877	0	0
16721	-6.965	0	0
16722	-7.053	0	0
16723	-7.143	0	0
16724	-7.233	0	0
16725	-7.324	0	0
16726	-7.415	0	0
16727	-7.507	0	0
16728	-7.600	0	0
16729	-7.694	0	0
16730	-7.789	0	0
16731	-7.884	0	0
16732	-7.980	0	0
16733	-8.077	0	0
16734	-8.175	0	0
16735	-8.274	0	0
16736	-8.373	0	0
16737	-8.473	0	0
16738	-8.574	0	0
16739	-8.675	0	0
16740	-8.778	0	0
16741	-8.881	0	0
16742	-8.985	0	0
16743	-9.090	0	0
16744	-9.196	0	0
16745	-9.302	0	0
16746	-9.410	0	0
16747	-9.518	0	0
16748	-9.627	0	0
16749	-9.737	0	0
16750	-9.847	0	0
16751	-9.959	0	0
16752	-10.071	0	0
16753	-10.184	0	0
16754	-10.298	0	0
16755	-10.413	0	0
16756	-10.529	0	0
16757	-10.645	0	0
16758	-10.763	0	0
16759	-10.881	0	0
16760	-11.000	0	0
16761	-11.120	0	0
16762	-11.241	0	0
16763	-11.363	0	0
16764	-11.485	0	0
16765	-11.609	0	0
16766	-11.733	0	0
16767	-11.859	0	0
16768	-11.985	0	0
16769	-12.112	0	0
16770	-12.240	0	0
16771	-12.368	0	0
16772	-12.498	0	0
16773	-12.629	0	0
16774	-12.760	0	0
16775	-12.893	0	0
16776	-13.026	0	0
16777	-13.161	0	0
16778	-13.296	0	0
16779	-13.432	0	0
16780	-13.569	0	0
16781	-13.707	0	0
16782	-13.846	0	0
16783	-13.986	0	0
16784	-14.127	0	0
16785	-14.268	0	0
16786	-14.411	0	0
16787	-14.555	0	0
16788	-14.699	0	0
16789	-14.845	0	0
16790	-14.991	0	0
16791	-15.139	0	0
16792	-15.287	0	0
16793	-15.436	0	0
16794	-15.587	0	0
16795	-15.738	0	0
16796	-15.890	0	0
16797	-16.044	0	0
16798	-16.198	0	0
16799	-16.353	0	0
16800	-16.509	0	0
16801	-16.667	0	0
16802	-16.825	0	0
16803	-16.984	0	0
16804	-17.144	0	0
16805	-17.306	0	0
16806	-17.468	0	0
16807	-17.631	0	0
16808	-17.795	0	0
16809	-17.960	0	0
16810	-18.126	0	0
16811	-18.293	0	0
16812	-18.461	0	0
16813	-18.630	0	0
16814	-18.800	0	0
16815	-18.971	0	0
16816	-19.143	0	0
16817	-19.316	0	0
16818	-19.489	0	0
16819	-19.664	0	0
16820	-19.840	0	0
16821	-20.016	0	0
16822	-20.194	0	0
16823	-20.372	0	0
16824	-20.551	0	0
16825	-20.732	0	0
16826	-20.913	0	0
16827	-21.095	0	0
16828	-21.278	0	0
16829	-21.462	0	0
16830	-21.646	0	0
16831	-21.832	0	0
16832	-22.019	0	0
16833	-22.206	0	0
16834	-22.395	0	0
16835	-22.584	0	0
16836	-22.774	0	0
16837	-22.965	0	0
16838	-23.157	0	0
16839	-23.350	0	0
16840	-23.544	0	0
16841	-23.738	0	0
16842	-23.934	0	0
16843	-24.130	0	0
16844	-24.327	0	0
16845	-24.525	0	0
16846	-24.724	0	0
16847	-24.924	0	0
16848	-25.125	0	0
16849	-25.326	0	0
16850	-25.528	0	0
16851	-25.732	0	0
16852	-25.936	0	0
16853	-26.140	0	0
16854	-26.346	0	0
16855	-26.553	0	0
16856	-26.760	0	0
16857	-26.968	0	0
16858	-27.177	0	0
16859	-27.387	0	0
16860	-27.597	0	0
16861	-27.809	0	0
16862	-28.021	0	0
16863	-28.234	0	0
16864	-28.448	0	0
16865	-28.662	0	0
16866	-28.878	0	0
16867	-29.094	0	0
16868	-29.311	0	0
16869	-29.528	0	0
16870	-29.747	0	0
16871	-29.966	0	0
16872	-30.186	0	0
16873	-30.407	0	0
16874	-30.629	0	0
16875	-30.851	0	0
16876	-31.074	0	0
16877	-31.298	0	0
16878	-31.523	0	0
16879	-31.748	0	0
16880	-31.975	0	0
16881	-32.202	0	0
16882	-32.429	0	0
16883	-32.658	0	0
16884	-32.887	0	0
16885	-33.117	0	0
16886	-33.347	0	0
16887	-33.579	0	0
16888	-33.811	0	0
16889	-34.043	0	0
16890	-34.277	0	0
16891	-34.511	0	0
16892	-34.746	0	0
16893	-34.982	0	0
16894	-35.218	0	0
16895	-35.455	0	0
16896	-35.693	0	0
16897	-35.931	0	0
16898	-36.170	0	0
16899	-36.410	0	0
16900	-36.651	0	0
16901	-36.892	0	0
16902	-37.134	0	0
16903	-37.376	0	0
16904	-37.620	0	0
16905	-37.864	0	0
16906	-38.108	0	0
16907	-38.353	0	0
16908	-38.599	0	0
16909	-38.846	0	0
16910	-39.093	0	0
16911	-39.341	0	0
16912	-39.590	0	0
16913	-39.839	0	0
16914	-40.089	0	0
16915	-40.339	0	0
16916	-40.590	0	0
16917	-40.842	0	0
16918	-41.094	0	0
16919	-41.347	0	0
16920	-41.601	0	0
16921	-41.855	0	0
16922	-42.110	0	0
16923	-42.365	0	0
16924	-42.621	0	0
16925	-42.878	0	0
16926	-43.135	0	0
16927	-43.393	0	0
16928	-43.652	0	0
16929	-43.911	0	0
16930	-44.171	0	0
16931	-44.431	0	0
16932	-44.692	0	0
16933	-44.953	0	0
16934	-45.215	0	0
16935	-45.478	0	0
16936	-45.741	0	0
16937	-46.005	0	0
16938	-46.269	0	0
16939	-46.534	0	0
16940	-46.799	0	0
16941	-47.065	0	0
16942	-47.332	0	0
16943	-47.599	0	0
16944	-47.867	0	0
16945	-48.135	0	0
16946	-48.404	0	0
16947	-48.673	0	0
16948	-48.943	0	0
16949	-49.213	0	0
16950	-49.484	0	0
16951	-49.755	0	0
16952	-50.027	0	0
16953	-50.300	0	0
16954	-50.573	0	0
16955	-50.846	0	0
16956	-51.120	0	0
16957	-51.395	0	0
16958	-51.670	0	0
16959	-51.945	0	0
16960	-52.221	0	0
16961	-52.498	0	0
16962	-52.775	0	0
16963	-53.052	0	0
16964	-53.330	0	0
16965	-53.609	0	0
16966	-53.888	0	0
16967	-54.167	0	0
16968	-54.447	0	0
16969	-54.728	0	0
16970	-55.008	0	0
16971	-55.290	0	0
16972	-55.571	0	0
16973	-55.854	0	0
16974	-56.136	0	0
16975	-56.420	0	0
16976	-56.703	0	0
16977	-56.987	0	0
16978	-57.272	0	0
16979	-57.557	0	0
16980	-57.842	0	0
16981	-58.128	0	0
16982	-58.414	0	0
16983	-58.701	0	0
16984	-58.988	0	0
16985	-59.275	0	0
16986	-59.563	0	0
16987	-59.851	0	0
16988	-60.140	0	0
16989	-60.429	0	0
16990	-60.719	0	0
16991	-61.009	0	0
16992	-61.299	0	0
16993	-61.590	0	0
16994	-61.881	0	0
16995	-62.172	0	0
16996	-62.464	0	0
16997	-62.757	0	0
