CYCLE	CMDPOS1	out_0.0	in_0.0
840	0.000	0	0
841	0.000	0	0
842	0.000	0	0
843	0.000	0	0
844	0.000	0	0
845	0.000	0	0
846	0.000	0	0
847	0.000	0	0
848	0.000	0	0
849	0.000	0	0
850	0.000	0	0
851	0.000	0	0
852	0.000	0	0
853	0.000	0	0
854	0.000	0	0
855	0.000	0	0
856	0.000	0	0
857	0.000	0	0
858	0.000	0	0
859	0.000	0	0
860	0.000	0	0
861	0.000	0	0
862	0.000	0	0
863	0.000	0	0
864	0.000	0	0
865	0.000	0	0
866	0.000	0	0
867	0.000	0	0
868	0.000	0	0
869	0.000	0	0
870	0.000	0	0
871	0.000	0	0
872	0.000	0	0
873	0.000	0	0
874	0.000	0	0
875	0.000	0	0
876	0.000	0	0
877	0.000	0	0
878	0.000	0	0
879	0.000	0	0
880	0.000	0	0
881	0.000	0	0
882	0.000	0	0
883	0.000	0	0
884	0.000	0	0
885	0.000	0	0
886	0.000	0	0
887	0.000	0	0
888	0.000	0	0
889	0.000	0	0
890	0.000	0	0
891	0.000	0	0
892	0.000	0	0
893	0.000	0	0
894	0.000	0	0
895	0.000	0	0
896	0.000	0	0
897	0.005	0	0
898	0.020	0	0
899	0.045	0	0
900	0.080	0	0
901	0.125	0	0
902	0.180	0	0
903	0.245	0	0
904	0.320	0	0
905	0.405	0	0
906	0.500	0	0
907	0.605	0	0
908	0.720	0	0
909	0.845	0	0
910	0.980	0	0
911	1.125	0	0
912	1.280	0	0
913	1.445	0	0
914	1.620	0	0
915	1.805	0	0
916	2.000	0	0
917	2.205	0	0
918	2.420	0	0
919	2.645	0	0
920	2.880	0	0
921	3.125	0	0
922	3.380	0	0
923	3.645	0	0
924	3.920	0	0
925	4.205	0	0
926	4.500	0	0
927	4.805	0	0
928	5.120	0	0
929	5.445	0	0
930	5.780	0	0
931	6.125	0	0
932	6.480	0	0
933	6.845	0	0
934	7.220	0	0
935	7.605	0	0
936	8.000	0	0
937	8.405	0	0
938	8.820	0	0
939	9.245	0	0
940	9.680	0	0
941	10.125	0	0
942	10.580	0	0
943	11.045	0	0
944	11.520	0	0
945	12.005	0	0
946	12.500	0	0
947	13.005	0	0
948	13.520	0	0
949	14.045	0	0
950	14.580	0	0
951	15.125	0	0
952	15.680	0	0
953	16.245	0	0
954	16.820	0	0
955	17.405	0	0
956	18.000	0	0
957	18.605	0	0
