CYCLE	CMDPOS6	out_0.0	in_0.0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.001	0	0
1192	0.002	0	0
1193	0.006	0	0
1194	0.011	0	0
1195	0.019	0	0
1196	0.030	0	0
1197	0.046	0	0
1198	0.065	0	0
1199	0.089	0	0
1200	0.118	0	0
1201	0.154	0	0
1202	0.195	0	0
1203	0.244	0	0
1204	0.300	0	0
1205	0.364	0	0
1206	0.437	0	0
1207	0.518	0	0
1208	0.610	0	0
1209	0.711	0	0
1210	0.823	0	0
1211	0.946	0	0
1212	1.081	0	0
1213	1.228	0	0
1214	1.386	0	0
1215	1.556	0	0
1216	1.738	0	0
1217	1.932	0	0
1218	2.137	0	0
1219	2.354	0	0
1220	2.583	0	0
1221	2.823	0	0
1222	3.076	0	0
1223	3.339	0	0
1224	3.615	0	0
1225	3.903	0	0
1226	4.202	0	0
1227	4.513	0	0
1228	4.835	0	0
1229	5.170	0	0
1230	5.516	0	0
1231	5.873	0	0
1232	6.243	0	0
1233	6.624	0	0
1234	7.017	0	0
1235	7.422	0	0
1236	7.838	0	0
1237	8.267	0	0
1238	8.707	0	0
1239	9.158	0	0
1240	9.622	0	0
1241	10.097	0	0
1242	10.584	0	0
1243	11.082	0	0
1244	11.592	0	0
1245	12.114	0	0
1246	12.648	0	0
1247	13.194	0	0
1248	13.751	0	0
1249	14.320	0	0
1250	14.901	0	0
1251	15.493	0	0
1252	16.097	0	0
1253	16.713	0	0
1254	17.341	0	0
1255	17.980	0	0
1256	18.631	0	0
1257	19.294	0	0
1258	19.968	0	0
1259	20.655	0	0
1260	21.353	0	0
1261	22.063	0	0
1262	22.784	0	0
1263	23.517	0	0
1264	24.262	0	0
1265	25.019	0	0
1266	25.787	0	0
1267	26.567	0	0
1268	27.359	0	0
1269	28.163	0	0
1270	28.978	0	0
1271	29.805	0	0
1272	30.644	0	0
1273	31.494	0	0
1274	32.357	0	0
1275	33.231	0	0
1276	34.116	0	0
1277	35.014	0	0
1278	35.923	0	0
1279	36.844	0	0
1280	37.776	0	0
1281	38.721	0	0
1282	39.677	0	0
1283	40.645	0	0
1284	41.624	0	0
1285	42.616	0	0
1286	43.619	0	0
1287	44.633	0	0
1288	45.660	0	0
1289	46.698	0	0
1290	47.748	0	0
1291	48.810	0	0
1292	49.883	0	0
1293	50.968	0	0
1294	52.065	0	0
1295	53.174	0	0
1296	54.294	0	0
1297	55.426	0	0
1298	56.570	0	0
1299	57.725	0	0
1300	58.893	0	0
1301	60.072	0	0
1302	61.262	0	0
1303	62.465	0	0
1304	63.679	0	0
1305	64.905	0	0
1306	66.143	0	0
1307	67.392	0	0
1308	68.653	0	0
1309	69.926	0	0
1310	71.210	0	0
1311	72.506	0	0
1312	73.812	0	0
1313	75.129	0	0
1314	76.455	0	0
1315	77.790	0	0
1316	79.134	0	0
1317	80.485	0	0
1318	81.845	0	0
1319	83.211	0	0
1320	84.583	0	0
1321	85.961	0	0
1322	87.345	0	0
1323	88.734	0	0
1324	90.126	0	0
1325	91.523	0	0
1326	92.922	0	0
1327	94.325	0	0
1328	95.729	0	0
1329	97.135	0	0
1330	98.542	0	0
1331	99.950	0	0
1332	101.358	0	0
1333	102.765	0	0
1334	104.171	0	0
1335	105.575	0	0
1336	106.978	0	0
1337	108.377	0	0
1338	109.774	0	0
1339	111.166	0	0
1340	112.555	0	0
1341	113.939	0	0
1342	115.317	0	0
1343	116.689	0	0
1344	118.055	0	0
1345	119.415	0	0
1346	120.766	0	0
1347	122.110	0	0
1348	123.445	0	0
1349	124.771	0	0
1350	126.088	0	0
1351	127.394	0	0
1352	128.690	0	0
1353	129.974	0	0
1354	131.247	0	0
1355	132.508	0	0
1356	133.757	0	0
1357	134.995	0	0
1358	136.221	0	0
1359	137.435	0	0
1360	138.638	0	0
1361	139.828	0	0
1362	141.007	0	0
1363	142.175	0	0
1364	143.330	0	0
1365	144.474	0	0
1366	145.606	0	0
1367	146.726	0	0
1368	147.835	0	0
1369	148.932	0	0
1370	150.017	0	0
1371	151.090	0	0
1372	152.152	0	0
1373	153.202	0	0
1374	154.240	0	0
1375	155.267	0	0
1376	156.281	0	0
1377	157.284	0	0
1378	158.276	0	0
1379	159.255	0	0
1380	160.223	0	0
1381	161.179	0	0
1382	162.124	0	0
1383	163.056	0	0
1384	163.977	0	0
1385	164.886	0	0
1386	165.784	0	0
1387	166.669	0	0
1388	167.543	0	0
1389	168.406	0	0
1390	169.256	0	0
1391	170.095	0	0
1392	170.922	0	0
1393	171.737	0	0
1394	172.541	0	0
1395	173.333	0	0
1396	174.113	0	0
1397	174.881	0	0
1398	175.638	0	0
1399	176.383	0	0
1400	177.116	0	0
1401	177.837	0	0
1402	178.547	0	0
1403	179.245	0	0
1404	179.932	0	0
1405	180.606	0	0
1406	181.269	0	0
1407	181.920	0	0
1408	182.559	0	0
1409	183.187	0	0
1410	183.803	0	0
1411	184.407	0	0
1412	184.999	0	0
1413	185.580	0	0
1414	186.149	0	0
1415	186.706	0	0
1416	187.252	0	0
1417	187.786	0	0
1418	188.308	0	0
1419	188.818	0	0
1420	189.316	0	0
1421	189.803	0	0
1422	190.278	0	0
1423	190.742	0	0
1424	191.193	0	0
1425	191.633	0	0
1426	192.062	0	0
1427	192.478	0	0
1428	192.883	0	0
1429	193.276	0	0
1430	193.657	0	0
1431	194.027	0	0
1432	194.384	0	0
1433	194.730	0	0
1434	195.065	0	0
1435	195.387	0	0
1436	195.698	0	0
1437	195.997	0	0
1438	196.285	0	0
1439	196.561	0	0
1440	196.824	0	0
1441	197.077	0	0
1442	197.317	0	0
1443	197.546	0	0
1444	197.763	0	0
1445	197.968	0	0
1446	198.162	0	0
1447	198.344	0	0
1448	198.514	0	0
1449	198.672	0	0
1450	198.819	0	0
1451	198.954	0	0
1452	199.077	0	0
1453	199.189	0	0
1454	199.290	0	0
1455	199.382	0	0
1456	199.463	0	0
1457	199.536	0	0
1458	199.600	0	0
1459	199.656	0	0
1460	199.705	0	0
1461	199.746	0	0
1462	199.782	0	0
1463	199.811	0	0
1464	199.835	0	0
1465	199.854	0	0
1466	199.870	0	0
1467	199.881	0	0
1468	199.889	0	0
1469	199.894	0	0
1470	199.898	0	0
1471	199.899	0	0
1472	199.900	0	0
1473	199.900	0	0
1474	199.900	0	0
1475	199.900	0	0
1476	199.900	0	0
1477	199.900	0	0
1478	199.900	0	0
1479	199.900	0	0
1480	199.900	0	0
1481	199.900	0	0
1482	199.900	0	0
1483	199.900	0	0
1484	199.900	0	0
1485	199.900	0	0
1486	199.900	0	0
1487	199.900	0	0
1488	199.900	0	0
1489	199.900	0	0
1490	199.900	0	0
1491	199.900	0	0
1492	199.900	0	0
1493	199.900	0	0
1494	199.900	0	0
1495	199.900	0	0
1496	199.900	0	0
1497	199.900	0	0
1498	199.900	0	0
1499	199.900	0	0
1500	199.900	0	0
1501	199.900	0	0
1502	199.900	0	0
1503	199.900	0	0
1504	199.900	0	0
1505	199.900	0	0
1506	199.900	0	0
1507	199.900	0	0
1508	199.900	0	0
1509	199.900	0	0
1510	199.900	0	0
1511	199.900	0	0
1512	199.900	0	0
1513	199.900	0	0
1514	199.900	0	0
1515	199.900	0	0
1516	199.900	0	0
1517	199.900	0	0
1518	199.900	0	0
1519	199.900	0	0
1520	199.900	0	0
1521	199.900	0	0
1522	199.900	0	0
1523	199.900	0	0
1524	199.900	0	0
