CYCLE	CMDPOS2	CMDPOS9	out_0.0	in_0.0
1081	0.000	0.000	0	0
1082	0.000	0.000	0	0
1083	0.000	0.000	0	0
1084	0.000	0.000	0	0
1085	0.000	0.000	0	0
1086	0.000	0.000	0	0
1087	0.000	0.000	0	0
1088	0.000	0.000	0	0
1089	0.000	0.000	0	0
1090	0.000	0.000	0	0
1091	0.000	0.000	0	0
1092	0.000	0.000	0	0
1093	0.000	0.000	0	0
1094	0.000	0.000	0	0
1095	0.000	0.000	0	0
1096	0.000	0.000	0	0
1097	0.000	0.000	0	0
1098	0.000	0.000	0	0
1099	0.000	0.000	0	0
1100	0.000	0.000	0	0
1101	0.000	0.000	0	0
1102	0.000	0.000	0	0
1103	0.000	0.000	0	0
1104	0.000	0.000	0	0
1105	0.000	0.000	0	0
1106	0.000	0.000	0	0
1107	0.000	0.000	0	0
1108	0.000	0.000	0	0
1109	0.000	0.000	0	0
1110	0.000	0.000	0	0
1111	0.000	0.000	0	0
1112	0.000	0.000	0	0
1113	0.000	0.000	0	0
1114	0.000	0.000	0	0
1115	0.000	0.000	0	0
1116	0.000	0.000	0	0
1117	0.000	0.000	0	0
1118	0.000	0.000	0	0
1119	0.000	0.000	0	0
1120	0.000	0.000	0	0
1121	0.000	0.000	0	0
1122	0.000	0.000	0	0
1123	0.000	0.000	0	0
1124	0.000	0.000	0	0
1125	0.000	0.000	0	0
1126	0.000	0.000	0	0
1127	0.000	0.000	0	0
1128	0.000	0.000	0	0
1129	0.000	0.000	0	0
1130	0.000	0.000	0	0
1131	0.000	0.000	0	0
1132	0.000	0.000	0	0
1133	0.000	0.000	0	0
1134	0.000	0.000	0	0
1135	0.000	0.000	0	0
1136	0.000	0.000	0	0
1137	0.000	0.000	0	0
1138	0.000	0.000	0	0
1139	0.000	0.000	0	0
1140	0.000	0.000	0	0
1141	0.000	0.000	0	0
1142	0.000	0.000	0	0
1143	0.000	0.000	0	0
1144	0.000	0.000	0	0
1145	0.000	0.000	0	0
1146	0.000	0.000	0	0
1147	0.004	0.002	0	0
1148	0.018	0.009	0	0
1149	0.040	0.020	0	0
1150	0.071	0.036	0	0
1151	0.112	0.056	0	0
1152	0.161	0.080	0	0
1153	0.219	0.109	0	0
1154	0.286	0.143	0	0
1155	0.362	0.181	0	0
1156	0.446	0.223	0	0
1157	0.540	0.270	0	0
1158	0.643	0.321	0	0
1159	0.754	0.377	0	0
1160	0.875	0.438	0	0
1161	1.004	0.502	0	0
1162	1.143	0.571	0	0
1163	1.290	0.645	0	0
1164	1.446	0.723	0	0
1165	1.612	0.806	0	0
1166	1.786	0.893	0	0
1167	1.969	0.984	0	0
1168	2.161	1.080	0	0
1169	2.362	1.181	0	0
1170	2.571	1.286	0	0
1171	2.790	1.395	0	0
1172	3.018	1.509	0	0
1173	3.254	1.627	0	0
1174	3.500	1.750	0	0
1175	3.754	1.877	0	0
1176	4.018	2.009	0	0
1177	4.290	2.145	0	0
1178	4.571	2.286	0	0
1179	4.862	2.431	0	0
1180	5.161	2.580	0	0
1181	5.469	2.734	0	0
1182	5.786	2.893	0	0
1183	6.112	3.056	0	0
1184	6.446	3.223	0	0
1185	6.790	3.395	0	0
1186	7.143	3.571	0	0
1187	7.504	3.752	0	0
1188	7.875	3.938	0	0
1189	8.254	4.127	0	0
1190	8.643	4.321	0	0
1191	9.040	4.520	0	0
1192	9.446	4.723	0	0
1193	9.862	4.931	0	0
1194	10.286	5.143	0	0
1195	10.719	5.359	0	0
1196	11.161	5.580	0	0
1197	11.612	5.806	0	0
1198	12.071	6.036	0	0
1199	12.540	6.270	0	0
1200	13.018	6.509	0	0
1201	13.504	6.752	0	0
1202	14.000	7.000	0	0
1203	14.504	7.252	0	0
1204	15.018	7.509	0	0
1205	15.540	7.770	0	0
1206	16.071	8.036	0	0
1207	16.612	8.306	0	0
1208	17.161	8.580	0	0
1209	17.719	8.859	0	0
1210	18.286	9.143	0	0
1211	18.862	9.431	0	0
1212	19.446	9.723	0	0
1213	20.040	10.020	0	0
1214	20.643	10.321	0	0
1215	21.254	10.627	0	0
1216	21.875	10.938	0	0
1217	22.504	11.252	0	0
1218	23.143	11.571	0	0
1219	23.790	11.895	0	0
1220	24.446	12.223	0	0
1221	25.112	12.556	0	0
1222	25.786	12.893	0	0
1223	26.469	13.234	0	0
1224	27.161	13.580	0	0
1225	27.862	13.931	0	0
1226	28.571	14.286	0	0
1227	29.290	14.645	0	0
1228	30.018	15.009	0	0
1229	30.754	15.377	0	0
1230	31.500	15.750	0	0
1231	32.254	16.127	0	0
1232	33.018	16.509	0	0
1233	33.790	16.895	0	0
1234	34.571	17.286	0	0
1235	35.362	17.681	0	0
1236	36.161	18.080	0	0
1237	36.969	18.484	0	0
1238	37.786	18.893	0	0
1239	38.612	19.306	0	0
1240	39.446	19.723	0	0
1241	40.290	20.145	0	0
1242	41.143	20.571	0	0
1243	42.004	21.002	0	0
1244	42.875	21.437	0	0
1245	43.754	21.877	0	0
1246	44.643	22.321	0	0
1247	45.536	22.768	0	0
1248	46.429	23.214	0	0
1249	47.321	23.661	0	0
1250	48.214	24.107	0	0
1251	49.107	24.554	0	0
1252	50.000	25.000	0	0
1253	50.893	25.446	0	0
1254	51.786	25.893	0	0
1255	52.679	26.339	0	0
1256	53.571	26.786	0	0
1257	54.464	27.232	0	0
1258	55.357	27.679	0	0
1259	56.250	28.125	0	0
1260	57.143	28.571	0	0
1261	58.036	29.018	0	0
1262	58.929	29.464	0	0
1263	59.821	29.911	0	0
1264	60.714	30.357	0	0
1265	61.607	30.804	0	0
1266	62.500	31.250	0	0
1267	63.393	31.696	0	0
1268	64.286	32.143	0	0
1269	65.179	32.589	0	0
1270	66.071	33.036	0	0
1271	66.964	33.482	0	0
1272	67.857	33.929	0	0
1273	68.750	34.375	0	0
1274	69.643	34.821	0	0
1275	70.536	35.268	0	0
1276	71.429	35.714	0	0
1277	72.321	36.161	0	0
1278	73.214	36.607	0	0
1279	74.107	37.054	0	0
1280	75.000	37.500	0	0
1281	75.893	37.946	0	0
1282	76.786	38.393	0	0
1283	77.679	38.839	0	0
1284	78.571	39.286	0	0
1285	79.464	39.732	0	0
1286	80.357	40.179	0	0
1287	81.250	40.625	0	0
1288	82.143	41.071	0	0
1289	83.036	41.518	0	0
1290	83.929	41.964	0	0
1291	84.821	42.411	0	0
1292	85.714	42.857	0	0
1293	86.607	43.304	0	0
1294	87.500	43.750	0	0
1295	88.393	44.196	0	0
1296	89.286	44.643	0	0
1297	90.179	45.089	0	0
1298	91.071	45.536	0	0
1299	91.964	45.982	0	0
1300	92.857	46.429	0	0
1301	93.750	46.875	0	0
1302	94.643	47.321	0	0
1303	95.536	47.768	0	0
1304	96.429	48.214	0	0
1305	97.321	48.661	0	0
1306	98.214	49.107	0	0
1307	99.107	49.554	0	0
1308	100.000	50.000	0	0
1309	100.893	50.446	0	0
1310	101.786	50.893	0	0
1311	102.679	51.339	0	0
1312	103.571	51.786	0	0
1313	104.464	52.232	0	0
1314	105.357	52.679	0	0
1315	106.250	53.125	0	0
1316	107.143	53.571	0	0
1317	108.036	54.018	0	0
1318	108.929	54.464	0	0
1319	109.821	54.911	0	0
1320	110.714	55.357	0	0
1321	111.607	55.804	0	0
1322	112.500	56.250	0	0
1323	113.393	56.696	0	0
1324	114.286	57.143	0	0
1325	115.179	57.589	0	0
1326	116.071	58.036	0	0
1327	116.964	58.482	0	0
1328	117.857	58.929	0	0
1329	118.750	59.375	0	0
1330	119.643	59.821	0	0
1331	120.536	60.268	0	0
1332	121.429	60.714	0	0
1333	122.321	61.161	0	0
1334	123.214	61.607	0	0
1335	124.107	62.054	0	0
1336	125.000	62.500	0	0
1337	125.893	62.946	0	0
1338	126.786	63.393	0	0
1339	127.679	63.839	0	0
1340	128.571	64.286	0	0
1341	129.464	64.732	0	0
1342	130.357	65.179	0	0
1343	131.250	65.625	0	0
1344	132.143	66.071	0	0
1345	133.036	66.518	0	0
1346	133.929	66.964	0	0
1347	134.821	67.411	0	0
1348	135.714	67.857	0	0
1349	136.607	68.304	0	0
1350	137.500	68.750	0	0
1351	138.393	69.196	0	0
1352	139.286	69.643	0	0
1353	140.179	70.089	0	0
1354	141.071	70.536	0	0
1355	141.964	70.982	0	0
1356	142.857	71.429	0	0
1357	143.750	71.875	0	0
