CYCLE	CMDPOS6	out_0.0	in_0.0
1071	0.000	0	0
1072	0.000	0	0
1073	0.000	0	0
1074	0.000	0	0
1075	0.000	0	0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.005	0	0
1134	0.020	0	0
1135	0.045	0	0
1136	0.079	0	0
1137	0.124	0	0
1138	0.179	0	0
1139	0.243	0	0
1140	0.317	0	0
1141	0.402	0	0
1142	0.496	0	0
1143	0.600	0	0
1144	0.714	0	0
1145	0.838	0	0
1146	0.972	0	0
1147	1.116	0	0
1148	1.270	0	0
1149	1.433	0	0
1150	1.607	0	0
1151	1.790	0	0
1152	1.984	0	0
1153	2.187	0	0
1154	2.400	0	0
1155	2.623	0	0
1156	2.857	0	0
1157	3.100	0	0
1158	3.353	0	0
1159	3.615	0	0
1160	3.888	0	0
1161	4.171	0	0
1162	4.463	0	0
1163	4.766	0	0
1164	5.078	0	0
1165	5.401	0	0
1166	5.733	0	0
1167	6.075	0	0
1168	6.427	0	0
1169	6.789	0	0
1170	7.161	0	0
1171	7.543	0	0
1172	7.935	0	0
1173	8.337	0	0
1174	8.748	0	0
1175	9.170	0	0
1176	9.601	0	0
1177	10.043	0	0
1178	10.494	0	0
1179	10.955	0	0
1180	11.426	0	0
1181	11.907	0	0
1182	12.398	0	0
1183	12.899	0	0
1184	13.410	0	0
1185	13.931	0	0
1186	14.461	0	0
1187	15.002	0	0
1188	15.552	0	0
1189	16.113	0	0
1190	16.683	0	0
1191	17.263	0	0
1192	17.854	0	0
1193	18.454	0	0
1194	19.064	0	0
1195	19.684	0	0
1196	20.313	0	0
1197	20.953	0	0
1198	21.603	0	0
1199	22.262	0	0
1200	22.932	0	0
1201	23.611	0	0
1202	24.301	0	0
1203	25.000	0	0
1204	25.699	0	0
1205	26.389	0	0
1206	27.068	0	0
1207	27.738	0	0
1208	28.397	0	0
1209	29.047	0	0
1210	29.687	0	0
1211	30.316	0	0
1212	30.936	0	0
1213	31.546	0	0
1214	32.146	0	0
1215	32.737	0	0
1216	33.317	0	0
1217	33.887	0	0
1218	34.448	0	0
1219	34.998	0	0
1220	35.539	0	0
1221	36.069	0	0
1222	36.590	0	0
1223	37.101	0	0
1224	37.602	0	0
1225	38.093	0	0
1226	38.574	0	0
1227	39.045	0	0
1228	39.506	0	0
1229	39.957	0	0
1230	40.399	0	0
1231	40.830	0	0
1232	41.252	0	0
1233	41.663	0	0
1234	42.065	0	0
1235	42.457	0	0
1236	42.839	0	0
1237	43.211	0	0
1238	43.573	0	0
1239	43.925	0	0
1240	44.267	0	0
1241	44.599	0	0
1242	44.922	0	0
1243	45.234	0	0
1244	45.537	0	0
1245	45.829	0	0
1246	46.112	0	0
1247	46.385	0	0
1248	46.647	0	0
1249	46.900	0	0
1250	47.143	0	0
1251	47.377	0	0
1252	47.600	0	0
1253	47.813	0	0
1254	48.016	0	0
1255	48.210	0	0
1256	48.393	0	0
1257	48.567	0	0
1258	48.730	0	0
1259	48.884	0	0
1260	49.028	0	0
1261	49.162	0	0
1262	49.286	0	0
1263	49.400	0	0
1264	49.504	0	0
1265	49.598	0	0
1266	49.683	0	0
1267	49.757	0	0
1268	49.821	0	0
1269	49.876	0	0
1270	49.921	0	0
1271	49.955	0	0
1272	49.980	0	0
1273	49.995	0	0
1274	50.000	0	0
1275	50.000	0	0
1276	49.995	0	0
1277	49.980	0	0
1278	49.955	0	0
1279	49.920	0	0
1280	49.875	0	0
1281	49.820	0	0
1282	49.755	0	0
1283	49.680	0	0
1284	49.595	0	0
1285	49.500	0	0
1286	49.395	0	0
1287	49.280	0	0
1288	49.155	0	0
1289	49.020	0	0
1290	48.875	0	0
1291	48.720	0	0
1292	48.555	0	0
1293	48.380	0	0
1294	48.195	0	0
1295	48.000	0	0
1296	47.795	0	0
1297	47.580	0	0
1298	47.355	0	0
1299	47.120	0	0
1300	46.875	0	0
1301	46.620	0	0
1302	46.355	0	0
1303	46.080	0	0
1304	45.795	0	0
