CYCLE	CMDPOS9	out_0.0	in_0.0
846	0.000	0	0
847	0.000	0	0
848	0.000	0	0
849	0.000	0	0
850	0.000	0	0
851	0.000	0	0
852	0.000	0	0
853	0.000	0	0
854	0.000	0	0
855	0.000	0	0
856	0.000	0	0
857	0.000	0	0
858	0.000	0	0
859	0.000	0	0
860	0.000	0	0
861	0.000	0	0
862	0.000	0	0
863	0.000	0	0
864	0.000	0	0
865	0.000	0	0
866	0.000	0	0
867	0.000	0	0
868	0.000	0	0
869	0.000	0	0
870	0.000	0	0
871	0.000	0	0
872	0.000	0	0
873	0.000	0	0
874	0.000	0	0
875	0.000	0	0
876	0.000	0	0
877	0.000	0	0
878	0.000	0	0
879	0.000	0	0
880	0.000	0	0
881	0.000	0	0
882	0.000	0	0
883	0.000	0	0
884	0.000	0	0
885	0.000	0	0
886	0.000	0	0
887	0.000	0	0
888	0.000	0	0
889	0.000	0	0
890	0.000	0	0
891	0.000	0	0
892	0.000	0	0
893	0.000	0	0
894	0.000	0	0
895	0.000	0	0
896	0.000	0	0
897	0.000	0	0
898	0.000	0	0
899	0.000	0	0
900	0.000	0	0
901	0.000	0	0
902	0.000	0	0
903	0.000	0	0
904	0.000	0	0
905	0.001	0	0
906	0.003	0	0
907	0.006	0	0
908	0.012	0	0
909	0.020	0	0
910	0.032	0	0
911	0.047	0	0
912	0.068	0	0
913	0.093	0	0
914	0.123	0	0
915	0.160	0	0
916	0.204	0	0
917	0.254	0	0
918	0.313	0	0
919	0.380	0	0
920	0.455	0	0
921	0.540	0	0
922	0.636	0	0
923	0.741	0	0
924	0.858	0	0
925	0.987	0	0
926	1.127	0	0
927	1.281	0	0
928	1.448	0	0
929	1.628	0	0
930	1.821	0	0
931	2.028	0	0
932	2.248	0	0
933	2.482	0	0
934	2.729	0	0
935	2.989	0	0
936	3.262	0	0
937	3.549	0	0
938	3.850	0	0
939	4.163	0	0
940	4.490	0	0
941	4.830	0	0
942	5.184	0	0
943	5.551	0	0
944	5.931	0	0
945	6.325	0	0
946	6.732	0	0
947	7.152	0	0
948	7.586	0	0
949	8.033	0	0
950	8.493	0	0
951	8.967	0	0
952	9.454	0	0
953	9.954	0	0
954	10.468	0	0
955	10.995	0	0
956	11.535	0	0
957	12.089	0	0
958	12.656	0	0
959	13.236	0	0
960	13.830	0	0
961	14.437	0	0
962	15.058	0	0
963	15.692	0	0
964	16.339	0	0
965	16.999	0	0
966	17.673	0	0
967	18.360	0	0
968	19.061	0	0
969	19.775	0	0
970	20.502	0	0
971	21.242	0	0
972	21.996	0	0
973	22.764	0	0
974	23.544	0	0
975	24.338	0	0
976	25.145	0	0
977	25.963	0	0
978	26.794	0	0
979	27.636	0	0
980	28.488	0	0
981	29.350	0	0
982	30.222	0	0
983	31.102	0	0
984	31.991	0	0
985	32.888	0	0
986	33.792	0	0
987	34.702	0	0
988	35.619	0	0
989	36.541	0	0
990	37.468	0	0
991	38.400	0	0
992	39.336	0	0
993	40.275	0	0
994	41.216	0	0
995	42.160	0	0
996	43.106	0	0
997	44.053	0	0
998	45.000	0	0
999	45.947	0	0
1000	46.894	0	0
1001	47.840	0	0
1002	48.784	0	0
1003	49.725	0	0
1004	50.664	0	0
1005	51.600	0	0
1006	52.532	0	0
1007	53.459	0	0
1008	54.381	0	0
1009	55.298	0	0
1010	56.208	0	0
1011	57.112	0	0
1012	58.009	0	0
1013	58.898	0	0
1014	59.778	0	0
1015	60.650	0	0
1016	61.512	0	0
1017	62.364	0	0
1018	63.206	0	0
1019	64.037	0	0
1020	64.855	0	0
1021	65.662	0	0
1022	66.456	0	0
1023	67.236	0	0
1024	68.004	0	0
1025	68.758	0	0
1026	69.498	0	0
1027	70.225	0	0
1028	70.939	0	0
1029	71.640	0	0
1030	72.327	0	0
1031	73.001	0	0
1032	73.661	0	0
1033	74.308	0	0
1034	74.942	0	0
1035	75.563	0	0
1036	76.170	0	0
1037	76.764	0	0
1038	77.344	0	0
1039	77.911	0	0
1040	78.465	0	0
1041	79.005	0	0
1042	79.532	0	0
1043	80.046	0	0
1044	80.546	0	0
1045	81.033	0	0
1046	81.507	0	0
1047	81.967	0	0
1048	82.414	0	0
1049	82.848	0	0
1050	83.268	0	0
1051	83.675	0	0
1052	84.069	0	0
1053	84.449	0	0
1054	84.816	0	0
1055	85.170	0	0
1056	85.510	0	0
1057	85.837	0	0
1058	86.150	0	0
1059	86.451	0	0
1060	86.738	0	0
1061	87.011	0	0
1062	87.271	0	0
1063	87.518	0	0
1064	87.752	0	0
1065	87.972	0	0
1066	88.179	0	0
1067	88.372	0	0
1068	88.552	0	0
1069	88.719	0	0
1070	88.873	0	0
