CYCLE	CMDPOS8	out_0.1	in_0.0
1074	0.000	0	0
1075	0.000	0	0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.005	0	0
1149	0.020	0	0
1150	0.045	0	0
1151	0.080	0	0
1152	0.125	0	0
1153	0.180	0	0
1154	0.245	0	0
1155	0.320	0	0
1156	0.405	0	0
1157	0.500	0	0
1158	0.605	0	0
1159	0.720	0	0
1160	0.845	0	0
1161	0.980	0	0
1162	1.125	0	0
1163	1.280	0	0
1164	1.445	0	0
1165	1.620	0	0
1166	1.805	0	0
1167	2.000	0	0
1168	2.205	0	0
1169	2.420	0	0
1170	2.645	0	0
1171	2.880	0	0
1172	3.125	0	0
1173	3.380	0	0
1174	3.645	0	0
1175	3.920	0	0
1176	4.205	0	0
1177	4.500	0	0
1178	4.805	0	0
1179	5.120	0	0
1180	5.445	0	0
1181	5.780	0	0
1182	6.125	0	0
1183	6.480	0	0
1184	6.845	0	0
1185	7.220	0	0
1186	7.605	0	0
1187	8.000	0	0
1188	8.405	0	0
1189	8.820	0	0
1190	9.245	0	0
1191	9.680	0	0
1192	10.125	0	0
1193	10.580	0	0
1194	11.045	0	0
1195	11.520	0	0
1196	12.005	0	0
1197	12.500	0	0
1198	13.005	0	0
1199	13.520	0	0
1200	14.045	0	0
1201	14.580	0	0
1202	15.125	0	0
1203	15.680	0	0
1204	16.245	0	0
1205	16.820	0	0
1206	17.405	0	0
1207	18.000	0	0
1208	18.605	0	0
1209	19.220	0	0
1210	19.845	0	0
1211	20.480	0	0
1212	21.125	0	0
1213	21.780	0	0
1214	22.445	0	0
1215	23.120	0	0
1216	23.805	0	0
1217	24.500	0	0
1218	25.205	0	0
1219	25.920	0	0
1220	26.645	0	0
1221	27.380	0	0
1222	28.125	0	0
1223	28.880	0	0
1224	29.645	0	0
1225	30.420	0	0
1226	31.205	0	0
1227	32.000	0	0
1228	32.805	0	0
1229	33.620	0	0
1230	34.445	0	0
1231	35.280	0	0
1232	36.125	0	0
1233	36.980	0	0
1234	37.845	0	0
1235	38.720	0	0
1236	39.605	0	0
1237	40.500	0	0
1238	41.405	0	0
1239	42.320	0	0
1240	43.245	0	0
1241	44.180	0	0
1242	45.125	0	0
1243	46.080	0	0
1244	47.045	0	0
1245	48.020	0	0
1246	49.005	0	0
1247	50.000	0	0
1248	51.000	0	0
1249	52.000	0	0
1250	53.000	0	0
1251	54.000	0	0
1252	55.000	0	0
1253	56.000	0	0
1254	57.000	0	0
1255	58.000	0	0
1256	59.000	0	0
1257	60.000	0	0
1258	61.000	0	0
1259	62.000	0	0
1260	63.000	0	0
1261	64.000	0	0
1262	65.000	0	0
1263	66.000	0	0
1264	67.000	0	0
1265	68.000	0	0
1266	69.000	0	0
1267	70.000	0	0
1268	71.000	0	0
1269	72.000	0	0
1270	73.000	0	0
1271	74.000	0	0
1272	75.000	0	0
1273	76.000	0	0
1274	77.000	0	0
1275	78.000	0	0
1276	79.000	0	0
1277	80.000	0	0
1278	80.995	0	0
1279	81.980	0	0
1280	82.955	0	0
1281	83.920	0	0
1282	84.875	0	0
1283	85.820	0	0
1284	86.755	0	0
1285	87.680	0	0
1286	88.595	0	0
1287	89.500	0	0
1288	90.395	0	0
1289	91.280	0	0
1290	92.155	0	0
1291	93.020	0	0
1292	93.875	0	0
1293	94.720	0	0
1294	95.555	0	0
1295	96.380	0	0
1296	97.195	0	0
1297	98.000	0	0
1298	98.795	0	0
1299	99.580	0	0
1300	100.355	0	0
1301	101.120	0	0
1302	101.875	0	0
1303	102.620	0	0
1304	103.355	0	0
1305	104.080	0	0
1306	104.795	0	0
1307	105.500	0	0
1308	106.195	0	0
1309	106.880	0	0
1310	107.555	0	0
1311	108.220	0	0
1312	108.875	0	0
1313	109.520	0	0
1314	110.155	0	0
1315	110.780	0	0
1316	111.395	0	0
1317	112.000	0	0
1318	112.595	0	0
1319	113.180	0	0
1320	113.755	0	0
1321	114.320	0	0
1322	114.875	0	0
1323	115.420	0	0
1324	115.955	0	0
1325	116.480	0	0
1326	116.995	0	0
1327	117.500	0	0
1328	117.995	0	0
1329	118.480	0	0
1330	118.955	0	0
1331	119.420	0	0
1332	119.875	0	0
1333	120.320	0	0
1334	120.755	0	0
1335	121.180	0	0
1336	121.595	0	0
1337	122.000	0	0
1338	122.395	0	0
1339	122.780	0	0
1340	123.155	0	0
1341	123.520	0	0
1342	123.875	0	0
1343	124.220	0	0
1344	124.555	0	0
1345	124.880	0	0
1346	125.195	0	0
1347	125.500	0	0
1348	125.795	0	0
1349	126.080	0	0
1350	126.355	0	0
1351	126.620	0	0
1352	126.875	0	0
1353	127.120	0	0
1354	127.355	0	0
1355	127.580	0	0
1356	127.795	0	0
1357	128.000	0	0
1358	128.195	0	0
1359	128.380	0	0
1360	128.555	0	0
1361	128.720	0	0
1362	128.875	0	0
1363	129.020	0	0
1364	129.155	0	0
1365	129.280	0	0
1366	129.395	0	0
1367	129.500	0	0
1368	129.595	0	0
1369	129.680	0	0
1370	129.755	0	0
1371	129.820	0	0
1372	129.875	0	0
1373	129.920	0	0
1374	129.955	0	0
1375	129.980	0	0
1376	129.995	0	0
1377	130.000	0	0
1378	130.000	0	0
1379	130.000	0	0
1380	130.000	0	0
1381	130.000	0	0
1382	130.000	0	0
1383	130.000	0	0
1384	130.000	0	0
1385	130.000	0	0
1386	130.000	0	0
1387	130.000	0	0
1388	130.000	0	0
1389	130.000	0	0
1390	130.000	0	0
1391	130.000	0	0
1392	130.000	0	0
1393	130.000	0	0
1394	130.000	0	0
1395	130.000	0	0
1396	130.000	0	0
1397	130.000	0	0
1398	130.000	0	0
1399	130.000	0	0
1400	130.000	0	0
1401	130.000	0	0
1402	130.000	0	0
1403	130.000	0	0
1404	130.000	0	0
1405	130.000	0	0
1406	130.000	0	0
1407	130.000	0	0
1408	130.000	0	0
1409	130.000	0	0
1410	130.000	0	0
1411	130.000	0	0
1412	130.000	0	0
1413	130.000	0	0
1414	130.000	0	0
1415	130.000	0	0
1416	130.000	0	0
1417	130.000	0	0
1418	130.000	0	0
1419	130.000	0	0
1420	130.000	0	0
1421	130.000	0	0
1422	130.000	0	0
1423	130.000	0	0
1424	130.000	0	0
1425	130.000	0	0
1426	130.000	0	0
1427	130.000	0	0
1428	130.000	0	0
1429	130.000	0	0
1430	130.000	0	0
1431	130.000	0	0
1432	130.000	0	0
1433	130.000	0	0
1434	130.000	0	0
