CYCLE	CMDPOS3	out_0.0	in_0.0
146573	0.000	0	0
146574	0.000	0	0
146575	0.000	0	0
146576	0.000	0	0
146577	0.000	0	0
146578	0.000	0	0
146579	0.000	0	0
146580	0.000	0	0
146581	0.000	0	0
146582	0.000	0	0
146583	0.000	0	0
146584	0.000	0	0
146585	0.000	0	0
146586	0.000	0	0
146587	0.000	0	0
146588	0.000	0	0
146589	0.000	0	0
146590	0.000	0	0
146591	0.000	0	0
146592	0.000	0	0
146593	0.000	0	0
146594	0.000	0	0
146595	0.000	0	0
146596	0.000	0	0
146597	0.000	0	0
146598	0.000	0	0
146599	0.000	0	0
146600	0.000	0	0
146601	0.000	0	0
146602	0.000	0	0
146603	0.000	0	0
146604	0.000	0	0
146605	0.000	0	0
146606	0.000	0	0
146607	0.000	0	0
146608	0.000	0	0
146609	0.000	0	0
146610	0.000	0	0
146611	0.000	0	0
146612	0.000	0	0
146613	0.000	0	0
146614	0.000	0	0
146615	0.000	0	0
146616	0.000	0	0
146617	0.000	0	0
146618	0.000	0	0
146619	0.000	0	0
146620	0.000	0	0
146621	0.000	0	0
146622	0.000	0	0
146623	0.000	0	0
146624	0.000	0	0
146625	0.000	0	0
146626	0.000	0	0
146627	0.000	0	0
146628	0.000	0	0
146629	0.000	0	0
146630	0.000	0	0
146631	0.000	0	0
146632	0.000	0	0
146633	0.010	0	0
146634	0.040	0	0
146635	0.090	0	0
146636	0.160	0	0
146637	0.250	0	0
146638	0.360	0	0
146639	0.490	0	0
146640	0.640	0	0
146641	0.810	0	0
146642	1.000	0	0
146643	1.210	0	0
146644	1.440	0	0
146645	1.690	0	0
146646	1.960	0	0
146647	2.250	0	0
146648	2.560	0	0
146649	2.890	0	0
146650	3.240	0	0
146651	3.610	0	0
146652	4.000	0	0
146653	4.410	0	0
146654	4.840	0	0
146655	5.290	0	0
146656	5.760	0	0
146657	6.250	0	0
146658	6.760	0	0
146659	7.290	0	0
146660	7.840	0	0
146661	8.410	0	0
146662	9.000	0	0
146663	9.610	0	0
146664	10.240	0	0
146665	10.890	0	0
146666	11.560	0	0
146667	12.250	0	0
146668	12.960	0	0
146669	13.690	0	0
146670	14.440	0	0
146671	15.210	0	0
146672	16.000	0	0
146673	16.810	0	0
146674	17.640	0	0
146675	18.490	0	0
146676	19.360	0	0
