CYCLE	CMDPOS7	out_6.0	in_0.0
1066	0.000	0	0
1067	0.000	0	0
1068	0.000	0	0
1069	0.000	0	0
1070	0.000	0	0
1071	0.000	0	0
1072	0.000	0	0
1073	0.000	0	0
1074	0.000	0	0
1075	0.000	0	0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	-0.000	0	0
1137	-0.001	0	0
1138	-0.003	0	0
1139	-0.006	0	0
1140	-0.009	0	0
1141	-0.013	0	0
1142	-0.017	0	0
1143	-0.022	0	0
1144	-0.028	0	0
1145	-0.035	0	0
1146	-0.042	0	0
1147	-0.050	0	0
1148	-0.059	0	0
1149	-0.069	0	0
1150	-0.079	0	0
1151	-0.090	0	0
1152	-0.101	0	0
1153	-0.113	0	0
1154	-0.126	0	0
1155	-0.140	0	0
1156	-0.154	0	0
