CYCLE	CMDPOS10	CMDPOS12	out_0.0	in_0.0
1108	0.000	0.000	0	0
1109	0.000	0.000	0	0
1110	0.000	0.000	0	0
1111	0.000	0.000	0	0
1112	0.000	0.000	0	0
1113	0.000	0.000	0	0
1114	0.000	0.000	0	0
1115	0.000	0.000	0	0
1116	0.000	0.000	0	0
1117	0.000	0.000	0	0
1118	0.000	0.000	0	0
1119	0.000	0.000	0	0
1120	0.000	0.000	0	0
1121	0.000	0.000	0	0
1122	0.000	0.000	0	0
1123	0.000	0.000	0	0
1124	0.000	0.000	0	0
1125	0.000	0.000	0	0
1126	0.000	0.000	0	0
1127	0.000	0.000	0	0
1128	0.000	0.000	0	0
1129	0.000	0.000	0	0
1130	0.000	0.000	0	0
1131	0.000	0.000	0	0
1132	0.000	0.000	0	0
1133	0.000	0.000	0	0
1134	0.000	0.000	0	0
1135	0.000	0.000	0	0
1136	0.000	0.000	0	0
1137	0.000	0.000	0	0
1138	0.000	0.000	0	0
1139	0.000	0.000	0	0
1140	0.000	0.000	0	0
1141	0.000	0.000	0	0
1142	0.000	0.000	0	0
1143	0.000	0.000	0	0
1144	0.000	0.000	0	0
1145	0.000	0.000	0	0
1146	0.000	0.000	0	0
1147	0.000	0.000	0	0
1148	0.000	0.000	0	0
1149	0.000	0.000	0	0
1150	0.000	0.000	0	0
1151	0.000	0.000	0	0
1152	0.000	0.000	0	0
1153	0.000	0.000	0	0
1154	0.000	0.000	0	0
1155	0.000	0.000	0	0
1156	0.000	0.000	0	0
1157	0.000	0.000	0	0
1158	0.000	0.000	0	0
1159	0.000	0.000	0	0
1160	0.000	0.000	0	0
1161	0.000	0.000	0	0
1162	0.005	0.000	0	0
1163	0.020	0.000	0	0
1164	0.045	0.000	0	0
1165	0.080	0.000	0	0
1166	0.125	0.000	0	0
1167	0.180	0.000	0	0
1168	0.245	0.000	0	0
1169	0.320	0.000	0	0
1170	0.405	0.000	0	0
1171	0.500	0.000	0	0
1172	0.605	0.000	0	0
1173	0.720	0.000	0	0
1174	0.845	0.000	0	0
1175	0.980	0.000	0	0
1176	1.124	0.000	0	0
1177	1.279	0.000	0	0
1178	1.444	0.000	0	0
1179	1.619	0.000	0	0
1180	1.804	0.000	0	0
1181	1.999	0.000	0	0
1182	2.204	0.000	0	0
1183	2.419	0.000	0	0
1184	2.644	0.000	0	0
1185	2.879	0.000	0	0
1186	3.123	0.000	0	0
1187	3.378	0.000	0	0
1188	3.643	0.000	0	0
1189	3.918	0.000	0	0
1190	4.203	0.000	0	0
1191	4.498	0.000	0	0
1192	4.803	0.000	0	0
1193	5.117	0.000	0	0
1194	5.442	0.000	0	0
1195	5.777	0.000	0	0
1196	6.122	0.000	0	0
1197	6.477	0.000	0	0
1198	6.842	0.000	0	0
1199	7.216	0.000	0	0
1200	7.601	0.000	0	0
1201	7.996	0.000	0	0
1202	8.401	0.000	0	0
1203	8.816	0.000	0	0
1204	9.240	0.000	0	0
1205	9.675	0.000	0	0
1206	10.120	0.000	0	0
1207	10.575	0.000	0	0
1208	11.039	0.000	0	0
1209	11.514	0.000	0	0
1210	11.999	0.000	0	0
1211	12.494	0.000	0	0
1212	12.999	0.000	0	0
1213	13.513	0.000	0	0
1214	14.038	0.000	0	0
1215	14.573	0.000	0	0
1216	15.117	0.000	0	0
1217	15.672	0.000	0	0
1218	16.237	0.000	0	0
1219	16.812	0.000	0	0
1220	17.396	0.000	0	0
1221	17.991	0.000	0	0
1222	18.591	0.000	0	0
1223	19.190	0.000	0	0
1224	19.790	0.000	0	0
1225	20.390	0.000	0	0
1226	20.990	0.000	0	0
1227	21.589	0.000	0	0
1228	22.189	0.000	0	0
1229	22.789	0.000	0	0
1230	23.388	0.000	0	0
1231	23.988	0.000	0	0
1232	24.588	0.000	0	0
1233	25.187	0.000	0	0
1234	25.787	0.000	0	0
1235	26.387	0.000	0	0
1236	26.987	0.000	0	0
1237	27.586	0.000	0	0
1238	28.186	0.000	0	0
1239	28.786	0.000	0	0
1240	29.385	0.000	0	0
1241	29.985	0.000	0	0
1242	30.585	0.000	0	0
1243	31.184	0.000	0	0
1244	31.784	0.000	0	0
1245	32.384	0.000	0	0
1246	32.984	0.000	0	0
1247	33.583	0.000	0	0
1248	34.183	0.000	0	0
1249	34.783	0.000	0	0
1250	35.382	0.000	0	0
1251	35.982	0.000	0	0
1252	36.582	0.000	0	0
1253	37.181	0.000	0	0
1254	37.781	0.000	0	0
1255	38.381	0.000	0	0
1256	38.981	0.000	0	0
1257	39.580	0.000	0	0
1258	40.180	0.000	0	0
1259	40.780	0.000	0	0
1260	41.379	0.000	0	0
1261	41.979	0.000	0	0
1262	42.579	0.000	0	0
1263	43.178	0.000	0	0
1264	43.778	0.000	0	0
1265	44.378	0.000	0	0
1266	44.978	0.000	0	0
1267	45.577	0.000	0	0
1268	46.177	0.000	0	0
1269	46.777	0.000	0	0
1270	47.376	0.000	0	0
1271	47.976	0.000	0	0
1272	48.576	0.000	0	0
1273	49.175	0.000	0	0
1274	49.775	0.000	0	0
1275	50.375	0.000	0	0
1276	50.975	0.000	0	0
1277	51.574	0.000	0	0
1278	52.174	0.000	0	0
1279	52.774	0.000	0	0
1280	53.373	0.000	0	0
1281	53.973	0.000	0	0
1282	54.573	0.000	0	0
1283	55.172	0.000	0	0
1284	55.772	0.000	0	0
1285	56.372	0.000	0	0
1286	56.972	0.000	0	0
1287	57.571	0.000	0	0
1288	58.171	0.000	0	0
1289	58.771	0.000	0	0
1290	59.370	0.000	0	0
1291	59.970	0.000	0	0
1292	60.570	0.000	0	0
1293	61.169	0.000	0	0
1294	61.769	0.000	0	0
1295	62.369	0.000	0	0
1296	62.969	0.000	0	0
1297	63.568	0.000	0	0
1298	64.168	0.000	0	0
1299	64.768	0.000	0	0
1300	65.367	0.000	0	0
1301	65.967	0.000	0	0
1302	66.567	0.000	0	0
1303	67.166	0.000	0	0
1304	67.766	0.000	0	0
1305	68.366	0.000	0	0
1306	68.966	0.000	0	0
1307	69.565	0.000	0	0
1308	70.165	0.000	0	0
1309	70.765	0.000	0	0
1310	71.364	0.000	0	0
1311	71.964	0.000	0	0
1312	72.564	0.000	0	0
1313	73.163	0.000	0	0
1314	73.763	0.000	0	0
1315	74.363	0.000	0	0
1316	74.963	0.000	0	0
1317	75.562	0.000	0	0
1318	76.162	0.000	0	0
1319	76.762	0.000	0	0
1320	77.361	0.000	0	0
1321	77.961	0.000	0	0
1322	78.561	0.000	0	0
1323	79.160	0.000	0	0
1324	79.760	0.000	0	0
1325	80.360	0.000	0	0
1326	80.960	0.000	0	0
1327	81.559	0.000	0	0
1328	82.159	0.000	0	0
1329	82.759	0.000	0	0
1330	83.358	0.000	0	0
1331	83.958	0.000	0	0
1332	84.558	0.000	0	0
1333	85.157	0.000	0	0
1334	85.757	0.000	0	0
1335	86.357	0.000	0	0
1336	86.957	0.000	0	0
1337	87.556	0.000	0	0
1338	88.156	0.000	0	0
1339	88.756	0.000	0	0
1340	89.355	0.000	0	0
1341	89.955	0.000	0	0
1342	90.555	0.000	0	0
1343	91.154	0.000	0	0
1344	91.754	0.000	0	0
1345	92.354	0.000	0	0
1346	92.954	0.000	0	0
1347	93.553	0.000	0	0
1348	94.153	0.000	0	0
1349	94.753	0.000	0	0
1350	95.352	0.000	0	0
1351	95.952	0.000	0	0
1352	96.552	0.000	0	0
1353	97.151	0.000	0	0
1354	97.751	0.000	0	0
1355	98.351	0.000	0	0
1356	98.951	0.000	0	0
1357	99.550	0.000	0	0
1358	100.150	0.000	0	0
1359	100.750	0.000	0	0
1360	101.349	0.000	0	0
1361	101.949	0.000	0	0
1362	102.549	0.000	0	0
1363	103.148	0.000	0	0
1364	103.748	0.000	0	0
1365	104.348	0.000	0	0
1366	104.948	0.000	0	0
1367	105.547	0.000	0	0
1368	106.147	0.000	0	0
1369	106.747	0.000	0	0
1370	107.346	0.000	0	0
1371	107.946	0.000	0	0
1372	108.546	0.000	0	0
1373	109.145	0.000	0	0
1374	109.745	0.000	0	0
1375	110.345	0.000	0	0
1376	110.945	0.000	0	0
1377	111.544	0.000	0	0
1378	112.144	0.000	0	0
1379	112.744	0.000	0	0
1380	113.343	0.000	0	0
1381	113.943	0.000	0	0
1382	114.543	0.000	0	0
1383	115.142	0.000	0	0
1384	115.742	0.000	0	0
1385	116.342	0.000	0	0
1386	116.942	0.000	0	0
1387	117.541	0.000	0	0
1388	118.141	0.000	0	0
1389	118.741	0.000	0	0
1390	119.340	0.000	0	0
1391	119.940	0.000	0	0
1392	120.540	0.000	0	0
1393	121.139	0.000	0	0
1394	121.739	0.000	0	0
1395	122.339	0.000	0	0
1396	122.939	0.000	0	0
1397	123.538	0.000	0	0
1398	124.138	0.000	0	0
1399	124.738	0.000	0	0
1400	125.337	0.000	0	0
1401	125.937	0.000	0	0
1402	126.537	0.000	0	0
1403	127.136	0.000	0	0
1404	127.736	0.000	0	0
1405	128.336	0.000	0	0
1406	128.936	0.000	0	0
1407	129.535	0.000	0	0
1408	130.135	0.000	0	0
1409	130.735	0.000	0	0
1410	131.334	0.000	0	0
1411	131.934	0.000	0	0
1412	132.534	0.000	0	0
1413	133.133	0.000	0	0
1414	133.733	0.000	0	0
1415	134.333	0.000	0	0
1416	134.933	0.000	0	0
1417	135.532	0.000	0	0
1418	136.132	0.000	0	0
1419	136.732	0.000	0	0
1420	137.331	0.000	0	0
1421	137.931	0.000	0	0
1422	138.531	0.000	0	0
1423	139.130	0.000	0	0
1424	139.730	0.000	0	0
1425	140.330	0.000	0	0
1426	140.930	0.000	0	0
1427	141.529	0.000	0	0
1428	142.129	0.000	0	0
1429	142.729	0.000	0	0
1430	143.328	0.000	0	0
1431	143.928	0.000	0	0
1432	144.528	0.000	0	0
1433	145.127	0.000	0	0
1434	145.727	0.000	0	0
1435	146.327	0.000	0	0
1436	146.927	0.000	0	0
1437	147.526	0.000	0	0
1438	148.126	0.000	0	0
1439	148.726	0.000	0	0
1440	149.325	0.000	0	0
1441	149.925	0.000	0	0
1442	150.525	0.000	0	0
1443	151.124	0.000	0	0
1444	151.724	0.000	0	0
1445	152.324	0.000	0	0
1446	152.924	0.000	0	0
1447	153.523	0.000	0	0
1448	154.123	0.000	0	0
1449	154.723	0.000	0	0
1450	155.322	0.000	0	0
1451	155.922	0.000	0	0
1452	156.522	0.000	0	0
1453	157.121	0.000	0	0
1454	157.721	0.000	0	0
1455	158.321	0.000	0	0
1456	158.921	0.000	0	0
1457	159.520	0.000	0	0
1458	160.120	0.000	0	0
1459	160.720	0.000	0	0
1460	161.319	0.000	0	0
1461	161.919	0.000	0	0
1462	162.519	0.000	0	0
1463	163.118	0.000	0	0
1464	163.718	0.000	0	0
1465	164.318	0.000	0	0
1466	164.918	0.000	0	0
1467	165.517	0.000	0	0
1468	166.117	0.000	0	0
1469	166.717	0.000	0	0
1470	167.316	0.000	0	0
1471	167.916	0.000	0	0
1472	168.516	0.000	0	0
1473	169.115	0.000	0	0
1474	169.715	0.000	0	0
1475	170.315	0.000	0	0
1476	170.915	0.000	0	0
1477	171.514	0.000	0	0
1478	172.114	0.000	0	0
1479	172.714	0.000	0	0
1480	173.313	0.000	0	0
