CYCLE	CMDPOS3	out_0.0	in_0.0
843	0.000	0	0
844	0.000	0	0
845	0.000	0	0
846	0.000	0	0
847	0.000	0	0
848	0.000	0	0
849	0.000	0	0
850	0.000	0	0
851	0.000	0	0
852	0.000	0	0
853	0.000	0	0
854	0.000	0	0
855	0.000	0	0
856	0.000	0	0
857	0.000	0	0
858	0.000	0	0
859	0.000	0	0
860	0.000	0	0
861	0.000	0	0
862	0.000	0	0
863	0.000	0	0
864	0.000	0	0
865	0.000	0	0
866	0.000	0	0
867	0.000	0	0
868	0.000	0	0
869	0.000	0	0
870	0.000	0	0
871	0.000	0	0
872	0.000	0	0
873	0.000	0	0
874	0.000	0	0
875	0.000	0	0
876	0.000	0	0
877	0.000	0	0
878	0.000	0	0
879	0.000	0	0
880	0.000	0	0
881	0.000	0	0
882	0.000	0	0
883	0.000	0	0
884	0.000	0	0
885	0.000	0	0
886	0.000	0	0
887	0.000	0	0
888	0.000	0	0
889	0.000	0	0
890	0.000	0	0
891	0.000	0	0
892	0.000	0	0
893	0.000	0	0
894	0.000	0	0
895	0.000	0	0
896	0.000	0	0
897	0.000	0	0
898	0.000	0	0
899	0.000	0	0
900	0.000	0	0
901	0.000	0	0
902	0.000	0	0
903	0.000	0	0
904	0.000	0	0
905	0.000	0	0
906	0.001	0	0
907	0.004	0	0
908	0.009	0	0
909	0.017	0	0
910	0.029	0	0
911	0.046	0	0
912	0.068	0	0
913	0.097	0	0
914	0.133	0	0
915	0.177	0	0
916	0.230	0	0
917	0.293	0	0
918	0.366	0	0
919	0.450	0	0
920	0.546	0	0
921	0.655	0	0
922	0.778	0	0
923	0.915	0	0
924	1.067	0	0
925	1.235	0	0
926	1.420	0	0
927	1.622	0	0
928	1.843	0	0
929	2.083	0	0
930	2.343	0	0
931	2.622	0	0
932	2.920	0	0
933	3.235	0	0
934	3.567	0	0
935	3.915	0	0
936	4.278	0	0
937	4.655	0	0
938	5.046	0	0
939	5.450	0	0
940	5.866	0	0
941	6.293	0	0
942	6.730	0	0
943	7.177	0	0
944	7.633	0	0
945	8.097	0	0
946	8.568	0	0
947	9.046	0	0
948	9.529	0	0
949	10.017	0	0
950	10.509	0	0
951	11.004	0	0
952	11.501	0	0
953	12.000	0	0
954	12.500	0	0
955	13.000	0	0
956	13.500	0	0
957	14.000	0	0
958	14.500	0	0
959	15.000	0	0
960	15.500	0	0
961	16.000	0	0
962	16.500	0	0
963	17.000	0	0
964	17.500	0	0
965	18.000	0	0
966	18.500	0	0
967	19.000	0	0
968	19.500	0	0
969	20.000	0	0
970	20.500	0	0
971	21.000	0	0
972	21.499	0	0
973	21.996	0	0
974	22.491	0	0
975	22.983	0	0
976	23.471	0	0
977	23.954	0	0
978	24.432	0	0
979	24.903	0	0
980	25.367	0	0
981	25.823	0	0
982	26.270	0	0
983	26.707	0	0
984	27.134	0	0
985	27.550	0	0
986	27.954	0	0
987	28.345	0	0
988	28.722	0	0
989	29.085	0	0
990	29.433	0	0
991	29.765	0	0
992	30.080	0	0
993	30.378	0	0
994	30.657	0	0
995	30.917	0	0
996	31.157	0	0
997	31.378	0	0
998	31.580	0	0
999	31.765	0	0
1000	31.933	0	0
1001	32.085	0	0
1002	32.222	0	0
1003	32.345	0	0
1004	32.454	0	0
1005	32.550	0	0
1006	32.634	0	0
1007	32.707	0	0
1008	32.770	0	0
1009	32.823	0	0
1010	32.867	0	0
1011	32.903	0	0
1012	32.932	0	0
1013	32.954	0	0
1014	32.971	0	0
1015	32.983	0	0
1016	32.991	0	0
1017	32.996	0	0
1018	32.999	0	0
1019	33.000	0	0
1020	33.000	0	0
1021	33.000	0	0
1022	33.000	0	0
1023	33.000	0	0
1024	33.000	0	0
1025	33.000	0	0
1026	33.000	0	0
1027	33.000	0	0
1028	33.000	0	0
1029	33.000	0	0
1030	33.000	0	0
1031	33.000	0	0
1032	33.000	0	0
1033	33.000	0	0
1034	33.000	0	0
1035	33.000	0	0
1036	33.000	0	0
1037	33.000	0	0
1038	33.000	0	0
1039	33.000	0	0
1040	33.000	0	0
1041	33.000	0	0
1042	33.000	0	0
1043	33.000	0	0
1044	33.000	0	0
1045	33.000	0	0
1046	33.000	0	0
1047	33.000	0	0
1048	33.000	0	0
1049	33.000	0	0
1050	33.000	0	0
1051	33.000	0	0
1052	33.000	0	0
1053	33.000	0	0
1054	33.000	0	0
1055	33.000	0	0
1056	33.000	0	0
1057	33.000	0	0
1058	33.000	0	0
1059	33.000	0	0
1060	33.000	0	0
1061	33.000	0	0
1062	33.000	0	0
1063	33.000	0	0
1064	33.000	0	0
1065	33.000	0	0
1066	33.000	0	0
1067	33.000	0	0
1068	33.000	0	0
1069	33.000	0	0
1070	33.000	0	0
1071	33.000	0	0
1072	33.000	0	0
