CYCLE	CMDPOS20	out_0.0	in_0.0
952	0.000	0	0
953	0.000	0	0
954	0.000	0	0
955	0.000	0	0
956	0.000	0	0
957	0.000	0	0
958	0.000	0	0
959	0.000	0	0
960	0.000	0	0
961	0.000	0	0
962	0.000	0	0
963	0.000	0	0
964	0.000	0	0
965	0.000	0	0
966	0.000	0	0
967	0.000	0	0
968	0.000	0	0
969	0.000	0	0
970	0.000	0	0
971	0.000	0	0
972	0.000	0	0
973	0.000	0	0
974	0.000	0	0
975	0.000	0	0
976	0.000	0	0
977	0.000	0	0
978	0.000	0	0
979	0.000	0	0
980	0.000	0	0
981	0.000	0	0
982	0.000	0	0
983	0.000	0	0
984	0.000	0	0
985	0.000	0	0
986	0.000	0	0
987	0.000	0	0
988	0.000	0	0
989	0.000	0	0
990	0.000	0	0
991	0.000	0	0
992	0.000	0	0
993	0.000	0	0
994	0.000	0	0
995	0.000	0	0
996	0.000	0	0
997	0.000	0	0
998	0.000	0	0
999	0.000	0	0
1000	0.000	0	0
1001	0.000	0	0
1002	0.000	0	0
1003	0.000	0	0
1004	0.000	0	0
1005	0.000	0	0
1006	0.000	0	0
1007	0.000	0	0
1008	0.000	0	0
1009	0.000	0	0
1010	0.000	0	0
1011	0.000	0	0
1012	0.000	0	0
1013	0.000	0	0
1014	0.000	0	0
1015	0.000	0	0
1016	0.000	0	0
1017	0.000	0	0
1018	0.000	0	0
1019	0.000	0	0
1020	-0.000	0	0
1021	-0.000	0	0
1022	-0.001	0	0
1023	-0.002	0	0
1024	-0.004	0	0
1025	-0.007	0	0
1026	-0.011	0	0
1027	-0.017	0	0
1028	-0.024	0	0
1029	-0.033	0	0
1030	-0.044	0	0
1031	-0.058	0	0
1032	-0.073	0	0
1033	-0.091	0	0
1034	-0.112	0	0
1035	-0.136	0	0
1036	-0.164	0	0
1037	-0.194	0	0
1038	-0.228	0	0
1039	-0.266	0	0
1040	-0.308	0	0
1041	-0.355	0	0
1042	-0.405	0	0
1043	-0.460	0	0
1044	-0.520	0	0
1045	-0.585	0	0
1046	-0.655	0	0
1047	-0.731	0	0
1048	-0.812	0	0
1049	-0.899	0	0
1050	-0.992	0	0
1051	-1.091	0	0
1052	-1.196	0	0
1053	-1.309	0	0
1054	-1.427	0	0
1055	-1.553	0	0
1056	-1.686	0	0
1057	-1.827	0	0
1058	-1.975	0	0
1059	-2.131	0	0
1060	-2.295	0	0
1061	-2.467	0	0
1062	-2.647	0	0
1063	-2.836	0	0
1064	-3.034	0	0
1065	-3.241	0	0
1066	-3.457	0	0
1067	-3.682	0	0
1068	-3.917	0	0
1069	-4.162	0	0
