CYCLE	CMDPOS6	out_0.0	in_0.0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	-0.060	0	0
1206	-0.120	0	0
1207	-0.180	0	0
1208	-0.240	0	0
1209	-0.300	0	0
1210	-0.360	0	0
1211	-0.420	0	0
1212	-0.480	0	0
1213	-0.540	0	0
1214	-0.600	0	0
1215	-0.660	0	0
1216	-0.720	0	0
1217	-0.780	0	0
1218	-0.840	0	0
1219	-0.900	0	0
1220	-0.960	0	0
