CYCLE	CMDPOS2	CMDPOS5	out_0.0	in_0.0
1472	0.000	0.000	0	0
1473	0.000	0.000	0	0
1474	0.000	0.000	0	0
1475	0.000	0.000	0	0
1476	0.000	0.000	0	0
1477	0.000	0.000	0	0
1478	0.000	0.000	0	0
1479	0.000	0.000	0	0
1480	0.000	0.000	0	0
1481	0.000	0.000	0	0
1482	0.000	0.000	0	0
1483	0.000	0.000	0	0
1484	0.000	0.000	0	0
1485	0.000	0.000	0	0
1486	0.000	0.000	0	0
1487	0.000	0.000	0	0
1488	0.000	0.000	0	0
1489	0.000	0.000	0	0
1490	0.000	0.000	0	0
1491	0.000	0.000	0	0
1492	0.000	0.000	0	0
1493	0.000	0.000	0	0
1494	0.000	0.000	0	0
1495	0.000	0.000	0	0
1496	0.000	0.000	0	0
1497	0.000	0.000	0	0
1498	0.000	0.000	0	0
1499	0.000	0.000	0	0
1500	0.000	0.000	0	0
1501	0.000	0.000	0	0
1502	0.000	0.000	0	0
1503	0.000	0.000	0	0
1504	0.000	0.000	0	0
1505	0.000	0.000	0	0
1506	0.000	0.000	0	0
1507	0.000	0.000	0	0
1508	0.000	0.000	0	0
1509	0.000	0.000	0	0
1510	0.000	0.000	0	0
1511	0.000	0.000	0	0
1512	0.000	0.000	0	0
1513	0.000	0.000	0	0
1514	0.000	0.000	0	0
1515	0.000	0.000	0	0
1516	0.000	0.000	0	0
1517	0.000	0.000	0	0
1518	0.000	0.000	0	0
1519	0.000	0.000	0	0
1520	0.000	0.000	0	0
1521	0.000	0.000	0	0
1522	0.000	0.000	0	0
1523	0.000	0.000	0	0
1524	0.000	0.000	0	0
1525	0.000	0.000	0	0
1526	0.000	0.000	0	0
1527	0.000	0.000	0	0
1528	0.000	0.000	0	0
1529	0.000	0.000	0	0
1530	0.000	0.000	0	0
1531	0.000	0.000	0	0
1532	0.000	0.000	0	0
1533	0.000	0.000	0	0
1534	0.000	0.000	0	0
1535	0.000	0.000	0	0
1536	0.000	0.000	0	0
1537	0.000	0.000	0	0
1538	0.000	0.000	0	0
1539	0.000	0.000	0	0
1540	0.000	0.000	0	0
1541	0.000	0.000	0	0
1542	0.000	0.000	0	0
1543	0.000	0.000	0	0
1544	0.000	0.000	0	0
1545	0.000	0.000	0	0
1546	0.000	0.000	0	0
1547	0.000	0.000	0	0
1548	0.000	0.000	0	0
1549	0.000	0.000	0	0
1550	0.000	0.000	0	0
1551	0.000	0.000	0	0
1552	0.000	0.000	0	0
1553	0.000	0.000	0	0
1554	0.000	-0.000	0	0
1555	0.000	-0.001	0	0
1556	0.000	-0.002	0	0
1557	0.000	-0.005	0	0
1558	0.000	-0.010	0	0
1559	0.000	-0.018	0	0
1560	0.000	-0.029	0	0
1561	0.000	-0.043	0	0
1562	0.000	-0.061	0	0
1563	0.000	-0.084	0	0
1564	0.000	-0.111	0	0
1565	0.000	-0.144	0	0
1566	0.000	-0.184	0	0
1567	0.000	-0.229	0	0
1568	0.000	-0.282	0	0
1569	0.000	-0.342	0	0
1570	0.000	-0.410	0	0
1571	0.000	-0.487	0	0
1572	0.000	-0.573	0	0
1573	0.000	-0.668	0	0
1574	0.000	-0.774	0	0
1575	0.000	-0.889	0	0
1576	0.000	-1.016	0	0
1577	0.000	-1.155	0	0
1578	0.000	-1.305	0	0
1579	0.000	-1.468	0	0
1580	0.000	-1.644	0	0
1581	0.000	-1.834	0	0
1582	0.000	-2.037	0	0
1583	0.000	-2.255	0	0
1584	0.000	-2.488	0	0
1585	0.000	-2.737	0	0
1586	0.000	-3.002	0	0
1587	0.000	-3.283	0	0
1588	0.000	-3.581	0	0
1589	0.000	-3.897	0	0
1590	0.000	-4.231	0	0
1591	0.000	-4.583	0	0
1592	0.000	-4.955	0	0
1593	0.000	-5.344	0	0
1594	0.000	-5.752	0	0
1595	0.000	-6.178	0	0
1596	0.000	-6.620	0	0
1597	0.000	-7.079	0	0
1598	0.000	-7.554	0	0
1599	0.000	-8.045	0	0
1600	0.000	-8.550	0	0
1601	0.000	-9.070	0	0
1602	0.000	-9.605	0	0
1603	0.000	-10.152	0	0
1604	0.000	-10.713	0	0
1605	0.000	-11.286	0	0
1606	0.000	-11.872	0	0
1607	0.000	-12.468	0	0
1608	0.000	-13.076	0	0
1609	0.000	-13.695	0	0
1610	0.000	-14.323	0	0
1611	0.000	-14.961	0	0
1612	0.000	-15.608	0	0
1613	0.000	-16.263	0	0
1614	0.000	-16.927	0	0
1615	0.000	-17.598	0	0
1616	0.000	-18.276	0	0
1617	0.000	-18.960	0	0
1618	0.000	-19.651	0	0
1619	0.000	-20.347	0	0
1620	0.000	-21.048	0	0
1621	0.000	-21.753	0	0
1622	0.000	-22.463	0	0
1623	0.000	-23.176	0	0
1624	0.000	-23.892	0	0
1625	0.000	-24.611	0	0
1626	0.000	-25.331	0	0
1627	0.000	-26.053	0	0
1628	0.000	-26.776	0	0
1629	0.000	-27.500	0	0
1630	0.000	-28.224	0	0
1631	0.000	-28.947	0	0
1632	0.000	-29.669	0	0
1633	0.000	-30.389	0	0
1634	0.000	-31.108	0	0
1635	0.000	-31.824	0	0
1636	0.000	-32.537	0	0
1637	0.000	-33.247	0	0
1638	0.000	-33.952	0	0
1639	0.000	-34.653	0	0
1640	0.000	-35.349	0	0
1641	0.000	-36.040	0	0
1642	0.000	-36.724	0	0
1643	0.000	-37.402	0	0
1644	0.000	-38.073	0	0
1645	0.000	-38.737	0	0
1646	0.000	-39.392	0	0
1647	0.000	-40.039	0	0
1648	0.000	-40.677	0	0
1649	0.000	-41.305	0	0
1650	0.000	-41.924	0	0
1651	0.000	-42.532	0	0
1652	0.000	-43.128	0	0
1653	0.000	-43.714	0	0
1654	0.000	-44.287	0	0
1655	0.000	-44.848	0	0
1656	0.000	-45.395	0	0
1657	0.000	-45.930	0	0
1658	0.000	-46.450	0	0
1659	0.000	-46.955	0	0
1660	0.000	-47.446	0	0
1661	0.000	-47.921	0	0
1662	0.000	-48.380	0	0
1663	0.000	-48.822	0	0
1664	0.000	-49.248	0	0
1665	0.000	-49.656	0	0
1666	0.000	-50.045	0	0
1667	0.000	-50.417	0	0
1668	0.000	-50.769	0	0
1669	0.000	-51.103	0	0
1670	0.000	-51.419	0	0
1671	0.000	-51.717	0	0
1672	0.000	-51.998	0	0
1673	0.000	-52.263	0	0
1674	0.000	-52.512	0	0
1675	0.000	-52.745	0	0
1676	0.000	-52.963	0	0
1677	0.000	-53.166	0	0
1678	0.000	-53.356	0	0
1679	0.000	-53.532	0	0
1680	0.000	-53.695	0	0
1681	0.000	-53.845	0	0
1682	0.000	-53.984	0	0
1683	0.000	-54.111	0	0
1684	0.000	-54.226	0	0
1685	0.000	-54.332	0	0
1686	0.000	-54.427	0	0
1687	0.000	-54.513	0	0
1688	0.000	-54.590	0	0
1689	0.000	-54.658	0	0
1690	0.000	-54.718	0	0
1691	0.000	-54.771	0	0
1692	0.000	-54.816	0	0
1693	0.000	-54.856	0	0
1694	0.000	-54.889	0	0
1695	0.000	-54.916	0	0
1696	0.000	-54.939	0	0
1697	0.000	-54.957	0	0
1698	0.000	-54.971	0	0
1699	0.000	-54.982	0	0
1700	0.000	-54.990	0	0
1701	0.000	-54.995	0	0
1702	0.000	-54.998	0	0
1703	0.000	-54.999	0	0
1704	0.000	-55.000	0	0
1705	0.000	-55.000	0	0
1706	0.000	-55.000	0	0
1707	0.003	-54.996	0	0
1708	0.014	-54.986	0	0
1709	0.031	-54.968	0	0
1710	0.055	-54.944	0	0
1711	0.087	-54.912	0	0
1712	0.125	-54.873	0	0
1713	0.170	-54.827	0	0
1714	0.222	-54.774	0	0
1715	0.281	-54.714	0	0
1716	0.347	-54.647	0	0
1717	0.420	-54.573	0	0
1718	0.499	-54.492	0	0
1719	0.586	-54.404	0	0
1720	0.680	-54.309	0	0
1721	0.780	-54.207	0	0
1722	0.888	-54.097	0	0
1723	1.002	-53.981	0	0
1724	1.124	-53.857	0	0
1725	1.252	-53.727	0	0
1726	1.387	-53.589	0	0
1727	1.530	-53.445	0	0
1728	1.679	-53.293	0	0
1729	1.835	-53.135	0	0
1730	1.998	-52.969	0	0
1731	2.168	-52.796	0	0
1732	2.345	-52.616	0	0
1733	2.529	-52.429	0	0
1734	2.719	-52.235	0	0
1735	2.917	-52.034	0	0
1736	3.122	-51.826	0	0
1737	3.333	-51.611	0	0
1738	3.552	-51.389	0	0
1739	3.777	-51.160	0	0
1740	4.010	-50.923	0	0
1741	4.249	-50.680	0	0
1742	4.495	-50.430	0	0
1743	4.749	-50.172	0	0
1744	5.009	-49.908	0	0
1745	5.276	-49.636	0	0
1746	5.550	-49.358	0	0
1747	5.831	-49.072	0	0
1748	6.119	-48.779	0	0
1749	6.413	-48.480	0	0
1750	6.715	-48.173	0	0
1751	7.024	-47.859	0	0
1752	7.340	-47.538	0	0
1753	7.662	-47.210	0	0
1754	7.992	-46.875	0	0
1755	8.328	-46.533	0	0
1756	8.672	-46.184	0	0
1757	9.022	-45.828	0	0
1758	9.379	-45.465	0	0
1759	9.743	-45.094	0	0
1760	10.114	-44.717	0	0
1761	10.493	-44.333	0	0
1762	10.878	-43.941	0	0
1763	11.270	-43.543	0	0
1764	11.668	-43.137	0	0
1765	12.074	-42.725	0	0
1766	12.487	-42.305	0	0
1767	12.907	-41.878	0	0
1768	13.333	-41.444	0	0
