CYCLE	CMDPOS9	out_0.0	in_0.0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	-0.000	0	0
1164	-0.003	0	0
1165	-0.010	0	0
1166	-0.025	0	0
1167	-0.048	0	0
1168	-0.081	0	0
1169	-0.128	0	0
1170	-0.188	0	0
1171	-0.265	0	0
1172	-0.360	0	0
1173	-0.474	0	0
1174	-0.608	0	0
1175	-0.765	0	0
1176	-0.944	0	0
1177	-1.147	0	0
1178	-1.376	0	0
1179	-1.631	0	0
1180	-1.913	0	0
1181	-2.222	0	0
1182	-2.560	0	0
1183	-2.926	0	0
1184	-3.322	0	0
1185	-3.747	0	0
1186	-4.202	0	0
1187	-4.688	0	0
1188	-5.202	0	0
1189	-5.747	0	0
1190	-6.322	0	0
1191	-6.926	0	0
1192	-7.560	0	0
1193	-8.222	0	0
1194	-8.913	0	0
1195	-9.631	0	0
1196	-10.376	0	0
1197	-11.147	0	0
1198	-11.944	0	0
1199	-12.765	0	0
1200	-13.608	0	0
1201	-14.474	0	0
1202	-15.360	0	0
1203	-16.265	0	0
1204	-17.188	0	0
1205	-18.128	0	0
1206	-19.081	0	0
1207	-20.047	0	0
1208	-21.025	0	0
1209	-22.010	0	0
1210	-23.003	0	0
1211	-24.000	0	0
1212	-25.000	0	0
1213	-26.000	0	0
1214	-27.000	0	0
1215	-28.000	0	0
1216	-29.000	0	0
1217	-30.000	0	0
1218	-31.000	0	0
1219	-32.000	0	0
1220	-33.000	0	0
1221	-34.000	0	0
1222	-35.000	0	0
1223	-36.000	0	0
1224	-37.000	0	0
1225	-38.000	0	0
1226	-39.000	0	0
1227	-40.000	0	0
1228	-41.000	0	0
1229	-42.000	0	0
1230	-43.000	0	0
1231	-44.000	0	0
1232	-45.000	0	0
1233	-46.000	0	0
1234	-47.000	0	0
1235	-48.000	0	0
1236	-49.000	0	0
1237	-50.000	0	0
1238	-51.000	0	0
1239	-52.000	0	0
1240	-53.000	0	0
1241	-54.000	0	0
1242	-55.000	0	0
