CYCLE	CMDPOS9	out_0.3	in_0.0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.005	0	0
1191	0.020	0	0
1192	0.045	0	0
1193	0.080	0	0
1194	0.125	0	0
1195	0.180	0	0
1196	0.245	0	0
1197	0.320	0	0
1198	0.405	0	0
1199	0.500	0	0
1200	0.605	0	0
1201	0.720	0	0
1202	0.845	0	0
1203	0.980	0	0
1204	1.125	0	0
1205	1.280	0	0
1206	1.445	0	0
1207	1.620	0	0
1208	1.805	0	0
1209	2.000	0	0
1210	2.205	0	0
1211	2.420	0	0
1212	2.645	0	0
1213	2.880	0	0
1214	3.125	0	0
1215	3.380	0	0
1216	3.645	0	0
1217	3.920	0	0
1218	4.205	0	0
1219	4.500	0	0
1220	4.805	0	0
1221	5.120	0	0
1222	5.445	0	0
1223	5.780	0	0
1224	6.125	0	0
1225	6.480	0	0
1226	6.845	0	0
1227	7.220	0	0
1228	7.605	0	0
1229	8.000	0	0
1230	8.405	0	0
1231	8.820	0	0
1232	9.245	0	0
1233	9.680	0	0
1234	10.125	0	0
1235	10.580	0	0
1236	11.045	0	0
1237	11.520	0	0
1238	12.005	0	0
1239	12.500	0	0
1240	13.005	0	0
1241	13.520	0	0
1242	14.045	0	0
1243	14.580	0	0
1244	15.125	0	0
1245	15.680	0	0
1246	16.245	0	0
1247	16.820	0	0
1248	17.405	0	0
1249	18.000	0	0
1250	18.605	0	0
1251	19.220	0	0
1252	19.845	0	0
1253	20.480	0	0
1254	21.125	0	0
1255	21.780	0	0
1256	22.445	0	0
1257	23.120	0	0
1258	23.805	0	0
1259	24.500	0	0
1260	25.205	0	0
1261	25.920	0	0
1262	26.645	0	0
1263	27.380	0	0
1264	28.125	0	0
1265	28.880	0	0
1266	29.645	0	0
1267	30.420	0	0
1268	31.205	0	0
1269	32.000	0	0
1270	32.805	0	0
1271	33.620	0	0
1272	34.445	0	0
1273	35.280	0	0
1274	36.125	0	0
1275	36.980	0	0
1276	37.845	0	0
1277	38.720	0	0
1278	39.605	0	0
1279	40.500	0	0
1280	41.405	0	0
1281	42.320	0	0
1282	43.245	0	0
1283	44.180	0	0
1284	45.125	0	0
1285	46.080	0	0
1286	47.045	0	0
1287	48.020	0	0
1288	49.005	0	0
1289	50.000	0	0
1290	51.000	0	0
1291	52.000	0	0
1292	53.000	0	0
1293	54.000	0	0
1294	55.000	0	0
1295	56.000	0	0
1296	57.000	0	0
1297	58.000	0	0
1298	59.000	0	0
1299	60.000	0	0
1300	61.000	0	0
1301	62.000	0	0
1302	63.000	0	0
1303	64.000	0	0
1304	65.000	0	0
1305	66.000	0	0
1306	67.000	0	0
1307	68.000	0	0
1308	69.000	0	0
1309	70.000	0	0
1310	71.000	0	0
1311	72.000	0	0
1312	73.000	0	0
1313	74.000	0	0
1314	75.000	0	0
1315	76.000	0	0
1316	77.000	0	0
1317	78.000	0	0
1318	79.000	0	0
1319	80.000	0	0
1320	81.000	0	0
1321	82.000	0	0
1322	83.000	0	0
1323	84.000	0	0
1324	85.000	0	0
1325	86.000	0	0
1326	87.000	0	0
1327	88.000	0	0
1328	89.000	0	0
1329	90.000	0	0
1330	91.000	0	0
1331	92.000	0	0
1332	93.000	0	0
1333	94.000	0	0
1334	95.000	0	0
1335	96.000	0	0
1336	97.000	0	0
1337	98.000	0	0
1338	99.000	0	0
1339	100.000	0	0
1340	101.000	0	0
1341	102.000	0	0
1342	103.000	0	0
