CYCLE	CMDPOS4	out_5.0	in_0.0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.005	0	0
1199	0.020	0	0
1200	0.044	0	0
1201	0.079	0	0
1202	0.123	0	0
1203	0.178	0	0
1204	0.242	0	0
1205	0.316	0	0
1206	0.399	0	0
1207	0.493	0	0
1208	0.597	0	0
1209	0.710	0	0
1210	0.833	0	0
1211	0.966	0	0
1212	1.109	0	0
1213	1.262	0	0
1214	1.425	0	0
1215	1.598	0	0
1216	1.780	0	0
1217	1.972	0	0
1218	2.175	0	0
1219	2.387	0	0
1220	2.608	0	0
1221	2.840	0	0
1222	3.082	0	0
1223	3.333	0	0
1224	3.595	0	0
1225	3.866	0	0
1226	4.147	0	0
1227	4.438	0	0
1228	4.739	0	0
1229	5.049	0	0
1230	5.370	1	0
1231	5.700	0	0
1232	6.040	0	0
1233	6.391	0	0
1234	6.750	0	0
1235	7.120	0	0
1236	7.500	0	0
1237	7.890	0	0
1238	8.289	0	0
1239	8.698	0	0
1240	9.117	0	0
1241	9.546	0	0
1242	9.985	0	0
1243	10.434	0	0
1244	10.893	1	0
1245	11.361	0	0
1246	11.839	0	0
1247	12.327	0	0
1248	12.825	0	0
1249	13.333	0	0
1250	13.851	0	0
1251	14.379	0	0
1252	14.916	0	0
1253	15.464	0	0
1254	16.021	1	0
1255	16.588	0	0
1256	17.165	0	0
1257	17.751	0	0
1258	18.348	0	0
1259	18.955	0	0
1260	19.571	0	0
1261	20.197	0	0
1262	20.833	1	0
1263	21.479	0	0
1264	22.135	0	0
1265	22.801	0	0
1266	23.476	0	0
1267	24.162	0	0
1268	24.857	0	0
1269	25.562	0	0
1270	26.277	1	0
1271	27.002	0	0
1272	27.737	0	0
1273	28.481	0	0
1274	29.236	0	0
1275	30.000	0	0
1276	30.764	1	0
1277	31.519	0	0
1278	32.263	0	0
1279	32.998	0	0
1280	33.723	0	0
1281	34.438	0	0
1282	35.143	0	0
1283	35.838	0	0
1284	36.524	0	0
1285	37.199	0	0
1286	37.865	0	0
1287	38.521	0	0
1288	39.167	0	0
1289	39.803	0	0
1290	40.429	0	0
1291	41.045	0	0
1292	41.652	0	0
1293	42.249	0	0
1294	42.835	0	0
1295	43.412	0	0
1296	43.979	0	0
1297	44.536	0	0
1298	45.084	0	0
1299	45.621	0	0
1300	46.149	0	0
1301	46.667	0	0
1302	47.175	0	0
1303	47.673	0	0
1304	48.161	0	0
1305	48.639	0	0
1306	49.107	0	0
1307	49.566	0	0
1308	50.015	0	0
1309	50.454	0	0
1310	50.883	0	0
1311	51.302	0	0
1312	51.711	0	0
1313	52.110	0	0
1314	52.500	0	0
1315	52.880	0	0
1316	53.250	0	0
1317	53.609	0	0
1318	53.960	0	0
1319	54.300	0	0
1320	54.630	0	0
1321	54.951	0	0
1322	55.261	0	0
1323	55.562	0	0
1324	55.853	0	0
1325	56.134	0	0
1326	56.405	0	0
1327	56.667	0	0
1328	56.918	0	0
1329	57.160	0	0
1330	57.392	0	0
1331	57.613	0	0
1332	57.825	0	0
1333	58.028	0	0
1334	58.220	0	0
1335	58.402	0	0
