CYCLE	CMDPOS9	out_0.0	in_0.0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.001	0	0
1169	0.002	0	0
1170	0.004	0	0
1171	0.008	0	0
1172	0.014	0	0
1173	0.023	0	0
1174	0.034	0	0
1175	0.049	0	0
1176	0.067	0	0
1177	0.089	0	0
1178	0.115	0	0
1179	0.146	0	0
1180	0.183	0	0
1181	0.225	0	0
1182	0.273	0	0
1183	0.327	0	0
1184	0.388	0	0
1185	0.457	0	0
1186	0.533	0	0
1187	0.617	0	0
1188	0.709	0	0
1189	0.810	0	0
1190	0.921	0	0
1191	1.041	0	0
1192	1.171	0	0
1193	1.311	0	0
1194	1.462	0	0
1195	1.624	0	0
1196	1.798	0	0
1197	1.984	0	0
1198	2.182	0	0
1199	2.393	0	0
1200	2.618	0	0
1201	2.855	0	0
1202	3.107	0	0
1203	3.373	0	0
1204	3.654	0	0
1205	3.951	0	0
1206	4.262	0	0
1207	4.590	0	0
1208	4.934	0	0
1209	5.295	0	0
1210	5.673	0	0
1211	6.069	0	0
1212	6.483	0	0
1213	6.915	0	0
1214	7.365	0	0
1215	7.835	0	0
1216	8.325	0	0
1217	8.834	0	0
1218	9.363	0	0
1219	9.912	0	0
1220	10.479	0	0
1221	11.064	0	0
1222	11.667	0	0
1223	12.288	0	0
1224	12.926	0	0
1225	13.581	0	0
1226	14.252	0	0
1227	14.940	0	0
1228	15.642	0	0
1229	16.360	0	0
1230	17.093	0	0
1231	17.840	0	0
1232	18.602	0	0
1233	19.376	0	0
1234	20.164	0	0
1235	20.965	0	0
1236	21.778	0	0
1237	22.603	0	0
1238	23.440	0	0
1239	24.288	0	0
1240	25.147	0	0
1241	26.016	0	0
1242	26.895	0	0
1243	27.783	0	0
1244	28.681	0	0
1245	29.588	0	0
1246	30.503	0	0
1247	31.426	0	0
1248	32.356	0	0
1249	33.294	0	0
