CYCLE	CMDPOS7	out_0.0	in_0.0
1064	0.000	0	0
1065	0.000	0	0
1066	0.000	0	0
1067	0.000	0	0
1068	0.000	0	0
1069	0.000	0	0
1070	0.000	0	0
1071	0.000	0	0
1072	0.000	0	0
1073	0.000	0	0
1074	0.000	0	0
1075	0.000	0	0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.005	0	0
1146	0.020	0	0
1147	0.045	0	0
1148	0.079	0	0
1149	0.124	0	0
1150	0.179	0	0
1151	0.243	0	0
1152	0.317	0	0
1153	0.402	0	0
1154	0.496	0	0
1155	0.600	0	0
1156	0.714	0	0
1157	0.838	0	0
1158	0.972	0	0
1159	1.116	0	0
1160	1.270	0	0
1161	1.433	0	0
1162	1.607	0	0
1163	1.790	0	0
1164	1.984	0	0
1165	2.187	0	0
1166	2.400	0	0
1167	2.623	0	0
1168	2.857	0	0
1169	3.100	0	0
1170	3.353	0	0
1171	3.615	0	0
1172	3.888	0	0
1173	4.171	0	0
1174	4.463	0	0
1175	4.766	0	0
1176	5.078	0	0
1177	5.401	0	0
1178	5.733	0	0
1179	6.075	0	0
1180	6.427	0	0
1181	6.789	0	0
1182	7.161	0	0
1183	7.543	0	0
1184	7.935	0	0
1185	8.337	0	0
1186	8.748	0	0
1187	9.170	0	0
1188	9.601	0	0
1189	10.043	0	0
1190	10.494	0	0
1191	10.955	0	0
1192	11.426	0	0
1193	11.907	0	0
1194	12.398	0	0
1195	12.899	0	0
1196	13.410	0	0
1197	13.931	0	0
1198	14.461	0	0
1199	15.002	0	0
1200	15.552	0	0
1201	16.113	0	0
1202	16.683	0	0
1203	17.263	0	0
1204	17.854	0	0
1205	18.454	0	0
1206	19.064	0	0
1207	19.684	0	0
1208	20.313	0	0
1209	20.953	0	0
1210	21.603	0	0
1211	22.262	0	0
1212	22.932	0	0
1213	23.611	0	0
1214	24.301	0	0
1215	25.000	0	0
1216	25.699	0	0
1217	26.389	0	0
1218	27.068	0	0
1219	27.738	0	0
1220	28.397	0	0
1221	29.047	0	0
1222	29.687	0	0
1223	30.316	0	0
1224	30.936	0	0
1225	31.546	0	0
1226	32.146	0	0
1227	32.737	0	0
1228	33.317	0	0
1229	33.887	0	0
1230	34.448	0	0
1231	34.998	0	0
1232	35.539	0	0
1233	36.069	0	0
1234	36.590	0	0
1235	37.101	0	0
1236	37.602	0	0
1237	38.093	0	0
1238	38.574	0	0
1239	39.045	0	0
1240	39.506	0	0
1241	39.957	0	0
1242	40.399	0	0
1243	40.830	0	0
1244	41.252	0	0
1245	41.663	0	0
1246	42.065	0	0
1247	42.457	0	0
1248	42.839	0	0
1249	43.211	0	0
1250	43.573	0	0
1251	43.925	0	0
1252	44.267	0	0
1253	44.599	0	0
1254	44.922	0	0
1255	45.234	0	0
1256	45.537	0	0
1257	45.829	0	0
1258	46.112	0	0
1259	46.385	0	0
1260	46.647	0	0
1261	46.900	0	0
1262	47.143	0	0
1263	47.377	0	0
1264	47.600	0	0
1265	47.813	0	0
1266	48.016	0	0
1267	48.210	0	0
1268	48.393	0	0
1269	48.567	0	0
1270	48.730	0	0
1271	48.884	0	0
1272	49.028	0	0
1273	49.162	0	0
1274	49.286	0	0
1275	49.400	0	0
1276	49.504	0	0
1277	49.598	0	0
1278	49.683	0	0
1279	49.757	0	0
1280	49.821	0	0
1281	49.876	0	0
1282	49.921	0	0
1283	49.955	0	0
1284	49.980	0	0
1285	49.995	0	0
1286	50.000	0	0
1287	50.000	0	0
1288	49.995	0	0
1289	49.980	0	0
1290	49.955	0	0
1291	49.920	0	0
1292	49.875	0	0
1293	49.820	0	0
1294	49.755	0	0
1295	49.680	0	0
1296	49.595	0	0
1297	49.500	0	0
1298	49.395	0	0
1299	49.280	0	0
1300	49.155	0	0
1301	49.020	0	0
1302	48.875	0	0
1303	48.720	0	0
1304	48.555	0	0
1305	48.380	0	0
1306	48.195	0	0
1307	48.000	0	0
1308	47.795	0	0
1309	47.580	0	0
1310	47.355	0	0
1311	47.120	0	0
1312	46.875	0	0
1313	46.620	0	0
1314	46.355	0	0
1315	46.080	0	0
1316	45.795	0	0
1317	45.500	0	0
1318	45.195	0	0
1319	44.880	0	0
1320	44.555	0	0
1321	44.220	0	0
1322	43.875	0	0
1323	43.520	0	0
1324	43.155	0	0
1325	42.780	0	0
1326	42.395	0	0
1327	42.000	0	0
1328	41.595	0	0
1329	41.180	0	0
1330	40.755	0	0
1331	40.320	0	0
1332	39.875	0	0
1333	39.420	0	0
1334	38.955	0	0
1335	38.480	0	0
1336	37.995	0	0
1337	37.500	0	0
1338	36.995	0	0
1339	36.480	0	0
1340	35.955	0	0
1341	35.420	0	0
1342	34.875	0	0
1343	34.320	0	0
1344	33.755	0	0
1345	33.180	0	0
1346	32.595	0	0
1347	32.000	0	0
1348	31.395	0	0
1349	30.780	0	0
1350	30.155	0	0
1351	29.520	0	0
1352	28.875	0	0
1353	28.220	0	0
1354	27.555	0	0
1355	26.880	0	0
1356	26.195	0	0
1357	25.500	0	0
1358	24.795	0	0
1359	24.080	0	0
1360	23.355	0	0
1361	22.620	0	0
1362	21.875	0	0
1363	21.120	0	0
1364	20.355	0	0
1365	19.580	0	0
1366	18.795	0	0
1367	18.000	0	0
1368	17.195	0	0
1369	16.380	0	0
1370	15.555	0	0
1371	14.720	0	0
1372	13.875	0	0
1373	13.020	0	0
1374	12.155	0	0
1375	11.280	0	0
1376	10.395	0	0
1377	9.500	0	0
1378	8.595	0	0
1379	7.680	0	0
1380	6.755	0	0
1381	5.820	0	0
1382	4.875	0	0
1383	3.920	0	0
1384	2.955	0	0
1385	1.980	0	0
1386	0.995	0	0
1387	0.000	0	0
1388	-0.995	0	0
1389	-1.980	0	0
1390	-2.955	0	0
1391	-3.920	0	0
1392	-4.875	0	0
1393	-5.820	0	0
1394	-6.755	0	0
1395	-7.680	0	0
1396	-8.595	0	0
1397	-9.500	0	0
1398	-10.395	0	0
1399	-11.280	0	0
1400	-12.155	0	0
1401	-13.020	0	0
1402	-13.875	0	0
1403	-14.720	0	0
1404	-15.555	0	0
1405	-16.380	0	0
1406	-17.195	0	0
1407	-18.000	0	0
1408	-18.795	0	0
1409	-19.580	0	0
