CYCLE	CMDPOS6	out_0.0	in_0.0
10889	0.000	0	0
10890	0.000	0	0
10891	0.000	0	0
10892	0.000	0	0
10893	0.000	0	0
10894	0.000	0	0
10895	0.000	0	0
10896	0.000	0	0
10897	0.000	0	0
10898	0.000	0	0
10899	0.000	0	0
10900	0.000	0	0
10901	0.000	0	0
10902	0.000	0	0
10903	0.000	0	0
10904	0.000	0	0
10905	0.000	0	0
10906	0.000	0	0
10907	0.000	0	0
10908	0.000	0	0
10909	0.000	0	0
10910	0.000	0	0
10911	0.000	0	0
10912	0.000	0	0
10913	0.000	0	0
10914	0.000	0	0
10915	0.000	0	0
10916	0.000	0	0
10917	0.000	0	0
10918	0.000	0	0
10919	0.000	0	0
10920	0.000	0	0
10921	0.000	0	0
10922	0.000	0	0
10923	0.000	0	0
10924	0.000	0	0
10925	0.000	0	0
10926	0.000	0	0
10927	0.000	0	0
10928	0.000	0	0
10929	0.000	0	0
10930	0.000	0	0
10931	0.000	0	0
10932	0.000	0	0
10933	0.000	0	0
10934	0.000	0	0
10935	0.000	0	0
10936	0.000	0	0
10937	0.000	0	0
10938	0.000	0	0
10939	0.000	0	0
10940	0.000	0	0
10941	0.000	0	0
10942	0.000	0	0
10943	0.000	0	0
10944	0.000	0	0
10945	0.000	0	0
10946	0.000	0	0
10947	0.000	0	0
10948	0.000	0	0
10949	0.000	0	0
10950	0.000	0	0
10951	0.000	0	0
10952	0.000	0	0
10953	0.000	0	0
10954	0.000	0	0
10955	0.000	0	0
10956	0.000	0	0
10957	0.000	0	0
10958	0.000	0	0
10959	0.000	0	0
10960	0.000	0	0
10961	0.000	0	0
10962	0.000	0	0
10963	-0.000	0	0
10964	-0.000	0	0
10965	-0.000	0	0
10966	-0.000	0	0
10967	-0.000	0	0
10968	-0.000	0	0
10969	-0.000	0	0
10970	-0.000	0	0
10971	-0.000	0	0
10972	-0.000	0	0
10973	-0.000	0	0
10974	-0.000	0	0
10975	-0.000	0	0
10976	-0.000	0	0
10977	-0.000	0	0
10978	-0.000	0	0
10979	-0.000	0	0
10980	-0.000	0	0
10981	-0.000	0	0
10982	-0.000	0	0
10983	-0.000	0	0
10984	-0.000	0	0
10985	-0.001	0	0
10986	-0.001	0	0
10987	-0.001	0	0
10988	-0.001	0	0
10989	-0.001	0	0
10990	-0.001	0	0
10991	-0.001	0	0
10992	-0.001	0	0
10993	-0.002	0	0
10994	-0.002	0	0
10995	-0.002	0	0
10996	-0.002	0	0
10997	-0.003	0	0
10998	-0.003	0	0
10999	-0.003	0	0
11000	-0.004	0	0
11001	-0.004	0	0
11002	-0.005	0	0
11003	-0.005	0	0
11004	-0.006	0	0
11005	-0.006	0	0
11006	-0.007	0	0
11007	-0.007	0	0
11008	-0.008	0	0
11009	-0.009	0	0
11010	-0.010	0	0
11011	-0.010	0	0
11012	-0.011	0	0
11013	-0.012	0	0
11014	-0.013	0	0
11015	-0.014	0	0
11016	-0.015	0	0
11017	-0.016	0	0
11018	-0.018	0	0
11019	-0.019	0	0
11020	-0.020	0	0
11021	-0.022	0	0
11022	-0.023	0	0
11023	-0.025	0	0
11024	-0.027	0	0
11025	-0.028	0	0
11026	-0.030	0	0
11027	-0.032	0	0
11028	-0.034	0	0
11029	-0.036	0	0
11030	-0.039	0	0
11031	-0.041	0	0
11032	-0.043	0	0
11033	-0.046	0	0
11034	-0.048	0	0
11035	-0.051	0	0
11036	-0.054	0	0
11037	-0.057	0	0
11038	-0.060	0	0
11039	-0.063	0	0
11040	-0.067	0	0
11041	-0.070	0	0
11042	-0.074	0	0
11043	-0.078	0	0
11044	-0.081	0	0
11045	-0.086	0	0
11046	-0.090	0	0
11047	-0.094	0	0
11048	-0.099	0	0
11049	-0.103	0	0
11050	-0.108	0	0
11051	-0.113	0	0
11052	-0.118	0	0
11053	-0.124	0	0
11054	-0.129	0	0
11055	-0.135	0	0
11056	-0.141	0	0
11057	-0.147	0	0
11058	-0.153	0	0
11059	-0.160	0	0
11060	-0.166	0	0
11061	-0.173	0	0
11062	-0.180	0	0
11063	-0.188	0	0
