CYCLE	CMDPOS6	out_0.0	in_0.0
1072	0.000	0	0
1073	0.000	0	0
1074	0.000	0	0
1075	0.000	0	0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.005	0	0
1143	0.020	0	0
1144	0.045	0	0
1145	0.079	0	0
1146	0.124	0	0
1147	0.178	0	0
1148	0.243	0	0
1149	0.317	0	0
1150	0.402	0	0
1151	0.496	0	0
1152	0.600	0	0
1153	0.714	0	0
1154	0.838	0	0
1155	0.972	0	0
1156	1.115	0	0
1157	1.269	0	0
1158	1.433	0	0
1159	1.606	0	0
1160	1.789	0	0
1161	1.983	0	0
1162	2.186	0	0
1163	2.399	0	0
1164	2.622	0	0
1165	2.855	0	0
1166	3.098	0	0
1167	3.351	0	0
1168	3.614	0	0
1169	3.886	0	0
1170	4.169	0	0
1171	4.461	0	0
1172	4.764	0	0
1173	5.076	0	0
1174	5.398	0	0
1175	5.730	0	0
1176	6.072	0	0
1177	6.424	0	0
1178	6.786	0	0
1179	7.158	0	0
1180	7.539	0	0
1181	7.931	0	0
1182	8.332	0	0
1183	8.744	0	0
1184	9.165	0	0
1185	9.596	0	0
1186	10.038	0	0
1187	10.489	0	0
1188	10.950	0	0
1189	11.421	0	0
1190	11.901	0	0
1191	12.392	0	0
1192	12.893	0	0
1193	13.403	0	0
1194	13.924	0	0
1195	14.454	0	0
1196	14.994	0	0
1197	15.545	0	0
1198	16.105	0	0
1199	16.675	0	0
1200	17.255	0	0
1201	17.845	0	0
1202	18.444	0	0
1203	19.054	0	0
1204	19.674	0	0
1205	20.303	0	0
1206	20.943	0	0
1207	21.592	0	0
1208	22.251	0	0
1209	22.920	0	0
1210	23.600	0	0
1211	24.289	0	0
1212	24.988	0	0
1213	25.696	0	0
1214	26.415	0	0
1215	27.144	0	0
1216	27.882	0	0
1217	28.631	0	0
1218	29.389	0	0
1219	30.157	0	0
1220	30.936	0	0
1221	31.724	0	0
1222	32.522	0	0
1223	33.330	0	0
1224	34.148	0	0
1225	34.976	0	0
1226	35.813	0	0
1227	36.661	0	0
1228	37.518	0	0
1229	38.386	0	0
1230	39.263	0	0
1231	40.151	0	0
1232	41.048	0	0
1233	41.955	0	0
1234	42.872	0	0
1235	43.799	0	0
1236	44.736	0	0
1237	45.682	0	0
1238	46.639	0	0
1239	47.606	0	0
1240	48.582	0	0
1241	49.569	0	0
1242	50.565	0	0
1243	51.571	0	0
1244	52.587	0	0
1245	53.613	0	0
1246	54.649	0	0
1247	55.695	0	0
1248	56.751	0	0
1249	57.817	0	0
1250	58.892	0	0
1251	59.978	0	0
1252	61.073	0	0
1253	62.179	0	0
1254	63.294	0	0
1255	64.419	0	0
1256	65.554	0	0
1257	66.699	0	0
1258	67.854	0	0
1259	69.019	0	0
1260	70.194	0	0
1261	71.379	0	0
1262	72.573	0	0
1263	73.778	0	0
1264	74.992	0	0
1265	76.217	0	0
1266	77.451	0	0
1267	78.695	0	0
1268	79.949	0	0
1269	81.213	0	0
1270	82.487	0	0
1271	83.771	0	0
1272	85.065	0	0
1273	86.368	0	0
1274	87.682	0	0
1275	89.005	0	0
1276	90.339	0	0
1277	91.682	0	0
1278	93.035	0	0
1279	94.398	0	0
1280	95.771	0	0
1281	97.154	0	0
1282	98.547	0	0
1283	99.950	0	0
1284	101.353	0	0
1285	102.746	0	0
1286	104.129	0	0
1287	105.502	0	0
1288	106.865	0	0
1289	108.218	0	0
1290	109.561	0	0
1291	110.895	0	0
1292	112.218	0	0
1293	113.532	0	0
1294	114.835	0	0
1295	116.129	0	0
1296	117.413	0	0
1297	118.687	0	0
1298	119.951	0	0
1299	121.205	0	0
1300	122.449	0	0
1301	123.683	0	0
1302	124.908	0	0
1303	126.122	0	0
1304	127.327	0	0
1305	128.521	0	0
1306	129.706	0	0
1307	130.881	0	0
1308	132.046	0	0
1309	133.201	0	0
1310	134.346	0	0
1311	135.481	0	0
1312	136.606	0	0
1313	137.721	0	0
1314	138.827	0	0
1315	139.922	0	0
1316	141.008	0	0
1317	142.083	0	0
1318	143.149	0	0
1319	144.205	0	0
1320	145.251	0	0
1321	146.287	0	0
1322	147.313	0	0
1323	148.329	0	0
1324	149.335	0	0
1325	150.331	0	0
1326	151.318	0	0
1327	152.294	0	0
1328	153.261	0	0
1329	154.218	0	0
1330	155.164	0	0
1331	156.101	0	0
1332	157.028	0	0
1333	157.945	0	0
1334	158.852	0	0
1335	159.749	0	0
1336	160.637	0	0
1337	161.514	0	0
1338	162.382	0	0
1339	163.239	0	0
1340	164.087	0	0
1341	164.924	0	0
1342	165.752	0	0
1343	166.570	0	0
1344	167.378	0	0
1345	168.176	0	0
1346	168.964	0	0
1347	169.743	0	0
1348	170.511	0	0
1349	171.269	0	0
1350	172.018	0	0
1351	172.756	0	0
1352	173.485	0	0
1353	174.204	0	0
1354	174.913	0	0
1355	175.611	0	0
1356	176.300	0	0
1357	176.980	0	0
1358	177.649	0	0
1359	178.308	0	0
1360	178.957	0	0
1361	179.597	0	0
1362	180.226	0	0
1363	180.846	0	0
1364	181.456	0	0
1365	182.055	0	0
1366	182.645	0	0
1367	183.225	0	0
1368	183.795	0	0
1369	184.355	0	0
1370	184.906	0	0
1371	185.446	0	0
1372	185.976	0	0
1373	186.497	0	0
1374	187.007	0	0
1375	187.508	0	0
1376	187.999	0	0
1377	188.479	0	0
1378	188.950	0	0
1379	189.411	0	0
1380	189.862	0	0
1381	190.304	0	0
1382	190.735	0	0
1383	191.156	0	0
1384	191.568	0	0
1385	191.969	0	0
1386	192.361	0	0
1387	192.742	0	0
1388	193.114	0	0
1389	193.476	0	0
1390	193.828	0	0
1391	194.170	0	0
1392	194.502	0	0
1393	194.824	0	0
1394	195.136	0	0
1395	195.439	0	0
1396	195.731	0	0
1397	196.014	0	0
1398	196.286	0	0
1399	196.549	0	0
1400	196.802	0	0
1401	197.045	0	0
1402	197.278	0	0
1403	197.501	0	0
1404	197.714	0	0
1405	197.917	0	0
1406	198.111	0	0
1407	198.294	0	0
1408	198.467	0	0
1409	198.631	0	0
1410	198.785	0	0
1411	198.928	0	0
1412	199.062	0	0
1413	199.186	0	0
1414	199.300	0	0
1415	199.404	0	0
1416	199.498	0	0
1417	199.583	0	0
1418	199.657	0	0
1419	199.722	0	0
1420	199.776	0	0
1421	199.821	0	0
1422	199.855	0	0
1423	199.880	0	0
1424	199.895	0	0
1425	199.900	0	0
1426	199.900	0	0
1427	199.900	0	0
1428	199.900	0	0
1429	199.900	0	0
1430	199.900	0	0
1431	199.900	0	0
1432	199.900	0	0
1433	199.900	0	0
1434	199.900	0	0
1435	199.900	0	0
1436	199.900	0	0
1437	199.900	0	0
1438	199.900	0	0
1439	199.900	0	0
1440	199.900	0	0
1441	199.900	0	0
1442	199.900	0	0
1443	199.900	0	0
1444	199.900	0	0
1445	199.900	0	0
1446	199.900	0	0
1447	199.900	0	0
1448	199.900	0	0
1449	199.900	0	0
1450	199.900	0	0
1451	199.900	0	0
1452	199.900	0	0
1453	199.900	0	0
1454	199.900	0	0
1455	199.900	0	0
1456	199.900	0	0
1457	199.900	0	0
1458	199.900	0	0
1459	199.900	0	0
1460	199.900	0	0
1461	199.900	0	0
1462	199.900	0	0
1463	199.900	0	0
1464	199.900	0	0
1465	199.900	0	0
1466	199.900	0	0
1467	199.900	0	0
1468	199.900	0	0
1469	199.900	0	0
1470	199.900	0	0
1471	199.900	0	0
1472	199.900	0	0
1473	199.900	0	0
1474	199.900	0	0
1475	199.900	0	0
1476	199.900	0	0
1477	199.900	0	0
1478	199.900	0	0
1479	199.900	0	0
