CYCLE	CMDPOS3	out_0.0	in_0.0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.012	0	0
1144	0.167	0	0
1145	0.595	0	0
1146	1.310	0	0
1147	2.310	0	0
1148	3.583	0	0
1149	5.000	0	0
1150	6.417	0	0
1151	7.690	0	0
1152	8.690	0	0
1153	9.405	0	0
1154	9.833	0	0
1155	9.988	0	0
1156	10.000	0	0
1157	10.000	0	0
1158	10.000	0	0
1159	10.000	0	0
1160	10.000	0	0
1161	10.000	0	0
1162	10.000	0	0
1163	10.000	0	0
1164	10.000	0	0
1165	10.000	0	0
1166	10.000	0	0
1167	10.000	0	0
1168	10.000	0	0
1169	10.000	0	0
1170	10.000	0	0
1171	10.000	0	0
1172	10.000	0	0
1173	10.000	0	0
1174	10.000	0	0
1175	10.000	0	0
1176	10.000	0	0
1177	10.000	0	0
1178	10.000	0	0
1179	10.000	0	0
1180	10.000	0	0
1181	10.000	0	0
1182	10.000	0	0
1183	10.000	0	0
1184	10.000	0	0
1185	10.000	0	0
1186	10.000	0	0
1187	10.000	0	0
1188	10.000	0	0
1189	10.000	0	0
1190	10.000	0	0
1191	10.000	0	0
1192	10.000	0	0
1193	10.000	0	0
1194	10.000	0	0
1195	10.000	0	0
1196	10.000	0	0
1197	10.000	0	0
1198	10.000	0	0
1199	10.000	0	0
1200	10.000	0	0
1201	10.000	0	0
1202	10.000	0	0
1203	10.000	0	0
1204	10.000	0	0
1205	10.000	0	0
1206	10.000	0	0
1207	10.000	0	0
1208	10.000	0	0
1209	10.000	0	0
1210	10.000	0	0
1211	10.000	0	0
1212	10.000	0	0
1213	10.000	0	0
1214	10.000	0	0
1215	10.000	0	0
1216	10.000	0	0
1217	10.000	0	0
1218	10.000	0	0
1219	10.000	0	0
1220	10.000	0	0
1221	10.000	0	0
1222	10.000	0	0
1223	10.000	0	0
1224	10.000	0	0
1225	10.000	0	0
1226	10.000	0	0
1227	10.000	0	0
1228	10.000	0	0
1229	10.000	0	0
1230	10.000	0	0
1231	10.000	0	0
1232	10.000	0	0
1233	10.000	0	0
1234	10.000	0	0
1235	10.000	0	0
