CYCLE	CMDPOS2	out_3.0	in_0.0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.005	0	0
1197	0.020	0	0
1198	0.044	0	0
1199	0.078	0	0
1200	0.122	0	0
1201	0.176	0	0
1202	0.240	0	0
1203	0.313	0	0
1204	0.397	0	0
1205	0.490	0	0
1206	0.593	0	0
1207	0.705	0	0
1208	0.828	0	0
1209	0.960	0	0
1210	1.102	0	0
1211	1.254	0	0
1212	1.416	0	0
1213	1.587	0	0
1214	1.768	0	0
1215	1.959	0	0
1216	2.160	0	0
1217	2.371	0	0
1218	2.591	0	0
1219	2.821	0	0
1220	3.061	0	0
1221	3.311	0	0
1222	3.571	0	0
1223	3.840	0	0
1224	4.119	0	0
1225	4.408	0	0
1226	4.707	0	0
1227	5.016	0	0
1228	5.334	0	0
1229	5.662	0	0
1230	6.000	0	0
1231	6.348	0	0
1232	6.705	0	0
1233	7.073	0	0
1234	7.450	0	0
1235	7.837	0	0
1236	8.233	0	0
1237	8.640	0	0
1238	9.056	0	0
1239	9.482	0	0
1240	9.918	0	0
1241	10.364	0	0
1242	10.820	0	0
1243	11.285	0	0
1244	11.760	0	0
1245	12.245	0	0
1246	12.740	1	0
1247	13.244	0	0
1248	13.758	0	0
1249	14.282	0	0
1250	14.816	0	0
1251	15.360	0	0
1252	15.913	0	0
1253	16.477	0	0
1254	17.050	0	0
1255	17.633	0	0
1256	18.225	0	0
1257	18.828	0	0
1258	19.440	0	0
1259	20.062	0	0
1260	20.694	0	0
1261	21.336	0	0
1262	21.987	0	0
1263	22.648	0	0
1264	23.319	0	0
1265	24.000	0	0
1266	24.681	1	0
1267	25.352	0	0
1268	26.013	0	0
1269	26.664	0	0
1270	27.306	0	0
1271	27.938	0	0
1272	28.560	0	0
1273	29.172	0	0
1274	29.775	0	0
1275	30.367	0	0
1276	30.950	0	0
1277	31.523	0	0
