CYCLE	CMDPOS0	out_0.0	in_0.0
837	0.000	0	0
838	0.000	0	0
839	0.000	0	0
840	0.000	0	0
841	0.000	0	0
842	0.000	0	0
843	0.000	0	0
844	0.000	0	0
845	0.000	0	0
846	0.000	0	0
847	0.000	0	0
848	0.000	0	0
849	0.000	0	0
850	0.000	0	0
851	0.000	0	0
852	0.000	0	0
853	0.000	0	0
854	0.000	0	0
855	0.000	0	0
856	0.000	0	0
857	0.000	0	0
858	0.000	0	0
859	0.000	0	0
860	0.000	0	0
861	0.000	0	0
862	0.000	0	0
863	0.000	0	0
864	0.000	0	0
865	0.000	0	0
866	0.000	0	0
867	0.000	0	0
868	0.000	0	0
869	0.000	0	0
870	0.000	0	0
871	0.000	0	0
872	0.000	0	0
873	0.000	0	0
874	0.000	0	0
875	0.000	0	0
876	0.000	0	0
877	0.000	0	0
878	0.000	0	0
879	0.000	0	0
880	0.000	0	0
881	0.000	0	0
882	0.000	0	0
883	0.000	0	0
884	0.000	0	0
885	0.000	0	0
886	0.000	0	0
887	0.000	0	0
888	0.000	0	0
889	0.000	0	0
890	0.000	0	0
891	0.000	0	0
892	0.000	0	0
893	0.000	0	0
894	-0.005	0	0
895	-0.020	0	0
896	-0.045	0	0
897	-0.080	0	0
898	-0.125	0	0
899	-0.180	0	0
900	-0.245	0	0
901	-0.320	0	0
902	-0.405	0	0
903	-0.500	0	0
904	-0.605	0	0
905	-0.720	0	0
906	-0.845	0	0
907	-0.980	0	0
908	-1.125	0	0
909	-1.280	0	0
910	-1.445	0	0
911	-1.620	0	0
912	-1.805	0	0
913	-2.000	0	0
914	-2.205	0	0
915	-2.420	0	0
916	-2.645	0	0
917	-2.880	0	0
918	-3.125	0	0
919	-3.380	0	0
920	-3.645	0	0
921	-3.920	0	0
922	-4.205	0	0
923	-4.500	0	0
924	-4.805	0	0
925	-5.120	0	0
926	-5.445	0	0
927	-5.780	0	0
928	-6.125	0	0
929	-6.480	0	0
930	-6.845	0	0
931	-7.220	0	0
932	-7.605	0	0
933	-8.000	0	0
934	-8.405	0	0
935	-8.820	0	0
936	-9.245	0	0
937	-9.680	0	0
938	-10.125	0	0
939	-10.580	0	0
940	-11.045	0	0
941	-11.520	0	0
942	-12.005	0	0
943	-12.500	0	0
944	-13.005	0	0
945	-13.520	0	0
946	-14.045	0	0
947	-14.580	0	0
948	-15.125	0	0
949	-15.680	0	0
950	-16.245	0	0
951	-16.820	0	0
952	-17.405	0	0
953	-18.000	0	0
954	-18.600	0	0
955	-19.200	0	0
956	-19.800	0	0
957	-20.400	0	0
958	-21.000	0	0
959	-21.600	0	0
960	-22.200	0	0
961	-22.800	0	0
962	-23.400	0	0
963	-24.000	0	0
964	-24.600	0	0
965	-24.600	0	0
966	-24.595	0	0
967	-24.580	0	0
968	-24.555	0	0
969	-24.521	0	0
970	-24.476	0	0
971	-24.422	0	0
972	-24.358	0	0
973	-24.283	0	0
974	-24.199	0	0
975	-24.105	0	0
976	-24.001	0	0
977	-23.887	0	0
978	-23.764	0	0
979	-23.630	0	0
980	-23.487	0	0
981	-23.333	0	0
982	-23.170	0	0
983	-22.997	0	0
984	-22.814	0	0
985	-22.621	0	0
986	-22.418	0	0
987	-22.205	0	0
988	-21.983	0	0
989	-21.750	0	0
990	-21.508	0	0
991	-21.255	0	0
992	-20.993	0	0
993	-20.721	0	0
994	-20.439	0	0
995	-20.147	0	0
996	-19.845	0	0
997	-19.533	0	0
998	-19.212	0	0
999	-18.880	0	0
1000	-18.539	0	0
1001	-18.187	0	0
1002	-17.826	0	0
1003	-17.455	0	0
1004	-17.074	0	0
1005	-16.683	0	0
1006	-16.283	0	0
1007	-15.872	0	0
1008	-15.451	0	0
1009	-15.021	0	0
1010	-14.580	0	0
1011	-14.130	0	0
1012	-13.670	0	0
1013	-13.200	0	0
1014	-12.720	0	0
1015	-12.230	0	0
1016	-11.730	0	0
1017	-11.221	0	0
1018	-10.701	0	0
1019	-10.172	0	0
1020	-9.633	0	0
1021	-9.083	0	0
1022	-8.524	0	0
1023	-7.955	0	0
1024	-7.376	0	0
1025	-6.787	0	0
1026	-6.189	0	0
1027	-5.580	0	0
1028	-4.962	0	0
1029	-4.333	0	0
1030	-3.695	0	0
1031	-3.047	0	0
1032	-2.389	0	0
1033	-1.721	0	0
1034	-1.043	0	0
1035	-0.355	0	0
1036	0.342	0	0
1037	1.050	0	0
1038	1.767	0	0
1039	2.495	0	0
