CYCLE	CMDPOS3	out_0.0	in_0.0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.010	0	0
1179	0.040	0	0
1180	0.090	0	0
1181	0.160	0	0
1182	0.250	0	0
1183	0.360	0	0
1184	0.490	0	0
1185	0.640	0	0
1186	0.810	0	0
1187	1.000	0	0
1188	1.210	0	0
1189	1.440	0	0
1190	1.690	0	0
1191	1.960	0	0
1192	2.250	0	0
1193	2.560	0	0
1194	2.890	0	0
1195	3.240	0	0
1196	3.610	0	0
1197	4.000	0	0
1198	4.410	0	0
1199	4.840	0	0
1200	5.290	0	0
1201	5.760	0	0
1202	6.250	0	0
1203	6.760	0	0
1204	7.290	0	0
1205	7.840	0	0
1206	8.410	0	0
1207	9.000	0	0
1208	9.610	0	0
1209	10.240	0	0
1210	10.890	0	0
1211	11.560	0	0
1212	12.250	0	0
1213	12.960	0	0
1214	13.690	0	0
1215	14.440	0	0
1216	15.210	0	0
1217	16.000	0	0
1218	16.810	0	0
1219	17.640	0	0
1220	18.490	0	0
1221	19.360	0	0
1222	20.250	0	0
1223	21.160	0	0
1224	22.090	0	0
1225	23.040	0	0
1226	24.010	0	0
1227	25.000	0	0
1228	26.000	0	0
1229	27.000	0	0
1230	28.000	0	0
1231	29.000	0	0
1232	30.000	0	0
1233	31.000	0	0
1234	32.000	0	0
1235	33.000	0	0
1236	34.000	0	0
1237	35.000	0	0
1238	36.000	0	0
1239	37.000	0	0
1240	38.000	0	0
1241	39.000	0	0
1242	40.000	0	0
1243	41.000	0	0
1244	42.000	0	0
1245	43.000	0	0
1246	44.000	0	0
1247	45.000	0	0
1248	46.000	0	0
1249	47.000	0	0
1250	48.000	0	0
1251	49.000	0	0
1252	50.000	0	0
1253	51.000	0	0
1254	52.000	0	0
1255	53.000	0	0
1256	54.000	0	0
1257	55.000	0	0
1258	56.000	0	0
1259	57.000	0	0
1260	58.000	0	0
1261	59.000	0	0
1262	60.000	0	0
1263	61.000	0	0
1264	62.000	0	0
1265	63.000	0	0
1266	64.000	0	0
1267	65.000	0	0
1268	66.000	0	0
1269	67.000	0	0
1270	68.000	0	0
1271	69.000	0	0
1272	70.000	0	0
1273	71.000	0	0
1274	72.000	0	0
1275	73.000	0	0
1276	74.000	0	0
1277	74.990	0	0
1278	75.960	0	0
1279	76.910	0	0
1280	77.840	0	0
1281	78.750	0	0
1282	79.640	0	0
1283	80.510	0	0
1284	81.360	0	0
1285	82.190	0	0
1286	83.000	0	0
1287	83.790	0	0
1288	84.560	0	0
1289	85.310	0	0
1290	86.040	0	0
1291	86.750	0	0
1292	87.440	0	0
1293	88.110	0	0
1294	88.760	0	0
1295	89.390	0	0
1296	90.000	0	0
1297	90.590	0	0
1298	91.160	0	0
1299	91.710	0	0
1300	92.240	0	0
1301	92.750	0	0
1302	93.240	0	0
1303	93.710	0	0
1304	94.160	0	0
1305	94.590	0	0
1306	95.000	0	0
1307	95.390	0	0
1308	95.760	0	0
1309	96.110	0	0
1310	96.440	0	0
1311	96.750	0	0
1312	97.040	0	0
1313	97.310	0	0
1314	97.560	0	0
1315	97.790	0	0
1316	98.000	0	0
1317	98.190	0	0
1318	98.360	0	0
1319	98.510	0	0
1320	98.640	0	0
1321	98.750	0	0
1322	98.840	0	0
1323	98.910	0	0
1324	98.960	0	0
1325	98.990	0	0
1326	99.000	0	0
1327	99.000	0	0
1328	99.000	0	0
1329	99.000	0	0
1330	99.000	0	0
1331	99.000	0	0
1332	99.000	0	0
1333	99.000	0	0
1334	99.000	0	0
1335	99.000	0	0
1336	99.000	0	0
1337	99.000	0	0
1338	99.000	0	0
1339	99.000	0	0
1340	99.000	0	0
1341	99.000	0	0
1342	99.000	0	0
1343	99.000	0	0
1344	99.000	0	0
1345	99.000	0	0
1346	99.000	0	0
1347	99.000	0	0
1348	99.000	0	0
1349	99.000	0	0
1350	99.000	0	0
1351	99.000	0	0
1352	99.000	0	0
1353	99.000	0	0
1354	99.000	0	0
1355	99.000	0	0
1356	99.000	0	0
1357	99.000	0	0
1358	99.000	0	0
1359	99.000	0	0
1360	99.000	0	0
1361	99.000	0	0
1362	99.000	0	0
1363	99.000	0	0
1364	99.000	0	0
1365	99.000	0	0
1366	99.000	0	0
1367	99.000	0	0
1368	99.000	0	0
1369	99.000	0	0
1370	99.000	0	0
1371	99.000	0	0
1372	99.000	0	0
1373	99.000	0	0
1374	99.000	0	0
1375	99.000	0	0
1376	99.000	0	0
1377	99.000	0	0
1378	99.000	0	0
1379	99.000	0	0
1380	99.000	0	0
1381	99.000	0	0
1382	99.000	0	0
1383	99.000	0	0
1384	99.000	0	0
1385	99.000	0	0
1386	99.000	0	0
1387	99.000	0	0
1388	99.000	0	0
1389	99.000	0	0
1390	99.000	0	0
1391	99.000	0	0
