CYCLE	CMDPOS3	out_0.0	in_0.0
11718	0.000	0	0
11719	0.000	0	0
11720	0.000	0	0
11721	0.000	0	0
11722	0.000	0	0
11723	0.000	0	0
11724	0.000	0	0
11725	0.000	0	0
11726	0.000	0	0
11727	0.000	0	0
11728	0.000	0	0
11729	0.000	0	0
11730	0.000	0	0
11731	0.000	0	0
11732	0.000	0	0
11733	0.000	0	0
11734	0.000	0	0
11735	0.000	0	0
11736	0.000	0	0
11737	0.000	0	0
11738	0.000	0	0
11739	0.000	0	0
11740	0.000	0	0
11741	0.000	0	0
11742	0.000	0	0
11743	0.000	0	0
11744	0.000	0	0
11745	0.000	0	0
11746	0.000	0	0
11747	0.000	0	0
11748	0.000	0	0
11749	0.000	0	0
11750	0.000	0	0
11751	0.000	0	0
11752	0.000	0	0
11753	0.000	0	0
11754	0.000	0	0
11755	0.000	0	0
11756	0.000	0	0
11757	0.000	0	0
11758	0.000	0	0
11759	0.000	0	0
11760	0.000	0	0
11761	0.000	0	0
11762	0.000	0	0
11763	0.000	0	0
11764	0.000	0	0
11765	0.000	0	0
11766	0.000	0	0
11767	0.000	0	0
11768	0.000	0	0
11769	0.000	0	0
11770	0.000	0	0
11771	0.000	0	0
11772	0.000	0	0
11773	0.000	0	0
11774	0.000	0	0
11775	0.000	0	0
11776	0.000	0	0
11777	0.000	0	0
11778	0.000	0	0
11779	0.000	0	0
11780	0.000	0	0
11781	0.000	0	0
11782	0.000	0	0
11783	0.000	0	0
11784	0.000	0	0
11785	0.000	0	0
11786	0.000	0	0
11787	0.000	0	0
11788	0.003	0	0
11789	0.056	0	0
11790	0.274	0	0
11791	0.778	0	0
11792	1.608	0	0
11793	2.722	0	0
11794	4.003	0	0
11795	5.333	0	0
11796	6.656	0	0
11797	7.844	0	0
11798	8.778	0	0
11799	9.444	0	0
11800	9.844	0	0
11801	9.989	0	0
11802	10.000	0	0
11803	10.000	0	0
11804	10.000	0	0
11805	10.000	0	0
11806	10.000	0	0
11807	10.000	0	0
11808	10.000	0	0
11809	10.000	0	0
11810	10.000	0	0
11811	10.000	0	0
11812	10.000	0	0
11813	10.000	0	0
11814	10.000	0	0
11815	10.000	0	0
11816	10.000	0	0
11817	10.000	0	0
11818	10.000	0	0
11819	10.000	0	0
11820	10.000	0	0
11821	10.000	0	0
11822	10.000	0	0
11823	10.000	0	0
11824	10.000	0	0
11825	10.000	0	0
11826	10.000	0	0
11827	10.000	0	0
11828	10.000	0	0
11829	10.000	0	0
11830	10.000	0	0
11831	10.000	0	0
11832	10.000	0	0
11833	10.000	0	0
11834	10.000	0	0
11835	10.000	0	0
11836	10.000	0	0
11837	10.000	0	0
11838	10.000	0	0
11839	10.000	0	0
11840	10.000	0	0
11841	10.000	0	0
11842	10.000	0	0
11843	10.000	0	0
11844	10.000	0	0
11845	10.000	0	0
11846	10.000	0	0
11847	10.000	0	0
11848	10.000	0	0
11849	10.000	0	0
11850	10.000	0	0
11851	10.000	0	0
11852	10.000	0	0
11853	10.000	0	0
11854	10.000	0	0
11855	10.000	0	0
11856	10.000	0	0
11857	10.000	0	0
11858	10.000	0	0
11859	10.000	0	0
11860	10.000	0	0
11861	10.000	0	0
11862	10.000	0	0
11863	10.000	0	0
11864	10.000	0	0
11865	10.000	0	0
11866	10.000	0	0
11867	10.000	0	0
11868	10.000	0	0
11869	10.000	0	0
11870	10.000	0	0
11871	10.000	0	0
11872	10.000	0	0
