CYCLE	CMDPOS10	out_0.0	in_0.0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.015	0	0
1206	0.040	0	0
1207	0.074	0	0
1208	0.118	0	0
1209	0.172	0	0
1210	0.236	0	0
1211	0.309	0	0
1212	0.392	0	0
1213	0.485	0	0
1214	0.588	0	0
1215	0.700	0	0
1216	0.823	0	0
1217	0.955	0	0
1218	1.096	0	0
1219	1.248	0	0
1220	1.409	0	0
1221	1.580	0	0
1222	1.761	0	0
1223	1.952	0	0
1224	2.152	0	0
1225	2.362	0	0
1226	2.582	0	0
1227	2.811	0	0
1228	3.051	0	0
1229	3.300	0	0
1230	3.559	0	0
1231	3.827	0	0
1232	4.106	0	0
1233	4.394	0	0
1234	4.692	0	0
1235	4.999	0	0
1236	5.307	0	0
1237	5.605	0	0
1238	5.893	0	0
1239	6.171	0	0
1240	6.440	0	0
1241	6.699	0	0
1242	6.948	0	0
1243	7.187	0	0
1244	7.417	0	0
1245	7.636	0	0
1246	7.846	0	0
1247	8.047	0	0
1248	8.237	0	0
1249	8.418	0	0
1250	8.589	0	0
1251	8.750	0	0
1252	8.901	0	0
1253	9.043	0	0
1254	9.175	0	0
1255	9.297	0	0
1256	9.409	0	0
1257	9.512	0	0
1258	9.604	0	0
1259	9.687	0	0
1260	9.761	0	0
1261	9.824	0	0
1262	9.878	0	0
1263	9.922	0	0
1264	9.956	0	0
1265	9.980	0	0
1266	9.995	0	0
1267	10.000	0	0
1268	10.000	0	0
1269	10.000	0	0
1270	10.000	0	0
1271	10.000	0	0
1272	10.000	0	0
1273	10.000	0	0
1274	10.000	0	0
1275	10.000	0	0
1276	10.000	0	0
1277	10.000	0	0
1278	10.000	0	0
1279	10.000	0	0
1280	10.000	0	0
1281	10.000	0	0
1282	10.000	0	0
1283	10.000	0	0
1284	10.000	0	0
1285	10.000	0	0
1286	10.000	0	0
1287	10.000	0	0
1288	10.000	0	0
1289	10.000	0	0
1290	10.000	0	0
1291	10.000	0	0
1292	10.000	0	0
1293	10.000	0	0
1294	10.000	0	0
1295	10.000	0	0
1296	10.000	0	0
1297	10.000	0	0
1298	10.000	0	0
1299	10.000	0	0
1300	10.000	0	0
1301	10.000	0	0
1302	10.000	0	0
1303	10.000	0	0
1304	10.000	0	0
1305	10.000	0	0
1306	10.000	0	0
1307	10.000	0	0
1308	10.000	0	0
1309	10.000	0	0
1310	10.000	0	0
1311	10.000	0	0
1312	10.000	0	0
1313	10.000	0	0
1314	10.000	0	0
1315	10.000	0	0
1316	10.000	0	0
1317	10.000	0	0
1318	10.000	0	0
1319	10.000	0	0
1320	10.000	0	0
1321	10.000	0	0
1322	10.000	0	0
1323	10.000	0	0
1324	10.000	0	0
1325	10.000	0	0
1326	10.000	0	0
1327	10.000	0	0
1328	10.000	0	0
1329	10.000	0	0
1330	10.000	0	0
1331	10.000	0	0
1332	10.000	0	0
1333	10.000	0	0
1334	10.000	0	0
1335	10.000	0	0
1336	10.000	0	0
1337	10.000	0	0
1338	10.000	0	0
1339	10.000	0	0
1340	10.000	0	0
1341	10.000	0	0
