CYCLE	CMDPOS10	out_0.0	in_0.0
96331	0.000	0	0
96332	0.000	0	0
96333	0.000	0	0
96334	0.000	0	0
96335	0.000	0	0
96336	0.000	0	0
96337	0.000	0	0
96338	0.000	0	0
96339	0.000	0	0
96340	0.000	0	0
96341	0.000	0	0
96342	0.000	0	0
96343	0.000	0	0
96344	0.000	0	0
96345	0.000	0	0
96346	0.000	0	0
96347	0.000	0	0
96348	0.000	0	0
96349	0.000	0	0
96350	0.000	0	0
96351	0.000	0	0
96352	0.000	0	0
96353	0.000	0	0
96354	0.000	0	0
96355	0.000	0	0
96356	0.000	0	0
96357	0.000	0	0
96358	0.000	0	0
96359	0.000	0	0
96360	0.000	0	0
96361	0.000	0	0
96362	0.000	0	0
96363	0.000	0	0
96364	0.000	0	0
96365	0.000	0	0
96366	0.000	0	0
96367	0.000	0	0
96368	0.000	0	0
96369	0.000	0	0
96370	0.000	0	0
96371	0.000	0	0
96372	0.000	0	0
96373	0.000	0	0
96374	0.000	0	0
96375	0.000	0	0
96376	0.000	0	0
96377	0.000	0	0
96378	0.000	0	0
96379	0.000	0	0
96380	0.000	0	0
96381	0.000	0	0
96382	0.000	0	0
96383	0.000	0	0
96384	0.000	0	0
96385	0.000	0	0
96386	0.000	0	0
96387	0.000	0	0
96388	0.000	0	0
96389	0.000	0	0
96390	0.000	0	0
96391	0.000	0	0
96392	0.000	0	0
96393	0.000	0	0
96394	0.000	0	0
96395	0.000	0	0
96396	0.000	0	0
96397	0.000	0	0
96398	0.000	0	0
96399	0.000	0	0
96400	0.000	0	0
96401	0.000	0	0
96402	0.005	0	0
96403	0.020	0	0
96404	0.045	0	0
96405	0.080	0	0
96406	0.125	0	0
96407	0.180	0	0
96408	0.245	0	0
96409	0.320	0	0
96410	0.405	0	0
96411	0.500	0	0
96412	0.605	0	0
96413	0.720	0	0
96414	0.845	0	0
96415	0.980	0	0
96416	1.125	0	0
96417	1.280	0	0
96418	1.445	0	0
96419	1.620	0	0
96420	1.805	0	0
96421	2.000	0	0
96422	2.205	0	0
96423	2.420	0	0
96424	2.645	0	0
96425	2.880	0	0
96426	3.125	0	0
96427	3.380	0	0
96428	3.645	0	0
96429	3.920	0	0
96430	4.205	0	0
96431	4.500	0	0
96432	4.805	0	0
96433	5.120	0	0
96434	5.445	0	0
96435	5.780	0	0
96436	6.125	0	0
96437	6.480	0	0
96438	6.845	0	0
96439	7.220	0	0
96440	7.605	0	0
96441	8.000	0	0
96442	8.405	0	0
96443	8.820	0	0
96444	9.245	0	0
96445	9.680	0	0
96446	10.125	0	0
96447	10.580	0	0
96448	11.045	0	0
96449	11.520	0	0
96450	12.005	0	0
96451	12.500	0	0
96452	13.005	0	0
96453	13.520	0	0
96454	14.045	0	0
96455	14.580	0	0
96456	15.125	0	0
96457	15.680	0	0
96458	16.245	0	0
96459	16.820	0	0
96460	17.405	0	0
96461	18.000	0	0
96462	18.605	0	0
96463	19.220	0	0
96464	19.845	0	0
96465	20.480	0	0
96466	21.125	0	0
96467	21.780	0	0
96468	22.445	0	0
96469	23.120	0	0
96470	23.805	0	0
96471	24.500	0	0
96472	25.205	0	0
96473	25.920	0	0
96474	26.645	0	0
96475	27.380	0	0
96476	28.125	0	0
96477	28.880	0	0
96478	29.645	0	0
96479	30.420	0	0
96480	31.205	0	0
96481	32.000	0	0
96482	32.805	0	0
96483	33.620	0	0
96484	34.445	0	0
96485	35.280	0	0
96486	36.125	0	0
96487	36.980	0	0
96488	37.845	0	0
96489	38.720	0	0
96490	39.605	0	0
96491	40.500	0	0
96492	41.405	0	0
96493	42.320	0	0
96494	43.245	0	0
96495	44.180	0	0
96496	45.125	0	0
96497	46.080	0	0
96498	47.045	0	0
96499	48.020	0	0
96500	49.005	0	0
96501	50.000	0	0
96502	50.995	0	0
96503	51.980	0	0
96504	52.955	0	0
96505	53.920	0	0
96506	54.875	0	0
96507	55.820	0	0
96508	56.755	0	0
96509	57.680	0	0
96510	58.595	0	0
96511	59.500	0	0
96512	60.395	0	0
96513	61.280	0	0
96514	62.155	0	0
96515	63.020	0	0
96516	63.875	0	0
96517	64.720	0	0
96518	65.555	0	0
96519	66.380	0	0
96520	67.195	0	0
96521	68.000	0	0
96522	68.795	0	0
96523	69.580	0	0
96524	70.355	0	0
96525	71.120	0	0
96526	71.875	0	0
96527	72.620	0	0
96528	73.355	0	0
96529	74.080	0	0
96530	74.795	0	0
96531	75.500	0	0
96532	76.195	0	0
96533	76.880	0	0
96534	77.555	0	0
96535	78.220	0	0
96536	78.875	0	0
96537	79.520	0	0
96538	80.155	0	0
96539	80.780	0	0
96540	81.395	0	0
96541	82.000	0	0
96542	82.595	0	0
96543	83.180	0	0
96544	83.755	0	0
96545	84.320	0	0
96546	84.875	0	0
96547	85.420	0	0
96548	85.955	0	0
96549	86.480	0	0
96550	86.995	0	0
96551	87.500	0	0
96552	87.995	0	0
96553	88.480	0	0
96554	88.955	0	0
96555	89.420	0	0
96556	89.875	0	0
96557	90.320	0	0
96558	90.755	0	0
96559	91.180	0	0
96560	91.595	0	0
96561	92.000	0	0
96562	92.395	0	0
96563	92.780	0	0
96564	93.155	0	0
96565	93.520	0	0
96566	93.875	0	0
96567	94.220	0	0
96568	94.555	0	0
96569	94.880	0	0
96570	95.195	0	0
96571	95.500	0	0
96572	95.795	0	0
96573	96.080	0	0
96574	96.355	0	0
96575	96.620	0	0
96576	96.875	0	0
96577	97.120	0	0
96578	97.355	0	0
96579	97.580	0	0
96580	97.795	0	0
96581	98.000	0	0
96582	98.195	0	0
96583	98.380	0	0
96584	98.555	0	0
96585	98.720	0	0
96586	98.875	0	0
96587	99.020	0	0
96588	99.155	0	0
96589	99.280	0	0
96590	99.395	0	0
96591	99.500	0	0
96592	99.595	0	0
96593	99.680	0	0
96594	99.755	0	0
96595	99.820	0	0
96596	99.875	0	0
96597	99.920	0	0
96598	99.955	0	0
96599	99.980	0	0
96600	99.995	0	0
96601	100.000	0	0
