CYCLE	CMDPOS0	out_0.0	in_0.0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.001	0	0
1180	0.001	0	0
1181	0.002	0	0
1182	0.002	0	0
1183	0.003	0	0
1184	0.004	0	0
1185	0.005	0	0
1186	0.006	0	0
1187	0.008	0	0
1188	0.009	0	0
1189	0.011	0	0
1190	0.013	0	0
1191	0.015	0	0
1192	0.018	0	0
1193	0.021	0	0
1194	0.024	0	0
1195	0.027	0	0
1196	0.031	0	0
1197	0.035	0	0
1198	0.039	0	0
1199	0.044	0	0
1200	0.049	0	0
1201	0.054	0	0
1202	0.060	0	0
1203	0.067	0	0
1204	0.073	0	0
1205	0.080	0	0
1206	0.088	0	0
1207	0.096	0	0
1208	0.104	0	0
1209	0.113	0	0
1210	0.123	0	0
1211	0.132	0	0
1212	0.143	0	0
1213	0.154	0	0
1214	0.165	0	0
1215	0.178	0	0
1216	0.190	0	0
1217	0.203	0	0
1218	0.217	0	0
1219	0.232	0	0
1220	0.247	0	0
1221	0.263	0	0
1222	0.279	0	0
1223	0.296	0	0
1224	0.314	0	0
1225	0.332	0	0
1226	0.352	0	0
1227	0.371	0	0
1228	0.392	0	0
1229	0.413	0	0
1230	0.436	0	0
1231	0.459	0	0
1232	0.482	0	0
1233	0.507	0	0
1234	0.532	0	0
1235	0.558	0	0
1236	0.585	0	0
1237	0.613	0	0
1238	0.642	0	0
1239	0.671	0	0
1240	0.702	0	0
1241	0.733	0	0
1242	0.766	0	0
1243	0.799	0	0
1244	0.833	0	0
1245	0.869	0	0
1246	0.905	0	0
1247	0.942	0	0
1248	0.980	0	0
1249	1.019	0	0
1250	1.059	0	0
1251	1.099	0	0
1252	1.141	0	0
