CYCLE	CMDPOS1	out_0.0	in_0.0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.000	0	0
1210	0.000	0	0
1211	0.000	0	0
1212	0.005	0	0
1213	0.022	0	0
1214	0.049	0	0
1215	0.087	0	0
1216	0.136	0	0
1217	0.196	0	0
1218	0.267	0	0
1219	0.349	0	0
1220	0.442	0	0
1221	0.546	0	0
1222	0.660	0	0
1223	0.786	0	0
1224	0.922	0	0
1225	1.069	0	0
1226	1.228	0	0
1227	1.397	0	0
1228	1.577	0	0
1229	1.768	0	0
1230	1.970	0	0
1231	2.183	0	0
1232	2.406	0	0
1233	2.641	0	0
1234	2.886	0	0
1235	3.143	0	0
1236	3.410	0	0
1237	3.689	0	0
1238	3.978	0	0
1239	4.278	0	0
1240	4.589	0	0
1241	4.911	0	0
1242	5.244	0	0
1243	5.587	0	0
1244	5.942	0	0
1245	6.308	0	0
1246	6.684	0	0
1247	7.071	0	0
1248	7.470	0	0
1249	7.879	0	0
1250	8.299	0	0
1251	8.730	0	0
1252	9.172	0	0
1253	9.625	0	0
1254	10.089	0	0
1255	10.564	0	0
1256	11.049	0	0
1257	11.546	0	0
1258	12.053	0	0
1259	12.571	0	0
1260	13.101	0	0
