CYCLE	CMDPOS2	out_0.0	in_0.0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	-0.000	0	0
1201	-0.001	0	0
1202	-0.002	0	0
1203	-0.005	0	0
1204	-0.010	0	0
1205	-0.018	0	0
1206	-0.029	0	0
1207	-0.043	0	0
1208	-0.061	0	0
1209	-0.084	0	0
1210	-0.111	0	0
1211	-0.144	0	0
1212	-0.184	0	0
1213	-0.229	0	0
1214	-0.282	0	0
1215	-0.342	0	0
1216	-0.410	0	0
1217	-0.487	0	0
1218	-0.573	0	0
1219	-0.668	0	0
1220	-0.774	0	0
1221	-0.889	0	0
1222	-1.016	0	0
1223	-1.155	0	0
1224	-1.305	0	0
1225	-1.468	0	0
1226	-1.644	0	0
1227	-1.834	0	0
1228	-2.037	0	0
1229	-2.255	0	0
1230	-2.488	0	0
1231	-2.737	0	0
1232	-3.002	0	0
1233	-3.283	0	0
1234	-3.581	0	0
1235	-3.897	0	0
1236	-4.231	0	0
1237	-4.583	0	0
1238	-4.955	0	0
1239	-5.344	0	0
1240	-5.752	0	0
1241	-6.178	0	0
1242	-6.620	0	0
1243	-7.079	0	0
1244	-7.554	0	0
1245	-8.045	0	0
1246	-8.550	0	0
1247	-9.070	0	0
1248	-9.605	0	0
1249	-10.152	0	0
1250	-10.713	0	0
1251	-11.286	0	0
1252	-11.872	0	0
1253	-12.468	0	0
1254	-13.076	0	0
1255	-13.695	0	0
1256	-14.323	0	0
1257	-14.961	0	0
1258	-15.608	0	0
1259	-16.263	0	0
1260	-16.927	0	0
1261	-17.598	0	0
1262	-18.276	0	0
1263	-18.960	0	0
1264	-19.651	0	0
1265	-20.347	0	0
1266	-21.048	0	0
1267	-21.753	0	0
1268	-22.463	0	0
1269	-23.176	0	0
1270	-23.892	0	0
1271	-24.611	0	0
1272	-25.331	0	0
1273	-26.053	0	0
1274	-26.776	0	0
1275	-27.500	0	0
1276	-28.224	0	0
1277	-28.947	0	0
1278	-29.669	0	0
1279	-30.389	0	0
1280	-31.108	0	0
1281	-31.824	0	0
1282	-32.537	0	0
1283	-33.247	0	0
1284	-33.952	0	0
1285	-34.653	0	0
1286	-35.349	0	0
1287	-36.040	0	0
1288	-36.724	0	0
1289	-37.402	0	0
1290	-38.073	0	0
1291	-38.737	0	0
1292	-39.392	0	0
1293	-40.039	0	0
1294	-40.677	0	0
1295	-41.305	0	0
1296	-41.924	0	0
1297	-42.532	0	0
1298	-43.128	0	0
1299	-43.714	0	0
1300	-44.287	0	0
1301	-44.848	0	0
1302	-45.395	0	0
1303	-45.930	0	0
1304	-46.450	0	0
1305	-46.955	0	0
1306	-47.446	0	0
1307	-47.921	0	0
1308	-48.380	0	0
1309	-48.822	0	0
1310	-49.248	0	0
1311	-49.656	0	0
1312	-50.045	0	0
1313	-50.417	0	0
1314	-50.769	0	0
1315	-51.103	0	0
1316	-51.419	0	0
1317	-51.717	0	0
1318	-51.998	0	0
1319	-52.263	0	0
1320	-52.512	0	0
1321	-52.745	0	0
1322	-52.963	0	0
1323	-53.166	0	0
